year,sentence,key_word
1922,"C'est être au courant du feuilleton à lu mode et de la chanson du jour, o'est commencer à trouver humiliant lo contrôle de la mère qui veut savoir l'emploi du temps, c'est en avoir assez des innocentes distractions du foyer et soupirer après d'autres plaisirs, c'est enfin pouvoir sortir et rentrer A son heure(...)",soupirer
1882,"Si la rose railleuse, Ecarquillant les yeux, Regarde curieuse, Passer les amoureux, Qui viennent à la brune Sous le mur du jardin, Soupirer à la lune En se serrant la main",soupirer
1918,do la liédour et los suies du péché 7 Chers Paroissiens vous avez raison de soupirer après la paix dans lo monde,soupirer
1907,"Pourtant soupirer(...)Qu'avez-vous, la belle, Pour lant soupirer(...)",soupirer
1927,Les hommes dé ma génération pourraient-soupirer avec,soupirer
1925,"15 — Si Philis en rit, vous riez: Moi, je soupire Pensant qu'après tout le laurier Ne fleurit beau qu'au chaste empire De mes terriers",soupire
1925,et voilà que la tasse est vide. — Le clavecin va soupirer la mort d'Orphée(...),soupirer
1880,II Faut-il soupirer la. romance,soupirer
1905,"La brise, avec langueur, fait soupirer la feuille, et l'Ombre, à mes côtés, revient encor s'asseoir",soupirer
1890,"RACINE.) « La presse n'est pas grande à soupirer pour la charge de Monsieur(...)M™ 16 DE SÉVIGNÉ.) On dit encore quelquefois : soupirer à et soupirer vers, * Jouissons, dit",soupirer
1890,"Si l'âme cesse, dit le même auteur, de soupirer un instant vers sa patrie",soupirer
1917,Qui n’a senti cette lutte douloureuse qui faisait soupirer Saint Paul(...),soupirer
1886,"Non content de soupirer la romance du 1er acte avec peu de goût, il a recherché un succès qui ne lui est point venu",soupirer
1886,"Ce qui ne Ta pas empêché de soupirer pour la belle princesse Néméa, en culotte courte et en chemise",soupirer
1901,r- 16 - VERS PILES J'ai vu soupirer la tristesse Parmi l'or de tes blonds cheveux Et j'ai senti dans ta caresse L'étincellement de tes yeux,soupirer
1826,"Laisse-moi soupirer les derniers chants d'adieux , S'ils doivent s'exhaler dans la terre étrangère, Et si je ne dois plus entendre les doux sons Que murmure l'écho de nos heureux vallons, Qu'une fois je retourne au tombeau de ma mère(...)mais sur l'étroite pierre Elle n'alla pas soupirer. ftie n'y cueillit pas la fleur qu'un vent léger Balançait mollement sur la terre inclinée",soupirer
1836,"Quelque imparfait que soit le tableau que j ai tracé, il fera peut-être soupirer plus d'une jeune Française, enviant dans son cœur la félicité que goûtent les personnes de son sexe sur une terre étrangère",soupirer
1916,"Parfois, cependant, les < moyens d'expédition manquent, et ie **( cambrioleur de soupirer : « Je ne puis da te due las belles glaces qu'il y a ici, P"" mais comment les emporter",soupirer
1868,Je ne connais aucune artiste autre capable de dire et soupirer ce morceau avec plus de poésie et de sentiment,soupirer
1917,Qui n’a senti cette lutte douloureuse qui faisait soupirer Saint Paul(...),soupirer
1865,"Sous ton regard, je sens doubler ma flamme Et soupirer à tes chants gracieux",soupirer
1914,"que tout le reste..elle se contenta j de soupirer et de dire, accablée, > tandis que deux larmes cou- \ laient lentement sur ses joues(...)",soupirer
1907,"dames continuent à boire des citronades, pendant que des tziganes impeccables dans leur dolman ronge, font soupirer au violon les botes de l'ésorio mio, dont quelquesunes vont se perdre et vibrer jusqu'au chemin du Paradis(...)",soupirer
1907,"du Casino, ùjie foule élégante déguste au chalumeau des citronnades glacées, pendant, que tzigaues, impeccables dans leur dolinau rouge, font soupirer, au violon, les note» d'une valse lente et très voluptueuse",soupirer
1905,"Je étais pas 1 Et laissez - moi cous soupirer ces deux vers, les seuls que j'aie commis de ma vie, deux vers solitaires par conséquent, que je vous dédie, o J11 Ù'î8(...)",soupirer
1913,à soupirer,soupirer
1841,"Distiller du matin au soir des gammes chromatiques, soupirer des cadences, et lancer des sons bruyants, comme les trompettes qui firent tomber les murs de Jéricho, la ville aux cent portes",soupirer
1917,"Jérusalem enfin représente le Ciel, la bienheureuse Sion, vers laquelle l’homme voyageur, nourri de la manne eucharistique, ne cesse de soupirer",soupirer
1883,"11 sentait autour de lui le vent d'un malheur, l'aile de l'oiseau de mauvais augure, Auger continuait à soupirer et à se lamenter",soupirer
1883,"Auger mangea le sien, sans paraître s'apercevoir de la douleur du vieillard, et songea à soupirer seulement lorsqu'il eut avalé sa dernière cuillerée",soupirer
1883,"il en vint à soupirer : il était vaincu. — Espérez, mon Dieu l s'écria Rétif, espérez(...)",soupirer
1833,"Ta figure est terrible 5 on ne croirait jamais Qu'elle a fait soupirer autant de coeurs français ,- Immobile, agitée, affreuse, délirante, Ce sont toujours les traits de la beauté naissante",soupirer
1838,Il me semblait 1 entendre Soupirer dans les bois: C était une princesse Qui respirait la tendresse Loin de 1 éclat des cours(...),soupirer
1844,"Mais en Chine les candidats se contentent uniquement do soupirer après les emplois, et ne vont pas les arracher aux ministres à force d’importunités, — ce qui n’est plus comme chez nous",soupirer
1844,mais il abonné l’emploi vacant à un autre fonctionnaire qui s’était contenté de soupirer,soupirer
1935,"20 Marx. — (""est intrigant. Hier soir, j’ai travaillé jusqu’à 10 heures et tout d'un coup, j’ai éprouvé le besoin irrésistible (1e me coucher. .J’ai laissé mes affaires sur le bureau (pie je revois encore. 11 y avait un gros dictionnaire ouvert à la page « soupirer » et un cahier sur lequel je venais d’écrire: « soupirer, du latin suspirare",soupirer
1909,"N’a jamais ouvert la bouche au Conseil, si ce n’est pour.... soupirer",soupirer
1914,"elle se contenta j de soupirer et de dire, accablée, tandis que deux larmes cou- I laient lentement sur ses joues i amaigries(...)",soupirer
1879,"Je pleure, ami, dans mon langage Les beaux jours qui se sont enfuis : J'avais une aimable compagne Dont j'attends encor le retour, Et c'est pourquoi dans la campagne Je soupire au déclin du jour",soupire
1879,"Pauvre papillon mort avant d'avoir ouvert Ton aile au soleil de la vie, Rossignol du printemps que le bocage vert À soupirer déjà convie(...)",soupirer
1914,"ellesecontenta de soupirer et de dire, accablée, tandis que deux larmes coulaient lentement sur ses joues amaigries : — La malheureuse(...)",soupirer
1879,Doit-on soupirer en un jour de fête(...)Les unes ne passent-elles pas leur vie et leur temps à soupirer après le(...),soupirer
1919,"ciel, elles nous font soupirer ardemment vers Dieu(...)lorsqu’en parcourant les salles lugubres où sont rassemblées toutes les misères humaines, la sœur de charité songe qu’au lieu de cette vie douce et brillante qu’un seul mot lui rendrait, au lieu de cette famille qui la rappelle et qui' soupire après elle, il faudra panser ces plaies étrangères, entendre ce râle des agonisants, ensevelir ces cadavres inconnus, non pas une semaine, un mois, mais trente ans, mais toujours(...)",soupirer
1919,"fleur qui se mire Au bord des transparentes eaux, Plus que la brise qui soupire, Plus que le vol sublime et le chant des oiseaux(...)",soupire
1919,"Et, en effet, comment ne pas soupirer après Dieu, comment ne pas l’appeler à cris redoublés, comment ne pas le chercher, comment ne pas vouloir le saisir et se jeter dans ses bras, lorsqu’on le voit s'éloigner, lorsqu’on ne le sent plus au dedans de soi-même(...)Les aridités spirituelles sont donc très propres à nous faire soupirer ardemment vers Dieu",soupirer
1854,"Persuadée, que devant l'amour doivent tomber tous les degrés de l'échelle sociale, elle se prend de belle passion pour M. Antoine, ouvrier tapissier assez mal dégrossi, qu'clic s'imagine avoir vu soupirer en la regardant",soupirer
1877,A peine ai-je tourné le dos à mon fumeur que je l'entends geindre et soupirer. — Ah,soupirer
1854,"œil noir magmli pie de notre docteur, son élégauie tournure et sa démarché distinguée, sentit battre son tendre cœur et se prit à soupirer d’amour(...)",soupirer
1854,et elle commençait à soupirer tout bas après l’instant heureux où se présenterait pour elle un doux mari,soupirer
1910,"Mais cette salutaire opération de révolution sociale paraîtra, sans doute, trop énergique, et nous entendrons, ce jourlà, ce dentiste de Clément Vautrel soupirer après le tampon dé ouate, CliAO",soupirer
1875,"Je ne me trompe pas, j'entends encore soupirer(...)décidément, il y a quelqu'un qui soupire par ici(...)",soupirer
1840,"seulement, il lui arriva souvent de soupirer, en remarquant que ces lettres si remplies d'ardeur et d'enthousiasme n'avaient pas cette mélancolie de l'éloigneinent qui' la rendait si triste",soupirer
1820,"jardins dans les airs suspendus par la main puissante derS'értiiramvs, -laquelle a été si bien célébrée par Voltaire A l'extrémité d'une des avenues qui conduisent à l'élégant édifice, où demeura l'auteur de ft'1érope, on voit un bassin entouré de snules pleureurs, à J'am bre desquels devait être doux de soupirer des vers c iégiaqnes",soupirer
1894,"un' tendre et jeun' demoiselle, Il est agréable et doux D'entendr' soupirer la belle",soupirer
1907,"l/nnEi nmm... -—» L'heure divine de l'amour Ce n'est pas lorsqu'on dit : «Je t'aime I » L'heure divine n'est pas même Quand notre belle veut, un jour Nous soupirer le mot suprême",soupirer
1862,"également réussi dans la ballade, enfant aimée des troubadours, qui fit répandre tant de royales larmes, qui fit soupirer tant de cœurs",soupirer
1896,"Mais, si tu étais à ma place, tu serais comme moi en le voyant assis le soir sur un fauteuil à soupirer et à me regarder comme s’il disait: « G est vous qui me faites soupirer, » A son avis, ce monde est un triste monde(...)",soupirer
1867,"Des bruyantes clameurs d'une grossière orgie, A travers les chansons et les cris des buveurs, Entendez-vous mouler cette tendre élégie Qu'une humble enfant soupire en des accents rêveurs(...)Ecoutez tous ces cris, Ions ces rires moqueurs: Entendez ruisseler de ces larges amphores (1) Ces Ilots de mélodie et ces puissants accords Entendez se croiser ces bataillons sonores, ■ El retentir la caisse et soupirer les cors l'ois, des stridents éclats de ces voix discordantes Que vomissent, la terre et l(...)",soupire
1839,"Aussi l'amour qu'elle avait d'abord conçu pour le chevalier qiii'l'avait conquise dans un tournois, commença à se refroidir <juaod elle vil son Arthur passer les nuits sur les tourelles, au lieu de soupirer à ses pieds comme un page timide",soupirer
1896,"Dis-moi s’il m’aime, si son amour est auss 1 pur que la brise qui te caresse, que le zéphyre qui t’agite, que le vent qui te fait soupirer(...)",soupirer
1914,"nauld n’eut pas une de ces crises de désespoir qu’il redoutait plus j que tout le reste..elle se contenta de soupirer et de dire, accablée, tandis que deux larmes cou- J laiont lentement sur ses joues(...)",soupirer
1897,Entendez-vous un amant soupirer : — Ah(...),soupirer
1879,A Et néanmoins Ramonneau continuait à soupirer et maigrissait à rendre jaloux un paratonnerre,soupirer
1997,"Un arbre l’entend soupirer et se penche vers nos amis en disant : ""Mes feuilles recueillent tout le savoir(...)",soupirer
1893,"Pour lors, le père Joachim, il regarde sa femme, sa femme regarde sa fille et ils se mettent à soupirer tous les trois, comme s'ils voulaient faire tourner des moulins",soupirer
1882,"soupirer comme autrefois les prophètes et les patriarches, après la venue du Messie, et comme les élus de la loi nouvelle, après le règne ■de Jésus-Christ dans les coeurs",soupirer
1882,"on interrompait quelque temps l'office, pour soupirer après l'avènement du Seigneur(...)",soupirer
1863,"De nouveau le peintre s'est mis à soupirer cette foia avec plus de douleur qu'auparavant puis, avec un geste de colère, refermant sa croisée et frappant(...)",soupirer
1890,Suite) La pauvre enfant baissa les yeux et chercha à comprendre et ne put s’enpêcher de soupirer tout bas : — Sept ans,soupirer
1877,soupirer la romance qu'il sait agrémen ter d'arabesques et de ciselures toujours du meilleur goût,soupirer
1986,"Je suis muré dans ma solitude d'homme. - Pauvre homme, n'as-tu rien de mieux à faire que de geindre, de soupirer et de t'ennuyer(...)",soupirer
1917,"Ainsi l’oiseau chanteur, à son bosquet rustique Retourne pour y faire encor vibrer sa voix lit pour y soupirer une dernière fois Sa plainte la plus pathétique",soupirer
1915,"Mais votre fermeté d’âme, solidement appuyée sur votre double foi patri tique et religieuse, ne vous interdit pas de soupirer après le r* tour du chef de la famille",soupirer
1861,"Trois-Etoiles, s'en éprendre et soupirer pour un tendre retour, fut pour M. Gustave de B. Quatre-Etoiles l'affaire d'un coup-d'œil: Mme R",soupirer
1881,"NANTES-ARTISTE a jamais soupiré la sérénade de Don Juan avec cette délicatesse aérienne, cette passion qui semble d’une libellule amoureuse",soupiré
1881,"Elle est triste la pauvrette, Et se met à soupirer : « Personne pour m’admirer, Si jolie et si coquette",soupirer
1836,"puis elle lui dit qu'elle l'aime, parce qu'il est Rochle brigand , parce qu'il est un être exceptionnel, parce qu'il ne ressemble pas à tous ces beaux jeunes gens qui font métier de soupirer anx pieds de toutes les femmes",soupirer
1995,"Le râleur ZOOLOGIE Innombrables amis Ô résident esseulé et mélancolique qui passes tes week-ends pluvieux à soupirer derrière les vitres de ta chambre, sache que tu n'es jamais seul à la Cité Internationale",soupirer
1925,"Mais un jour Jacques lui parla : — « Pourquoi soupirer si fort, petite Loïse",soupirer
1925,"LES PETITS BONSHOMMES -— Et comment ne pas soupirer quand par deux fois le maudit Drac a fait rompre mes fiançailles, mêlant et brisant mécham-r ment les fils de mon trousseau(...)",soupirer
1865,"Enfin, ayant à soupirer cette phrase d'un morceau bien connu : — Non, non, Collette-n'est pas trompeuse, Notre débutant chante de toutes ses forces : — Non, non, Colleuse n'est pas trompette",soupirer
1905,"Et on l’entend soupirer de temps en temps : « Il fait une chaleur bien... froide, aujourd’hui(...)",soupirer
1916,mais ce spectacle ne l’empêche pas de soupirer ardemment après son retour en France,soupirer
1839,"qui donc peut franchir une ère inconnue sans regarder en arrière, soupirer et craindre",soupirer
1882,"Et mille choses ravissantes Bien faites pour vous enivrer, Qu’avec des lèvres frémissantes Tout bas l’on vient vous soupirer",soupirer
1869,Sans soupirer et sans languir Ils amusent l'absence Par les plaisirs du sou /enir Et ceux de l'espérance(...),soupirer
1869,"Ma Narcisse, partout où ton nom parviendra, Où par la renommée âme le connaîtra, ' Où mes vers rediront un tfépas si pénible^ Tu feras soupirer le coeur juste et sensible",soupirer
1836,"Il vint pourtant un jour où fatigué de soupirer , de se plaindre , et de rôtir sans espoir, le quatuor amoureux prit une résolution désespérée",soupirer
1884,"Voici donc le dernier acrostiche : Mes yeux, beau Chinchilla, souvent ont dû te dire Eperdu qu'à mes pieds si tu veux soupirer, Respirer mon haleine, obtenir un sourire, C 'est peu d'avoir les sens et la tête en délire : 11 faut voir si l'on t",soupirer
1921,Below de* soupirer en disant qu’aucun pays(...),soupirer
1855,"que M. de Montausier, -- celui qui a passé pour servir de modèle à Molière dans la noble peinture d'Alceste, — consentit à soupirer quatorze ans pour mademoiselle de Rambouillet",soupirer
1908,"charmes et ses avantages : le silence de ses montagnes, la paix do ses sites pittoresques, la délicieuse fraîcheur de ses étés alpestres, font, assurément, soupirer ces pauvres citadins qui gémissent des tyrannies des grandes villes, et ceux-là surtoutqui auraient besoin de loisirs pour travailler à leur fantaisie",soupirer
1853,"Les Mormons viennent d’acheter, de la République de l’Equateur 1 île de Chai les, faisant partie du groupe des îles des Tortues, pour y attendre tranquillement la venue du règne de mille ans, apres lequel ils ne cessent de soupirer",soupirer
1888,"soupirer pour quelque chose. — Oh I alors, je soupire après mon foulard",soupirer
1866,tu ne dois soupirer que dans ta -clarinette,soupirer
1857,"Comme le Carnaval arrivait et que Scarron voyait venir des jours lugubres où il' Ira faudrait soupirer: « Caro, Vale",soupirer
1936,Cette saison nous présente deux genres de jours : Quand le ciel est couvert que les flaques d’eau reflètent les nuages et que le vent fait soupirer les grands arbres que l’automne nous paraît triste,soupirer
1845,"Véritable charge en effet, car il a été d'une faiblesse tellement remarquable que nous avons entendu soupirer api es Ducouret, auquel",soupirer
1918,soupirer sur le mode intime : « Enfin seul(...),soupirer
1943,"Des policiers qui se croient sûr3 de leur impunité 3e livrent à d'abominables violences, Croyez-vous que votre rôle se borne à soupirer lorsque vous l'apprenez, et à laisser faire(...)",soupirer
1915,"Mais votre fermeté d’âme, solidement appuyée sur votre double foi patriotique et religieuse, ne vous interdit pas de soupirer après le retour du chef de la famille",soupirer
1822,"L'EXPLICATION Qu'avez-vous donc, Madame, à soupirer",soupirer
1869,"Le lieutenant Boifort qui n'a cessé de soupirer comme un harmonica, attire Mme Boulard dans l'embrasure(...)",soupirer
1869,La main gauche répond à la droite par un trémolo qui semble dire : Nous ne sommes pas .ici pour soupirer aux étoiles,soupirer
1891,"s s’arrètiont pour me regarder Et tout en chuchottant, entr'elles, Je les entendais soupirer(...)",soupirer
1891,"Pendant qu’on vous adore, Laissez-vous adorer, Celui qui vous implore 1 i Est las de soupirer. (.4 k refrain(...)",soupirer
1854,"On dit, en effet, qu'ils viennent se poser mélancoliquement sur la surface de l'eau en ayant l'air de soupirer : Rendez-moi ma patrie, Ou laissez-moi mourir",soupirer
1882,Le vent qui pleure déjà dans les branches dénudées nous semble soupirer les,soupirer
1831,"envahies dans les trois partages, et qui n’ont cessé de soupirer après l'indépendance",soupirer
1860,"Peut-être s'attendon à me voir souffler à brise-poumons dans les rustiques pipeaux de la pastorale, faisant soupirer bergers et bergères à l'ombre des ormeaux et des chênes",soupirer
1860,"Souvent, dans ses excursions lointaines dans les vallons des Pyrénées, il se surprenait à soupirer au pied des chênes séculaires(...)",soupirer
1862,"désormais à soupirer, au grand désappointement des",soupirer
1835,soupirer pour une capricieuse fille de la verte Evin : Fox clamantis in deserto(...),soupirer
1903,"10 J'SUIS=U=AMOUREUSE PAYSANNERIE Photographies de DÉPOIL POÉSIE DK MUSIQUE DE LOUIS MICHAUD EMILE DUHEM 1 - Je suisi-un' jeun' fill' poyétiquc, J'pass' tout' ma vie à soupirer",soupirer
1915,"Mais votre fermeté d’âme, solidement appuyée sur votre double foi patriotique et religieuse, ne vous interdit pas de soupirer après le retour du chef de la famille",soupirer
1879,"elle l'avait entendu soupirer profondément. — Qu'avcz-vous donc(...)Farandole se prit à soupirer. — Vous ctesïun'grand enfant,:dit--elle. — Ah(...)",soupirer
1906,Celui-ci s'était contenté de soupirer en lisant ces vers et ne leur avait rien trouvé d'extraordinaire,soupirer
1915,"Mais votre fermeté d'âme, solidement appuyée sur votre double foi patriotique et religieuse, ne vous interdit pas de soupirer après le rftour du chef de la famille",soupirer
1852,"épouse en deuil dépouillant sa parure, Avec son ciel brumeux et ses jours sans soleil S'envelopper encor de son triste sommeil, Alors autour de nous tout est mélancolie , Et l'âme , débordant de sombre poésie , Aime à se souvenir de ce qu'elle a souffert, Tout semble sur ses mots soupirer des concerts",soupirer
1915,"Mais votre fermeté d'âme, solidement appuyée sur votre double foi patriotique et religieuse, ne vous interdit pas de soupirer après le retour du chef de la famille",soupirer
1834,"On dit que M. Poirson s'amuse à convoiter la direction de l'Opéra-Comique , à soupirer pour celle de l'Opéra , et à flairer celle du Théâtre-Italien(...)",soupirer
1867,Le frais zéphir du soir a des haleines pures Qui semblent soupirer et se plaindre aux coteaux,soupirer
1889,"A l'entendre soupirer les vers de Racine, rugir les stropb.es de Hugo on les imprécations(...)",soupirer
1917,"vérité extrême : « Cœur qui soupire n’a pas ce qu’il désire » Il ne soupire en effel, que parce qu’il lui manque quelque chose",soupire
1915,"Mais votre fermeté d’âme, solidement appuyée sur votre double foi patri- tique et religieuse, ne vous interdit pas de soupirer après le retour du chef de la famille",soupirer
1887,"Et Fritelli de soupirer. — Quant à Minkâ, elle épousera Nangis(...)C'est un des nombreux étonnements de cette partition. — Et, de fait, il est certain que celle-ci fait songer plus d'une fois à l'apostrophe du pauvre baron, de Musset: «lime semble assister à un concert où le violon joue : Mon coeur soupire, pendant que la flûte joue : Vive Henri IV(...)",soupirer
1887,"Et, comme il a été surtout le chantre incomparable d'Alfred de Musset, Mlle Reichemberg a soupiré pour lui la délicieuse ballade de Carmosine, Mme Blanche Baretta a dit Sur trois marches de marbre rose, et Mlle Bartet Mimi Pinson(...)",soupiré
1869,"Le mauvais, c'est le plaisir de soupirer autour de la comtesse",soupirer
1914,Et l'âme aime à soupirer cette admirable strophe liturgique : O quando Ivccscet tmts Qui nexit occasum Dies(...),soupirer
1833,"Hé bien I n'avons pes cru comme moi être initié à quelques mystères d'amour P. Cette poésie douce et mystérieuse, ce silence, ce demi-jour, ne vous ont-ils pas fait soupirer",soupirer
1876,"Que tu as eu raison d'oublier les fantaisies (Oller). on ne pouvait pas alier jaser librement aveu toi... ni soupirer ù tes pieds, cruelle eiilatil",soupirer
1859,"Les cyprès soupirer, Et murmurer la source et la cloche pleurer, Au détour de la plaine(...)",soupirer
1865,"En l'entendant soupirer les couplets à la princesse, on n'aurait pas dit que peu de jours avant il chantait à toute vapeur les choeurs(...)",soupirer
1824,"avîsaieut seulement de soupirer,, oiiles mettrait à la porté eux-mêmes(...)",soupirer
1913,"idylles brisées, qui firent pleurer de beaux yeux et soupirer de tendres coeurs",soupirer
1913,1 Il a cru en effet devoir soupirer : « Hélas(...),soupirer
1913,Elle soupire(...),soupire
1932,"Ajouter à cela l’inépuisable bonne humeur de la Capitaine Crausaz, Secrétaire Divisionnaire des Œuvres de Jeunesse, et vous aurez une Journée de Jeunesse qui fait soupirer d’envie quelques « anciens jeunes » enfermés dans les bureaux(...)",soupirer
1932,"11 fait soupirer les roseaux, Et l’on voit glisser sur les eaux Des voiles(...)",soupirer
1853,"e el sans tabac, des gens font moa premier, A l'oiseau, mon second aide à franchir l'espace, Et mon tout, cher leclour, te lait bien soupirer, Car tu trouves en lui les charmes et la grâce",soupirer
1945,De quoi faire soupirer à bien des gens sages : « C’était le bon temps(...),soupirer
1834,Kent soupirer les belles et bonnes flûtes de,soupirer
1892,"Je ne chercherai point à le faire soupirer pour moi, et ne ferai que soupirer pour vous",soupirer
1862,"Je souhaiterais que tous les ténors de la terre eussent été réunis hier an salon Louis XIII pour lui entendre dire en son voilé la belle romance de la Favorite: Ange si pur, et apprendre de lui comment il faut exprimer cette plainte touchante et suprême, ce chant du cygne d'un cœur à jamais brisé, comment il faut l'exhaler, le soupirer pour ainsi dire, au lieu de le hurler comme font la plupart, et de perdre ainsi son fromage, comme le cor- beau en voulant(...)",soupirer
1944,"Toute la propagande de l’impérialisme japonais, Félicien Challaye essaie de l’accomoder au goût des Français et pour mieux servir le militarisme le plus exacerbé et le plus inhumain il a encore l’impudence de soupirer sur « l’horrible guerre » et d’entortiller son ordure d’une mélasse « boudhiste » et de considérations",soupirer
1917,Il a pu soupirer quelques chansons d’amour(...),soupirer
1935,Entendez-vous un cor soupirer au lointain(...),soupirer
1919,"O femme, il faut t'aimer, soupirer, t'adprer(...)",soupirer
1919,"Après un silence longtemps prolongé, durant lequel je sentis mon coeur précipiter ses battements, malgré moi, comme pensant haut, j'ai soupiré plutôt que prononce(...)",soupiré
1895,"msâisissâbîesv paroles qui font rêver et soupirer. ' Mais en notre cher pavs de France, quels que soient ses charmes, ne durent qu'un instant(...)",soupirer
1926,I i 11 est deux routes dans la vie : _ : L'une solitaire et fleurie l Qui descend sa pente chérie j Sans se plaindre et sans soupirer,soupirer
1920,"tandis que le second, non moins amoureux, s’attardait à soupirer dans l’ombre",soupirer
1891,"Le ciel nous fait soupirer son sourire et tandis que dans les églises dénudées les fronts se prosternent contre terre et adorent le Christ mourant, la nature dépouillée sous les raffales, gémit et pousse des plaintes, attendant qu'à la fouettée orageuse succède la brise attiédie le souffle fécondant et plein de promesses de la résurrection",soupirer
1856,"La plupart des jeunes virtuoses qui le composent ont su donner à leurs instruments de l’âme, de la passion, de la grâce et leur ont fait soupirer les plus tendres et les plus ravissantes mélodies",soupirer
1866,Voici un tableau des modes de Trouville qui va faire soupirer le tout-Paris des femmes,soupirer
1910,"Sauve et il espère l’attendrir en venant ainsi chaque soir soupirer sous ses fenêtres(...)Et le lendemain soir, il alla seul soupirer sous les fenêtres de la belle Mme de Sauve",soupirer
1875,"Au milieu de cet empressement des plus brillants cavaliers, lé pauvre Manfredi, qu'un excès bien rare de modestie aveuglait sur son mérite et empêchait de s'apercevoir de sort bonheur, se contentait de suivre l'aimable fille du regard et de soupirer de loin",soupirer
1875,"Ils lui donnèrent le nom d'Antonio, et Manfredi exprima le désir qu'il fût élevé au bord de ce golfe admirable où les flots attiédis en expirant sur le sable parfumé d'orangers, semblent en leur murmure soupirer des fragments de la plus douce poésie des Grecs ou dé Virgile, sous le ciel de Naples, dans le palais de marbre des Doria",soupirer
1848,"Des consolateurs accourent, et, parmi eux, on dislingue un M, Gaston qui, pour montrer à Mme Dercy combien est grande la sympathie qui règne entre eux, se met à soupirer de concert avec elle(...)",soupirer
1945,"contentait de soupirer, levant à peine les yeux, gêné, ne risquant que de rares paroles réticentes(...)L'homme devait être éveillé, car on l’entendait soupirer, s’agiter dans son lit, prononcer des mots(...)",soupirer
1932,"he^rvùrux, à uoL rriacLQ,.... \ y ««^ LUolomites Voici qu'avec l'ère des longues journées et des blés jaunissants commence à se faire sentir, pour beaucoup d'entre nous, cette attraction de la route, qui nous donne brusquement un coup au coeur devant une affiche bariolée, nous fait sourire ou soupirer à la vue d'une carte Michelin",soupirer
1918,"Pour qui Le bats-tu T Est-ce pour que, seuls , les rit aient le droit de soigner 1 eurs b.^b& «î» elle a fait soupirer aprfys l a pa \ix immédiate, paix bâclée, paix n’in iporte laquelle",soupirer
1836,"Sans ami pour me cons ler , Triste jouet de mille alarmes, Le jour n'a pour moi plus de charmes , Et je ne puis que soupirer(...)",soupirer
1916,"tout à.-coup, je l’entendis soupirer en murmurant(...)",soupirer
1890,"il sait soupirer agréablement la romance, et lance avec un égal bonheur des notes élevées d’une puissante sonorité",soupirer
