year,sentence,key_word
1918,"Aussi, M. Cotarmanach, taisant les fonctions do vicaire de Caucale, sût pendant ces jours bénis captiver son auditoire par ses enseignements si apostoliques(...)",captiver
1875,"M™ Pirovana (Oscar), a une voix légère et flexible, nous rappelant Mlle Varesi, avec ses manières distinguées et son sourire, elle a su se captiver les sympathies de l'auditoire",captiver
1903,"Les illustrations, commandées à nos meilleurs artistes seront non seulement le commentaire fidèle de notre texte, mais en plus nous donnerons deux pages d'actualités photographiques, reproductions des événements contemporains les plus marquants et les plus susceptibles de captiver l’attention dt nos lecteurs, Nous commençons(...)",captiver
1908,"es Nouvelles du 3 septembre 1908, notre maire intérimaire, dont la réélection est sérieusement compromise, cherche à captiver Uestime de M. Gérenteen publiant une lettre du sénateur à son adresse, se gardant toutefois de parler de M",captiver
1829,"à ce théâtre tout le monde rivalise de zèle pour captiver les suffrages du public : le moyen après cela de «e pas faire l'éloge d'une administration si douce, si paternelle et surtout si obligeante",captiver
1920,"1 - Cette nerveuse blondinette, \ux petits yeux bleus et moqueurs, Quelque peu grande et fort coquette, Croit toujours captiver les cœurs",captiver
1920,"Mme Chantal-Fuvel, princesse Neméa, au charme dangereux sut captiver rois et pêcheurs, et aussi le public",captiver
1868,"M""""' A. Sandre a .su par son jeu.et son. animation captiver..l'attention des spectateurs heureux de l'applaudir dans un. rôle sympathique",captiver
1902,su captiver par son travail et son honnêteté la confiance et l'amitié de tous,captiver
1861,"En effet, le luxe aujourd'hui est prodigué avec une telle profusion, qu'il ne suffit plus pour faire naître et surtout captiver l'attention publique, qui ne semble plus vouloir s'attacher qu'à ce qui se justifie par le fond et mérite réellement les faveurs",captiver
1897,"Variés, les jeux et les. exercices, captiver pendant deux heures des spectateurs qui chaque année, viennent assister à la mêmefête, c'est là, ce semble, un tour de force(...)Captiver les enfants et les jeunes gens par l'attrait desdivertissements où. l'hygiène et la morale ont été la première préoccupation, bannir par c",captiver
1894,"Entendu Mlle Aubcrt avec M. Sullian Collin, et Mlles Hervé et L. Browick qui, tour à tour, ont su captiver l'auditoire",captiver
1917,"captiver l’attention des enfants, et les convaincre de plus en plus que l’Eucharistie doit être le pain quotidien du chrétien",captiver
1882,"M. l'abbé L^chien, dont la parole n'est pas éi,rangèi,.e aux habitants de Saint-Fargeau, sut captiver l'attention de son auditoire ,en lui développant ce texte de l'apôtre saint Jacques : Fides sine operibus(...)",captiver
1882,"Aussi bien n'avons-nous plus à louer le prédicateur, M. l'abbé Méaume, archiprêtre d'Auxerre,dont l'éloquence bien connue a su captiver pendant trois quarts d'heure l'attention de son auditoire, en montrant que la vie de Notre-Seigneur dans l'Eucharistie est le parfait modèle de la vie chrétienne",captiver
1915,"La parole du prédicateur, fortement nourrie y. de la Sainte Ecriture, visiblement formée à l’école de nos grands orateurs sacrés, ne pouvait manquer de captiver(...)",captiver
1914,Le Colonel a su captiver son nombreux auditoire et son talent oratoire et la technicité du sujet développé ont été très appréciés,captiver
1905,"Par sa grande'bonté, sa nature franche et droite, son caractère invariablement bienveillant, il a su captiver la bienveillance de ses collaborateurs, l'affection de ses élèves et l'estime de la population au milieu de laquelle il s'est(...)",captiver
1906,"A l'un des plus convaincus, 'des plus dévoués de ses membres inconnbait le soin de retenir et de captiver l'attention d'un public qui nombreux se pressait dans la salle des Mariages de l'Hôtel de Ville",captiver
1906,"Triompher des longues années captives du marbre, briser la chape dont le poids et la glace me tuent... me donner tout entier... tendre(...)",captives
1845,"ttrc où Jérôme de Laselle , gros t bouffi de quarante ans , offrait à Iris d'être la belle-mère de ses moutards, en sousentendant un autre* emploi qu'a lui réservait, celui d'achal inder sa boutique, car la petite avait le don de captiver tellement les acheteurs qu'elle laissait toujours au rigide Pacômo",captiver
1845,"Mais si l'on est du sexe enchniitenr., de a sexe qui captive",captive
1858,"jeune premier comique, fait de son mieux pour captiver l'estime du parterre Toulousain(...)Les Toulousains pourront-ils le captiver(...)",captiver
1858,"Mais, en général, ses anecdotes offrent de bons exemples, d'utiles directions, des conseils salutaires, et sont propres à captiver l'intérêt du public auquel il s'adresse",captiver
1858,"Dans ce but il emprunte aux rapports de l'Académie française un certain nombre des actes de dévoûment auxquels ont été décernés les prix Monthyon, et les entremêle d'anecdotes du même genre qui lui paraissent propres à captiver l'intérêt tout en offrant de bons exemples",captiver
1858,Quoique trèsconcises. les explications sont claires et de nature à captiver l'intérêt des élèves,captiver
1858,Sainte-Beuve possède à un très-haut degré le talent de captiver l'attention de ses lecteurs et de les(...),captiver
1858,"Son enseignement est simple, ingénieux, et nous paraît propre à captiver l'attention des lecteurs",captiver
1809,"Il serait piquant de le voir un jour de barbe , sous des vêtemens dé femme , se donner des grâces , minauder , lancer des oeillades assassines , afin de captiver nos tendres coeurs",captiver
1990,"S'exprimant à la fois en scientifique et en humaniste chaleureux, le professeur ABIVEN réussit à captiver un auditoire qui ne ménagera pas ses applaudissements. (Extrait pages 5 et 6(...)",captiver
1887,Il n'en fallait pas davantage pour captiver l'attention des beautés du crû,captiver
1929,qui sut.nous captiver en nous régalant des meilleurs morceaux de son répertoire,captiver
1820,"On assure , que cet homme s'était muni de bonbons et de joujuux propies à captiver l'attention de l'enfant",captiver
1834,L'habileté administrative de M. Véron a su tirer parti des plus petites circonstances pour captiver le public et pour le retenir,captiver
1832,"4 Puis .si d'accens flatteurs, la douce mélodie Ne pouvait captiver ton inconstant réveil",captiver
1834,"Rameau, Gluck , Grétry, se succédèrent pour captiver l'admiration de leurs contemporains",captiver
1875,"Les théâtres n'ont, par conséquent, pas lieu de faire de grands efforts pour captiver un public qui leur échappe quand même. * Il faut donc chercher pâture ailleurs",captiver
1813,"Soeur et compagne de l'astronomie, la météorologie continue à captiver les soins de M. Poitevin , payeur delà division",captiver
1902,"Mais ce dernier produit la plus mauvaise impression sur la jeune fille, qui se laisse captiver, au contraire, par la noblesse native et la beauté virile d'un lieutenant de Cyrus, Hyriadès",captiver
1892,"Elle a créé spécialement pour eux une collection imprimée en gros caractères et illustrée de nombreuses gravures, dont les auteurs savent à merveille comment il faut parler aux bambins pour les captiver et les instruire",captiver
1800,"La clarté, la méthode , la précision en tont le caractère distinctif, et nous croyons bien sincèrement que cette production classique mérite à tous égards de fixer l'accueil du public, et de captiver son suffrage",captiver
1879,"Qui donc a gardé le souvenir des émules de Plaute et de Terence, et qui avaient assez de puissance pour captiver l'attention de six mille romains assis sur des gradins de pierre(...)",captiver
1818,"Le prince étranger d'origine écossaise reste avec M'' Coron , et dit finement à part : Abonrfons dans son sens, pour mieux le captiver",captiver
1924,"Avec la dextérité, agrémentée de la présentation spirituelle et humoristique qui lui est personnelle, il sut dès les premiers instants captiver l’attention et tenir les spectateurs sous le charme dont profitèrent",captiver
1839,"Au reste, il y a quelque temps déjà que celte charmante danseuse est en possession de captiver les faveurs du public.—Mardi, on a joué au Théâtre-Français le Barbier de Séville(...)",captiver
1938,"Mais, physiquement et moralement Bob n'est pas un « casse-cou » pour rien et, finalement, il l'emporte sur toute la ligne, après avoir réussi, également, à captiver, chemin faisant, le coeur d'une charmante et ravissarir te jeune fille",captiver
1926,"A ce propos, un de nos amis prépare une histoire de ce vulgaire chapon qui a toujours su et continue à se parer des plumes du coq pour captiver l’esprit des dames qu’il veut compromettre(...)On y trouve des récits qui captiver nt toutes les jeunes imaginations, des comédies faciles à jouer, une revue même avec des couplets alertes que nos enfants chanteront sur vieux airs connus",captiver
1858,"Il avait su, dès le premier moment, captiver toute la confiance du gouvernement haïtien, qui le vit avec un sincère regret s’éloigner, lorsque le soin de sa santé l’obligea enfin à revenir en France",captiver
1862,"que le respect de la morale et des idées chrétiennes, loin d'amoindrir les ressources de l'art, ne fait que les augmenter et met à la disposition de l'écrivain des moyens de captiver dont seront toujours privés ceux qui n'ont pas le sentiment chrétien",captiver
1802,"mécanicien Pierre, auteur de cette ingénieuse production , encouragé par les suffrages qu'il obtient journellement, Vie négligera rien pour captiver l'attention , et mériter la bienveillance du 'public éclairé de cette capitale",captiver
1805,"attention , ils sûrent le flatter et le captiver , et a 19 ans il possédait, dans cette cité même , au collége des jésuites , la chaire de rhétorique(...)",captiver
1826,"Deux fois M. Pariset a occupé le fauteuil, et, tout en promettant de fatiguer et d'endormir, il a su captiver l'attention et exciter la gaîté",captiver
1907,"V., qui dans leur morceau de piano à 8 mains, ont su captiver l’assistance",captiver
1929,"C'est que l'auteur a le don d'amuser, de plaire, de captiver en semant à pleines mains les anecdotes recueillies au cours de ses patientes enquêtes, matériaux semblables au suc des fleurs dont les abeilles font(...)",captiver
1924,données de façon à faciliter la compréhension et à captiver l'intérêt des enfants,captiver
1823,"pour intéresser le public, sans ce secours Valérie ne pourrait espérer de le captiver",captiver
1869,Que de te captiver je goûte le bonheur,captiver
1896,"Grande, élancée, des joues si roses et si /raidies, avec de beaux yeux châtains, une exquise amabilité, un excellent caractère, une modestie peu commune, c’est plus qu il nen faut pour captiver et éblouir",captiver
1866,"Mieux encore que cet animal qui rampe comme un ver de terre, tu savais séduireet captiver, ô Mirabeau(...)",captiver
1829,"Qu'avez - vous donc fait, classiques mes -amis, pour captiver de nouveau la capricieuse(...)",captiver
1806,"Lise, tu sus me captiver(...)",captiver
1876,Cette peinture présente un intérêt historique bien fait pour captiver un public lettré et curieux,captiver
1828,"Avec un tel sujet on est toujours sûr de captiver l'attention,et quand il est traité avec un talent supérieur, le succès ne pe ut être douteux",captiver
1828,"elle doit enchaîner nos sens et captiver tellement notre attention, que nous craignions de perdre la plus petite des impressions de plaisir qu'elle se propose de nous communiquer",captiver
1811,"DEPUIS l'ouverture de ceThéâtre, les Administrateurs ont fait incroyables efforts pour captiver la bienveil",captiver
1811,3°. celui de présenter un virtuose qui entraîne et captive les suffrages des amateurs éclairés,captive
1885,"Le Pailleur, est un charmant causeur, qui a su captiver pendant plus d’une heure, le public choisi qui s’était rendu à cette soirée",captiver
1852,Il n'en faut pas davantage pour captiver Raisinard,captiver
1843,Notre Déjazet continue à captiver son public chaque fois qu'elle paraît dans un de ses rôles,captiver
1892,"Elle a créé spécialement pour eux une collection imprimée en gros caractères et illustrée de nombreuses gravures, dont les auteurs savent à merveille comment il faut parler au* bambins pour les captiver et les instruire",captiver
1889,"Celui ci, jouant les amoureux, voulait captiver l'héritière qui ignorait elle-même sa fortune(...)",captiver
1929,"Ajoutez à cela qu'avec une grande indépendance d'esprit il s'abandonne au hasard de ses découvertes, qu'ii analyse avec clairvoyance, qu'il nous associe à toutes les promenades de sa pensée, et vous concevrez que la lecture de Cacaouettes et Bananes captive comme le plus passionnant des contacts avec une belle intelligence en même temps qu'avec la terre et les peuples d'Afrique (IV. R. F(...)",captive
1929,Mais René Jouglet a réussi ce tour de force : captiver les lecteurs _ 398,captiver
1929,"Autant de sujets qui viennent augmenter l'intérêt du livre et captiver les lecteurs déjà tenus haletant par les amours émouvantes d'Eisa et de Delaunay, magistralement décrites",captiver
1893,"c'est une tentative t surhumaine que de vouloir captiver dans un tableau, le chaos des vagues indisciplinées, mais je ( conviendrai avec Musset : s One c.'esl déjà beaucoup que de l'avoir tenté",captiver
1917,"M. l’abbé Salaville, qui avait bien voulu accepter de donner les instructions de la retraite et de la communion a su captiver nos chers enfants par une parole claire, précise et bien à leur portée",captiver
1904,intérêt captiver l'attention et se gagner le COJUI* de ses jeunes auditeurs et la confiance des parents présents à la cérémonie,captiver
1862,"C'est sans doute à ce dernier avantage qu'il dut de captiver le cœur de la mère de notre héros, la belle et sensible Pél trouille L",captiver
1919,"pour captiver l’attention, le maître devra faire des prodiges d'ingéniosité",captiver
1833,"Opéra, ce magnifique rendez-vous de toutes les aristocraties parisiennes , ne laisse pas d'appeler à lui bon nombre de spectateurs, qu'il sait captiver et retenir par le charme de sa musique, le talent de ses chanteurs et la grâce de ses danseuses",captiver
1879,"l’aumônier, dont l’organe sympathique sait émouvoir les cœurs les plus endurcis et captiver les esprits les plus distraits(...)Sans prétention, sans recherche dans le choix et la distribution des éléments de ses discours, l’humble religieux, à l’exemple de saint Paul, ne sent que Jésus crucifié et dans une langue tout évangélique, et une forme qui tient de l’homélie et du sermon, il sait captiver et intéresser un auditoire qui va toujours croissant",captiver
1936,"ce qu'il comporté de satire discrète des travers de notre'humanité, comme aussi dé pouvoir captiver lés jeunes par une fiction pleine d'imagination",captiver
1894,caractère d'une douceur et d'une tendresse à captiver toutes les sympathies,captiver
1894,"ont fait leur dernière toilette, et tout est prêt pour captiver les yeux et charmer les oreilles(...)",captiver
1894,"Commerçant, gentlemeu, sans bruit, sans artifices, Il a su du destin captiver les caprices",captiver
1857,"Il s agit de parler à un public qui n'existe pas encore, que l'on convoque pour une œuvre collective, dont on espère captiver les adhésions, mais qui, comme le renard, trop souvent pris à la même amorce, se défie et se tient sur ses gardes",captiver
1902,"captiver, en quelque sorte, par son initiative, pour s'assurer un légitime et durable succès",captiver
1889,La charmante Rosita nous a déjà quitté la gentille Esther Reiilez fait ses malles pour aller vers d'autres régions captiver les spectateurs(...),captiver
1822,Le nègre nous désigna avec satisfaction celle qui avait su le captiver,captiver
1915,Cette année plus particulièrement le grand mystère de la Croix devait captiver les âmes,captiver
1902,"Introduction : L'état militaire, carrière noble entre toutes et bien faite pour captiver les coeurs chrétiens(...)",captiver
1891,LA VEDETTE continue à captiver les foules à Marseille où des entrepreneurs d'excentricités peuvent tout oser(...),captiver
1822,"et le lovelace suranné coquettait des deux côtés, persuadé qu'il allait captiver le cœur de la jeune personne, sans perdre pou^ cela les tendresses et les dîners de la vieille",captiver
1843,"Dans Georges et Thérè$i,lA. et M""* de Nonfoux ont su captiver parleur talent tout l'auditoire(...)Cette artiste, dont la physionomie est pleine d'expression, : a su captiver le public qui lui a prouvé son admiration par d'unanimes applaudissemens(...)",captiver
1905,"La jolie veuve, Madame L..., qui a eu sa page de succès dans l'histoire du tout Oran. mondain, vient d'avoir le talent de captiver le coeur de Monsieur G",captiver
1895,"11 rie saurait être question de prolonger l'obligation scolaire, de créer des programmes complémentaires, il faut simplemement remplacer les Cours d'adultes par des entretiens, des conférences populaires sur toutes les choses qui peuvent captiver un homme intelligent: souvenirs du passé ou actualités",captiver
1824,"et il serait plus aisé de captiver et d'à douer en une minute tous les tigres'de l'Afrique, que de plaire à iou s les esprits, quelque profession qu'on exerce",captiver
1891,"ds M. Cas- cabel savent rivaliser d’entrain, pour captiver leur public et faire passer aux spectateurs des soirées des plus attrayantes(...)La Fauvette du Temple a su aussi captiver le public à la représentation de Jeudi, e f Mme Eva Durand, notre première chanteuse, a conquis définitivement la sympathie du public(...)",captiver
1841,"Je ne rechercherai pas, bonne Bathilde, à te captiver plus lorg temps sur tout ce qui m'a paru étonnant dans Paris",captiver
1997,"Dès le premier instant, on est captivé(...)pour captiver l’attention du public",captivé
1830,Il a fallu tous les beaux vers de Ché- nier pour captiver l'attention du parterre(...),captiver
1914,Au grand séminaire vous n’avez pas dérogé : les spéculations de la philosophie et de la théologie ont su captiver votre esprit étendu et profond et vous vous êtes nourri abondamment de doctrine,captiver
1919,bien touché le cœur de nos enfants de la première communion pendant les années de guerre a su également captiver un auditoire plus sérieux et très fidèle et le déterminer à une vie meilleure,captiver
1866,"Boyrau est toujours le ténor à la voix fraîche et sympathique qui sait si bien captiver son auditoire , soit qu'il interprète en compagnie de son ami Viard le duo du Chalet, ou celui de la Reine de Chypre, soit qu'il fasse passer toute son(...)",captiver
1894,Ces Messieurs du Pérou ont de savantes façons de captiver et de charmer leur assistance,captiver
1854,"Reine ou Fille d'honneur, Sirène, enchanteresse, Fière Catarina, Vivandière ou Duchesse, Sousmille aspects divers, tu sais nous captiver(...)",captiver
1848,"J'étais fier, je vous l'avoue, mon cher ami, qu'un représentant de notre département de Seine-et-Oise, pût ainsi remplir au loin cette noble mission derattacher tous les coeurs et de captiver toutes les consciences dans l'unique pensée de sauver le pays",captiver
1926,Nous pouvons assurer d'avance que cette conférence sera du plus haut intérêt et susceptible même de captiver et de charmer les auditeurs si on en croit les indiscrétions qui ont é(é commises sur,captiver
