year,sentence,key_word
2017,"Dans  la  journée  ,  Nouakchott  commence  à  bruire  du  nom  du  chef  des  putschistes  :  Mustapha  Ould  Mohamed  Salek  .",bruire
2017,"Fidèle  à  sa  réputation  ,  Donald  Trump  aurait  encore  fait  bruire  internet  et  surtout  ses  détracteurs  ,  toujours  plus  à  l'  affut  de  ses  moindres  faits  et  gestes  .",bruire
2017,"Ce  mercredi  ,  alors  que  la  rumeur  faisant  état  d'  un  possible  transfert  de  Neymar  au  Paris  Saint-Germain  commençait  à  bruire  ,  le  vice-président  du  FC  Barcelone  Jordi  Mestre  avait  annoncé  que  le  Brésilien  resterait  à  ""  200  %  ""  au  sein  du  club  catalan  cet  été  .",bruire
2017,"Soudain  ,  sortant  de  sa  léthargie  estivale  ,  l'  auguste  assemblée  s'  est  mise  à  s'  animer  ,  à  bruire  et  ,  enfin  ,  à  râler  après  que  le  gardien  a  fait  rentrer  une  de  ces  relations  à  peine  arrivée  .",bruire
2017,"Alors  que  les  marchés  n'  ont  cessé  ces  dernières  semaines  de  bruire  de  rumeurs  sur  une  contreperformance  commerciale  de  l'  iPhone  8  et  sur  des  problèmes  de  production  pour  l'  iPhone  X  ,  la  firme  technologique  a  rassuré  vendredi  .",bruire
2017,"Comme  l'  ensemble  des  autres  fournisseurs  d'  Apple  ,  le  fabricant  de  micro-processeurs  bénéficie  de  commentaires  rassurants  de  la  part  de  l'  inventeur  de  l'  iPhone  à  propos  de  son  nouveau  modèle  haut  de  gamme  ,  l'  iPhone  X.  Ces  déclarations  interviennent  alors  que  les  marchés  n'  ont  cessé  ces  dernières  semaines  de  bruire  de  rumeurs  sur  une  contreperformance  commerciale  de  l'  iPhone  8  et  sur  des  problèmes  de  production  pour  l'  iPhone  X.",bruire
2017,Les  premières  rumeurs  (  ou  premiers  vœux  )  liées  au  mercato  d'  hiver  du  Stade  Rennais  n'  ont  pas  attendu  le  dernier  match  de  l'  année  à  Monaco  pour  bruire  .,bruire
2018,"En  ces  temps  où  l'  égalité  des  sexes  fait  bruire  le  débat  ,  à  la  crèche  associative  Graines  de  soleil  ,  à  Brest  ,  trois  hommes  travaillent  dans  un  monde  presqu  '  exclusivement  féminin  .",bruire
2018,"A  travers  ton  feuillage  ,  laisse  bruire  Eole  et  ses  affidés  ;",bruire
2018,"Elle  a  secoué  la  toile  ,  l'  a  faisant  bruire  d'  indignations  et  de  fureurs  diverses  .",bruire
2018,Abdou  Akim  Mbacké  Bao  a  t  il  été  attiré  par  les  millions  d'  euros  qu'  il  entendait  bruire  autour  du  rapt  d'  étrangers  puisque  le  sénégalais  a  expliqué  devant  la  barre  avoir  rejoint  les  combattants  jihadistes  pour  avoir  de  l'  argent  .,bruire
2018,"""  Peu  à  peu  ,  je  la  sentis  naître  ,  bruire  ,  enfler  dans  les  regards  insistants  ,  les  chuchotements  qui  précédaient  ou  suivaient  mon  passage  .",bruire
2018,"Et  se  tendent  les  voiles  .  /  Survolé  le  catalogue  des  vaisseaux  :  /  leur  longue  nichée  ,  ce  cortège  de  grues  /  déployé  un  jour  au-dessus  de  l'  Hellade  .  /  [  ...  ]  Homère  ,  la  mer  ,  tout  par  l'  amour  est  mû  .  /  Qui  écouter  ?  Voici  qu'  Homère  s'  est  tu  ,  /  que  ,  noire  ,  à  mon  chevet  vient  bruire  la  mer  /  et  dans  un  pesant  grondement  vaticine  .",bruire
2018,"Demain  samedi  à  21  h  ,  le  quai  Henri-IV  va  bruire  au  son  de  la  guitare  d'  Alain  de  Nardis  à  l'  occasion  de  son  retour  sur  la  petite  scène  du  bar  Au  Bout  Là-Bas  .",bruire
2018,"Ça  risque  de  fumer  ,  de  bruire  et  de  buller  du  6  au  10  août  !  Les  jeunes  stagiaires  âgés  de  6  à  9  ans  pourront  tester  différentes  réactions  chimiques  grâce  à  divers  objets  et  ingrédients  .",bruire
2018,"Hurler  ,  gémir  et  bruire  .",bruire
2018,"Début  août  ,  les  réseaux  sociaux  chinois  se  sont  mis  à  bruire  de  petites  remarques  assassines  et  de  moqueries  ciblant  Hu  Angang  ,  un  professeur  à  la  prestigieuse  Université  Tsinghua  de  Pékin  .",bruire
2018,"L'  ancien  stock  de  denrées  coloniales  offre  une  majestueuse  caisse  de  résonance  à  son  art  de  faire  bruire  les  résidus  de  l'  histoire  ,  les  reliquats  minéraux  et  les  reliques  religieuses  de  toutes  sortes  de  récits  personnels  et  collectifs  .",bruire
2018,"Le  verbe  ""  bruire  ""  dans  sa  forme  du  passé  simple  ...  qui  n'  existe  pas  .",bruire
2018,"Les  verbes  défectifs  -  bruire  ,  choir  ,  gésir  ,  paître  ,  quérir  ,  traire  ...  -  ne  se  conjuguent  pas  à  toutes  les  formes  .",bruire
2018,Notre  pays  semble  bien  avoir  finalement  compris  ce  qui  est  en  train  de  bruire  dans  les  foyers  endoloris  et  les  rues  agitées  .,bruire
2018,"En  2009  ,  une  autre  affaire  a  fait  bruire  les  couloirs  du  Parlement  :  une  partie  de  la  rédaction  du  texte  de  loi  sur  la  simplification  du  droit  ,  votée  en  décembre  de  la  même  année  ,  a  été  sous-traitée  à  un  cabinet  privé  .",bruire
2018,"Ainsi  remués  ,  les  mots  se  mettent  en  effet  à  vibrer  et  bruire  ,  d'autant  plus  fort  que  Mihindou  les  associe  en  petites  séries  par  assonances  :  visage  ,  visa  ,  vis-à-vis  et  voir  ,  par  exemple  .",bruire
2019,"Michel  Layaz  ,  après  avoir  consacré  un  roman  à  un  peintre  (  Louis  Soutter  ,  probablement  ,  Zoé  ,  2016  )  ,  délivre  à  nouveau  un  point  de  vue  sur  la  création  :  l'  artiste  doit  laisser  bruire  la  vie  autour  de  lui  .",bruire
2019,"Une  drôle  de  pièce  ,  une  histoire  de  voyage  ou  plutôt  de  fuite  ,  une  histoire  dans  laquelle  on  avait  le  sentiment  d'  entendre  bruire  les  souvenirs  d'  autres  pièces  .",bruire
2019,"""  Il  ne  s'  agit  aucunement  de  faire  bruire  les  tableaux  mais  plutôt  de  révéler  par  l'  oreille  ce  que  l'  œil  ne  voit  pas  .",bruire
2019,"""  Imaginez-vous  que  l'  univers  se  mette  à  chanter  et  à  bruire  .",bruire
2019,"S'  ils  sont  les  seuls  à  continuer  à  marcher  en  dehors  du  chef-lieu  de  la  wilaya  ,  il  faudra  trouver  dans  cette  profonde  frustration  un  plein  de  carburant  qui  fait  bruire  et  perpétuer  la  révolte  .",bruire
2019,"Comme  le  dit  notre  sagesse  ,  il  n'  y  a  pas  d'  arbre  centenaire  qui  ne  tombe  dans  une  forêt  sans  bruire  d'  échos  successifs  .",bruire
2019,"Quand  les  couloirs  se  mettent  à  bruire  des  mots  de  restructuration  et  d'  optimisation  ,  tout  pour  elle  commence  à  se  détraquer  ,  dans  son  travail  comme  dans  le  couple  qu'  elle  forme  avec  Pierre  .",bruire
2019,"Arthur  Schopenhauer  répétait  volontiers  à  ses  interlocuteurs  qu'  une  philosophie  où  l'  on  n'  entend  pas  bruire  à  travers  les  pages  les  pleurs  ,  les  gémissements  ,  les  grincements  de  dents  et  le  cliquetis  formidable  du  meurtre  réciproque  et  universel  n'  est  pas  une  philosophie  .",bruire
2019,"La  saison  2021  de  Formule  1  ,  au-delà  de  la  révolution  réglementaire  prévue  par  la  FIA  et  Liberty  Media  ,  verra-t-elle  un  grand  chambardement  du  côté  des  pilotes  ?  Alors  que  bon  nombre  de  têtes  d'  affiche  seront  à  l'  issue  de  leurs  contrats  au  terme  de  la  saison  2020  ,  le  paddock  commence  à  bruire  de  rumeurs  toujours  plus  folles  .",bruire
2020,"Les  locaux  vont  bruire  ,  samedi  et  dimanche  ,  de  très  nombreux  caquètements  ,  glouglous  ,  cancanements  ,  glapissements  ,  vagissements  ...  et  autres  .",bruire
2020,Les  réseaux  sociaux  ont  commencé  à  bruire  de  rumeurs  selon  lesquelles  le  petit  Jack  n'  était  pas  malade  du  tout  :  la  photo  était  l'  œuvre  de  sympathisants  travaillistes  qui  l'  avaient  montée  de  toutes  pièces  .,bruire
2020,"Tandis  que  l'  un  soupèse  le  poids  de  sa  jeunesse  et  s'  efforce  de  capter  ,  de  l'  intérieur  de  sa  tombe  ,  les  multiples  subtilités  -  bruissements  ,  senteurs  ,  chaleur  ,  chansons  et  sautillements  de  la  petite  sœur  -  de  la  vie  qui  continue  de  bruire  en  surface  pour  s'  en  défaire  l'  esprit  et  le  corps  en  paix  ,  l'  autre  s'  enfonce  dans  les  méandres  de  la  douleur  et  du  manque  pour  remonter  aux  sources  d'  une  existence  insidieusement  enténébrée  pour  tenter  de  révéler  le  sens  d'  un  acte  irréparable  .",bruire
2020,"Les  œuvres  de  jeunesse  de  William  Turner  ne  sont  pas  exemptes  d'  une  certaine  naïveté  ,  mais  on  y  sent  déjà  une  sensibilité  toute  romantique  à  la  nature  ,  dans  une  approche  des  éléments  et  de  l'  espace  où  semblent  bruire  le  feuillage  des  vieux  arbres  et  le  courant  des  eaux  de  l'  Avon  .",bruire
2020,"Elle  nous  éjecte  de  notre  zone  de  confort  ,  elle  fait  bruire  ""  le  réveil  immédiat  ""  ,  elle  nous  somme  d'  embarquer  dans  une  ""  terre  inconnue  ""  ,  ""  the  uncharted  territories  ""  ,  dans  le  mystérieux  ""  unknown  unknown  ""  .",bruire
2020,"Pas  pour  nous  distraire  ,  mais  pour  enraciner  l'  avenir  dans  le  présent  et  continuer  d'  opposer  aux  puissances  de  morts  qui  nous  assaillent  et  nous  assailliront  encore  l'  infatigable  persistance  de  toutes  les  formes  de  vie  que  le  cinéma  -  et  les  arts  ,  en  général  -  fait  bruire  vingt-quatre  ou  vingt-cinq  fois  par  seconde  .",bruire
2020,"Une  minute  après  ,  nouveau  coup  de  vent  ,  déjà  plus  fort  ,  qui  fit  bruire  le  seigle  tandis  que  ,  derrière  ,  s'  entendait  sourdement  le  murmure  des  pins  .",bruire
2020,Routes  et  rues  recommencent  à  bruire  d'  activité  .,bruire
2020,Parler  pour  bruire  .,bruire
2020,"Une  Constitution  est  un  texte  (  4  )  qui  fait  voyager  un  peuple  dans  son  histoire  ,  fait  bruire  avec  élégance  la  musique  de  son  âme  et  illumine  son  avenir  au  rythme  des  mouvements  de  la  vie  .",bruire
2020,"""  Je  suis  déçu  de  Macron  ""  équivaut  donc  à  ""  Je  suis  déçu  que  malgré  la  peinture  neuve  (  et  chère  )  ,  ma  voiture  continue  de  fumer  et  bruire  bizarrement  ""  .",bruire
2020,"Moins  de  4  jours  après  le  décès  du  premier  ministre  Amadou  Gon  Coulibaly  ,  les  écuries  du  Rassemblement  des  houphouëtistes  pour  la  démocratie  et  la  paix  (  abrégé  en  RHDP  )  font  bruire  des  rumeurs  sur  la  démission  de  Daniel  Kablan  Duncan  ,  77  ans  ,  de  son  poste  de  vice-président  .",bruire
2020,"Si  j'  enseignais  encore  ,  je  donnerais  à  lire  à  mes  étudiants  ces  récits  où  Baptiste  communique  avec  le  monde  animal  par  le  déchiffrement  des  empreintes  ,  des  laissées  ou  de  multiples  traces  ,  mais  aussi  par  la  modulation  de  la  voix  imitant  l'  appel  ,  auquel  les  loups  répondent  !  Exaltants  points  de  contacts  ,  furtifs  mais  décisifs  :  le  pisteur  n'  est  jamais  seul  au  monde  ,  toute  une  moisson  d'  indices  le  repeuple  et  y  fait  bruire  mille  voix  .",bruire
2020,"Les  forêts  ,  il  y  en  a  de  moins  en  moins  ,  les  rivières  tarissent  ,  le  gibier  a  disparu  ,  le  climat  est  détraqué  et  ,  chaque  jour  ,  la  terre  devient  plus  pauvre  et  laide  (  ...  )  ...  peut-être  que  ,  pour  de  bon  ,  c'  est  des  histoires  de  toqué  ,  mais  quand  je  passe  devant  les  bois  des  paysans  que  j'  ai  sauvés  de  la  hache  ,  ou  quand  j'  entends  bruire  ma  jeune  forêt  ,  plantée  de  mes  propres  mains  ,  j'  ai  conscience  de  ce  que  le  climat  ,  lui  ,  aussi  ,  est  un  tant  soit  peu  en  mon  pouvoir  et  que  si  ,  dans  mille  ans  ,  les  hommes  sont  heureux  ,  eh  bien  ,  ce  sera  aussi  ,  un  tant  soit  peu  ,  ma  faute  à  moi  .",bruire
2020,"C'  était  le  cri  du  prophète  qui  entend  déjà  bruire  et  fourmiller  l'  humanité  émancipée  ,  qui  voit  dans  l'  avenir  l'  intelligence  saper  la  foi  ,  l'  opinion  détrôner  la  croyance  ,  le  monde  secouer  Rome  .",bruire
2020,"La  liaison  fera  bruire  le  tout  Paris  ,  aussi  bien  dans  les  milieux  collaborationnistes  que  résistants  .",bruire
2020,"Il  fait  encore  ,  30  ans  plus  tard  ,  bruire  les  bars  et  les  cafés  de  Buenos  Aires  ,  perdus  dans  l'  adoration  de  leur  icône  .",bruire
2020, Bruire  en  silence  .,bruire
2021,Il  s'  était  levé  un  vent  chaud  très  souple  qui  attisait  les  étoiles  et  faisait  balancer  et  bruire  le  feuillage  des  arbres  .,bruire
2021,"Peut-être  sommes-nous  en  présence  d'  un  purisme  anti-anglo-saxon  ,  suspens  pouvant  avoir  le  sens  ""  littéraire  et  rare  ""  d'  ""  attente  angoissée  ""  et  donc  rivaliser  avec  l'  anglicisme  suspense  (  selon  le  Robert  historique  )  ,  mais  il  est  permis  d'  en  douter  car  dans  le  second  papier  le  double  bâtard  de  bruire  ,  bruisser  ,  est  utilisé  ,  ce  qui  n'  est  pas  vraiment  une  marque  de  purisme  .",bruire
2021,La  ville  commença  à  bruire  d'  une  prophétie  selon  laquelle  sa  Grâce  le  prince  était  sur  le  point  de  chasser  le  mal  hors  du  royaume  .,bruire
2021,"Un  soir  ,  la  ville  entière  se  mit  à  s'  agiter  et  à  bruire  comme  si  l'  on  avait  sonné  le  tocsin  ,  et  les  rues  furent  noires  de  monde  à  une  heure  tout  à  fait  inhabituelle  .",bruire
