year,sentence,key_word
1929,"Homme de quarante ans est toujours mieux payé que celui qui a soixante. résigner à vieillir, c’est accepter de valoir moins. )ÉFENDEZ-VOUS(...)",résigner
1833,"C’est, dit-il, une nécessité à laquelle il faut savoir se résigner",résigner
1833,"mais, messieurs, cire juge et pai lie est une situation apparente à laquelle il faut savoir se résigner",résigner
1914,"Se résigner sans récriminer, prier sans se désespérer, tels sont donc les deux grands leviers qui peuvent et doivent soulever les âmes de ceux qui sont aux prises avec la douleur",résigner
1931,"1 ■■- ""'■-■ .-. ■ Et notre homme m'affirma que le courant était impossible à remonter, que le pays était entraîné dans le tourbillon des prodigalités, et qu'il fallait s'attendre, se résigner même, à de nouvelles augrnen(...)Nous ' résigner à être de DIUS en plus pressurés. , Non",résigner
1918,"ceux qui no sont pas payés ont fini par s’y résigner, A moins que l’excès(...)",résigner
1924,"Mais un pays peut-il se résigner à la banqueroute et nier ses obligations(...)Les contribuables sauront, de leur côté, se résigner à un compromis",résigner
1891,"Nés entre la lande grise et les immensités de l'Océan, ils ne peuvent se résigner à quitter le petit hameau perdu sur la(...)Bref, ce sera, un nouvel et puissant élément de richesse pour l'Algérie, laquelle ne peut se résigner à rester à perpétuité un pays de production agricole quand elle peut ajouter(...)",résigner
1906,Les élèves ne retiendront pas la plupart des faits qu'on leur expose : il faut s'y résigner,résigner
1886,"Relativement à l’histoire sainte, c’est un luxe sans doute, et, pourtant, l’histoire de nos pères, notre histoire, comment se résigner à ce que notre église ne la fasse pas apprendre à ses enfants(...)11 a donc bien fallu se résigner à faire entrer toute l’histoire sainte en deux années de leçons",résigner
1890,"Il faut se résigner au destin, » dit-il. — Mais comment dois-je entendre qu'il faut se résigner au destin(...)Se résigner au destin, cela veut dire probablement qu'il vous faut attendre encore.. ne pas vous inquiéter d'un nouveau retard. ne pas vous tourmentel l'esprit avec des chimères",résigner
1926,"Acrobates, équilibrâtes et comédiens TROISIEME PARTIE PATHÉ-JOURNAL Les Actualités L'IRRÉSISTIBLE scène 'comique en deux parties BONSOIR TROIS FEMMES Mabel Wilton, riche veuve de la société New-Yorkaise, ne peut se résigner à vieillir",résigner
1926,"Mabel est acquittée* Jeanne, libérée, épouse celui qui l’a toujours aimée, et Mabel, rachetée par tant de souffrances, se résigne enfin à vieillir",résigne
1929,"résigner à ce déficit, quj empêche malheureusement la modernisation du matériel ferroviaire algérien Dans l'ensemble, et malgré cette ré- j serve, on r",résigner
1919,"n combinant <*t en créant leurs modèles, à un automne IVoid et brumeux : cependant les élégantes n'ont pu s«* résigner à quitter leurs feutres clairs et seyants p«mr les petits bonnets chauds, fatigants à porter sous h* soleil et «*lles ont préféré se commander «le nouveaux chapeaux clairs ornés «le piqûres ou «h* brodera(...)",résigner
1916,Je dois me résigner et souffrir pour mes frères coupables(...)Je'dois me résigner et souffrir pour me défendre contre tout ce que l’Ecriture appelle avec tant de raison « les fascinations de la bagatelle(...),résigner
1924,En même temps les poètes prenaient conscience de leur rôle et cessaient de se résigner à n'être que des amuseurs publics(...)Phases évolutives nécessaires mais qui devaient se résigner à céder la place à d'autres formes plus adéquates à la vie de l'époque,résigner
1870,"Mais se résigner dans les moments de jjïtte, non Se résigner pendant le siège, c'est accepter, c'est subir, c'est courber la tête",résigner
1998,"Prendre la parole, cette parole si souvent étouffée, tout simplement ignorée ou encore confisquée, s'exprimer pour ne plus se résigner, c'est amorcer une relation avec autrui, c'est accepter d'être acteur, c'est retrouver sa dignité et c'est l'essence même de ce projet",résigner
1939,Pittman de résigner ses fonctions de Président de la Commission des Affaires étrangères du Sénat,résigner
2000,"Heureusement, les 72 000 bénévoles du Secours populaire refusent de se résigner(...)",résigner
1920,"Ils disent et répètent que cette politique fut nécessaire, qu'il ne s'agit pas d'ailleurs de défendre les erreurs commises par la coalition, mais de se résigner simplement à l'inévitable",résigner
1920,11 faut donc se résigner à l’inévitable,résigner
1932,"Monsieur le Maire, Par lettre recommandée, en date de ce jour, nous venons de résigner entre les mains de M. le Préfet de la Gironde nos fonctions d'Adjoints au Maire de la Ville d'Arcachon, qui nous avaient été confiés à l'unanimité par le Conseil municipal",résigner
1932,"Le rapport rappelle que pour rempacer ( M. André Homberg qui a manifesté, en rai- ( son de son état de santé, le désir de résigner 1 ses fonctions de Président, le Consei 1 a dési- 1 gné M",résigner
1887,"me rendait l'espoir de former un gouvernement, le Sénat et la Chambre des députés viennent de voter une double résolution qui, tous la forme d'un ajournement à heure fixe pour attendre un message promis, équivaut à une mise en demeure au Président de la République de résigner son pouvoir",résigner
1917,"Ils sont nécessaires, indispensables et urgents, car telle est, à cette heure, la situation matérielle de l’Œuvre qu’il faudrait se résigner à la voir mourir si des ressources nouvelles ne venaient l’alimenter",résigner
1929,"Devra se résigner au travail pour mettre en valeur ses extrêmes facilités dout il a toujours, abusé(...)De jolies mans qui permettraient à cette gracieuse jeune fille d'avoir un beau jeunet et sonore si elle voulait bien se résigner à un travail do détail plus posé",résigner
1916,"Il ne peut accepter l'inflexible réalité, se résigner à l'idée que la France ne se laisse pas abattre, que la France résiste(...)Il ne peut se résigner, parce que le Temps, l'inexorable ennemi le menace, et parce qu'il ne voudrait pas quitter la vie avant d'avoir contemplé de ses yeux, où le regard eut toujours la même expression de froide cruauté, le triomphe de la horde brutale foulant de son talon de bronze les ruines des architectures publiques, le cœur meurtri d'une grande et noble nation",résigner
1916,"Silencieuses et résignées, les mères, les épouses, les sœurs se souvien* j nent. se souviendront toujours. élevant sur l'autçl G de leur cœur, pour y célébrer farouchement le sacrifice de leur amour, les douces physionomies des I héros",résignées
1944,"Attendre, c’est se résigner(...)Se résigner, c’est non seulement trahir la France, mais c'est(...)",résigner
1943,"être tout de suite un artisan de la VICTOIRE, ou te résigner à n’être jamais qu’un esclave",résigner
1890,"D'ailleurs lu la verras certainement demain S Yvonne parut alors se résigner, bien qu'à j regret, et sa physionomie exprima clairement(...)",résigner
1914,"M'es limant trop inférieur (physiquement !) à Vos amants, je n'ai 'pu que me résigner — sagement — à être pour vous un camarade, mais je n'ai jamais cessé de Mous désirer",résigner
1987,"Je voudrais garder quelques riens, quelques riens qui me collent à la peau et que je ne puis me résigner à t’offrir",résigner
1944,"A son tour de se résigner, avec ses forces dispersées, à la stratégie des occasions perdues",résigner
1842,"On assurait hier soir qu'à l'exemple de Charles-Quint, Mmo Stoltz-reine de Chypre allait résigner le pouvoir, pour entrer en religion",résigner
1842,"Il est bien encore une autre signification pour cette douce trinité de mots, mais en vérité, moi, simple et candide narrateur des faits et des choses, je ne puis me résigner à lever le coin du rideau que les moeurs me défendent de soulever",résigner
1898,"Les Bouffes-Parisiens, après avoir savouré pendant cent cinquante soirs le plaisir de jouer les Petites Michu devant une salle bien remplie, ont dû se résigner à renouveler leur affiche",résigner
1897,"que, ayant accepté de telles fonctions, on les conserve nonobstant l'injonction du gouvernement français de les résigner dans un délai déterminé(...)Ce n'est donc plus le fait de l'acceptation qui fait perdre la nationalité, mais le refus de les résigner lors qu'on en recoit l'injonction du gouvernement",résigner
1917,"et celle de ses autres fils, que voir la France se résigner à accepter une paix boiteuse",résigner
1946,"Je n’avais le choix qu’entre deux partis : ou bien résigner mon mandat ou bien me présenter devant l’assemblée nationale avec le seul gouvernement pour lequel je ne prévoyais ni obstacle ni retard,, c’est à dire un gouvernement(...)Mais choisissant un autre parti, je devais résigner mon mandat",résigner
1881,"Qu’UU E dl té( l e facileàe t chacun a ‘ 1ère ^tant ivautage d’èi W Alors, P»n uèlancoliqn* Coûte q ue Ve résigner < ■ _ Adieu s Même en é(...)",résigner
1881,"Coûte que coûte, tes contrôleurs devront se résigner à dire : — Adieu sacoches, recettes sont faites(...)Même en écartant cette dernière hypothèse, qui porterait, non seulement à la C°parisienne, mais à toutes les autres, le « coup du lapin», messieurs les actionnaires du Gaz devront se résigner aussi à ne plus voir monter leur valeur, comme un vrai ballon gonflé avec leur produit, sous peine de ne plus toucher qu’un dividende absolument illusoire — un pendant à celui des Omnibus(...)",résigner
1918,"Et si on ne peut les desservir toutes, quelles sont celles qu’il faudrait se résigner à priver de secours religieux",résigner
1898,"a dû résigner, dimanche dernier: 16 janvier, son double commandement entre les mains,.,des généraux Jamont et Zurlindeh, que le Conseil des Ministres lui a choisis comme succès(...)",résigner
1919,"Le marquis de Civille, François comme son aïeul et son célèbre ancêtre, lieutenant au 403e régiment d'infanterie, fut blessé deux fois, en 1914 et en 191b, et, rendu impropre au service actif, il dut se résigner à un emploi à l'intérieur",résigner
1914,"Avant 9 heures, toutes les places étaient occupées et les retardataires durent se résigner à rester debout",résigner
1851,"Mais il eût fallu, pour cela, me résigner aux interminables délais qu'entraîne tout appel",résigner
1902,"mon Rémy bien aimé, ajoute-t-elle tristement, il faut.se résigner... nous résigner... je suis aveugle(...)",résigner
1902,"Quand l'ancien charcutier était parti pour Paris, où il n'est guère possible de garder en appartement des pierres de pareilles dimensions, il s'était résigné à abandonner l'enseigne et mon oncle s'était débarrassé de celle-ci en la faisant enfouir sous le rond-point",résigné
1927,"4° C'est se résigner à vivre, comme un fraudeur, perpétuellement sous la menace des contrôles et des sanctions que l'Etat, à bout de ressources, multiplie de plus en plus",résigner
1936,Il faut donc nous résigner à faire des concessions,résigner
1898,"Que je n'aurai jamais d'autre mari que lui. — Alors il faudra vous résigner à rester fille, toute votre vie",résigner
1898,"je serais incapable de me résigner maintenant aux rudes travaux du lalourenr ou de toute autre profession(...)Ecoute encore : tu pourrais te résigner, dis-tu, à de rudes labeurs",résigner
1898,"En mon âme et conscience, c'est horrible à dire, je le crois... — Si tu parviens à gagner un pays étranger, tu te sens incapable de te résigner aux labeurs qui pourraient té- ' pargner les souffrances de la misère",résigner
1898,"J< Qu'au lieu de se résigner, il crierait bien haut, n s'en irait voir les gens de justice el les avocats",résigner
1913,Il fallut pourtant se résigner,résigner
1907,"l'ai-je décidé: moi aussi je montrerai que mes études m'ont fourni de la destinée une hautaine conception, et plutôt que me résigner à la tare qu'on m'inflige, plutôt que me voir réduite à la bassesse du ) travail manuel, à la fréquention de la basse classe, je' pars dédaigneuse",résigner
1907,"rai-je décidé: moi aussi je montrerai que mes études m'ont fourni de la destinée une hautaine conception, et plutôt que me résigner à la tare qu'on m'inflige, plutôt que me voir réduite à la bassesse du travail manuel, à la fréquention de la basse classe",résigner
1914,mais nous ne voulons pas nous résigner if être de mauvais bergers(...),résigner
1894,L'époux doit se résigner à confier son malheur à un simple brigadier,résigner
1968,"S'ils ne le veulent pas, il faudra se résigner à ce que la grandeur de la France consiste à tenir la première place dans la consommation des boissons alcooliques au détriment de la santé physique et mentale des Français",résigner
1968,"Nous ne pouvons nous résigner à constater que parmi les 98 000 victimes que cause chaque année le cancer, plusieurs milliers d'entre elles(...)résigner à constater que, bon an mal an, les accidents de la route sont responsables de 12 000 tués et de 300 000 blessés, alors que des mesures courageuses pourraient, dans une grande mesure, arrêter ces hécatombes",résigner
1916,"1772, Louis François de Cueillens, conseiller du Roi, son lieutenant principal au siège royal de Beaumont, vendit le dit office au prix de 600 livres à Jean Phœhus Hugueuy notaire gradué et, pour l’exécution de ladite vente, il donna procuration pour résigner ès-mains de Son Altesse Séré- nissime le Prince de Conti(...)1773 pour résigner ès-mains du Roi et de son chancelier",résigner
1850,"i t £*- _ 4 f patron, ou (tans lus tutti mens d’exploila-tion. — Donc qui ne remplit pas cette dernière eondilion ne saurait être électeur et doit se résigner à u’èlre qu’un vagabond et un bohème, d après la loi du 31 mai 1850(...)d'où il conclut qu'il faut se résigner à la réviser en dehors dos conditions qu’elle a elle-même déterminées",résigner
1854,"le retard de la robe de madame de Parabère. — Force nous a donc élé de nous résigner, heureux contre-temps, à tourner nos pas du côté du théâtre du Pamis(...)",résigner
1926,"le coeur avait cessé de battre, et la douloureuse mère dut se résigner à coucher dans un cercueil paré de blanc l'enfant bien-aimé qu'elle déposait, quelques années auparavant, dans un joli berceau : le joyau devait changer d'écrin",résigner
1926,"pour elle, n'étaient plus acceptables, mais qu'on devait se résigner(...)",résigner
1890,"exploites par les puissants, il faut vous y résigner",résigner
1916,"Je fis semblant de m'y résigner, mais aussitôt sorti du commissariat, je pris mes jambes à mon cou et je filai droit devant moi sans me retourner",résigner
1889,"délicieuses, rg, la princesse Emma du se résigner à un sort, peut-être éblouissant, à coup sûr triste : elle épousa un vieux’roi sexagénaire, malade, et de mœurs peu rigides",résigner
1919,On peut encore se résigner à perdre sa fortune(...)mais qui voudrait se résigner à la perte de son âme(...),résigner
1932,"M. l)ÍaglJe eut un mot aimable pour chacun et après l'épreuve de l'objectif à laquelle il voulut bien - se résigner avec son amabilité coutnmiere, le cortège se dirigea au pavillon du Gouverneur",résigner
1907,"Si Von ne peut se distraireautretnent quand on est millionnaire, mieux vaut, encore se résigner à n'être pas niil~ lionnaire. —o— Le ministre et l*s animaux La Petite République(...)",résigner
1892,"mais à la fin, ils furent bien obligés de se taire et de se résigner",résigner
1892,"Il manie toujours la scie et le rabot, et ne pourrait se résigner à ne plus venir à l'usine à",résigner
1892,"Les ouvriers catholiques, ayant de la religion, sont portés, par les enseignements qu'ils reçoivent, à se résigner",résigner
1936,Il eut quelquefois la pensée de résigner sa charge à laquelle il s'estimait inégal,résigner
1936,Il ne faut pas se résigner sur ce terrain à la situation présente,résigner
1888,"nous ne pouvons nous résigner, malgré la prière qu'il nous en a faite dans une lettre singulièrement aigredouce,-lettre(...)",résigner
1857,"suis-moi donc, où je te fais emprisonner. — Le vieux marchand dût se résigner",résigner
1902,"A quoi doit-on avoir le courage de se résigner(...)Délaissée pour des maîtresses, indignes souvent, j'ai dû me résigner à l'inéluctable sans avoir connu aucune des joies de ces jeunes épouses dont j'enviais secrètement — ô combien",résigner
1916,"Cela vaut bien pour ces héros la peine de mourir, et pour leurs familles, cela vaut bien la peine de se résigner. — Seigneur, vous les avez pris pour la France",résigner
1898,"Après avoir vécu dans un paradis d'amour il a pu se résigner.à en être privé, et lassé de souffrir, cherche à.se distraire dans les joies factices de ce monde frivole",résigner
1898,J'espérais te retrouver plus résigné,résigné
1898,"Ils ont beau voir l'espace indéfini ouvert devant eux, ils sont bien forcés de se résigner au prosaïque'poulailler(...)",résigner
1831,"Je jj ne ""ois autre chose que de me résigner, et de laisser la malignité s’exercer à incs dépens- Je crois cependant devoir, avant de terminer, vous, communiquer une anecdote qui a donné lieu aux bruits injurieux qu’on a répandus sur mon compte(...)Il faut pourtant nous résigner à dire quelques mots sur le plan de la pièce",résigner
1933,"On aime encore, mais on n'est plus aiméet 1 on doit se résigner à ne jouer que son propre rôle dans une comédie ou un dran e qui en comporte deux(...)se dire que le T£ mps est venu de se résigner, on n'en S( £ pas convaincu, et l'on tente de I Q iccrocher à ce qui n'est p",résigner
1933,miei-o' les Chinois à se résigner à In vie chère,résigner
1941,"affaires avec les états belligérants et économiques formidables se font, << c) Ilsv,devraient^se résigner x en relation(...)Unis, M. Roosevelt, promet une. d) Us devraient se résigner à su-assistance ... matérielle générale",résigner
1931,"Le professeur Schmidlin - ne hurlez pas,gens du""Kuricr"" - est français au regard de la loi française parce que,réintégré comme tel de plein droit j,par le Traité de Versailles et parce que, jusqu’à ce jour/il n’a pas,comme""Français remplissant à l’étranger un emploi dons un service public"",reçu l’injonction de le résigner",résigner
1916,"Avant de se résigner à une pareille fin, l'empereur et son(...)",résigner
1855,Sachons nous résigner en attendant des jours meilieurs,résigner
1916,"Avant de se résigner à une pareille fin, l’empereur et son fils, le ..Prince de la(...)",résigner
1839,"vous résigner, et puis tenez, je suis meilleur dans le fond que vous ne croyez",résigner
1839,"contre moi Je pourrais plutôt essayer de rne résigner à vivre seul , qu'à voir le spectacle déplorable que j'ai sous les yeux",résigner
1942,"Notre génération ne peut pas se résigner à être une génération de vaincus(...)Ainsi donc, comme je vous le disais le 20 avril dernier, nous voilà placés devant cette alternative : ou bien nous intégrer, notre honneur et nos intérêts vitaux étant respectés, dans une Europe nouvelle et pacifiée, ou bien nous résigner à voir disparaître notre(...)",résigner
1980,"Nicole ON NE PEUT S'Y RÉSIGNER « Qu'un enfant, parce qu'il est né dans une famille accablée par la pauvreté soit presque fatalement condamné à un avenir d'ignorance et de misère, on ne peut s'y résigner",résigner
1889,"délicieuses, la princesse Emma du se résigner à un sort, peut-être éblouissant, à coup sûr triste : elle épousa un vieux roi sexagénaire, malade, et de mœurs peu rigides",résigner
1993,"désire m’unir spirituellement avec tous ceux qui, aujourd’hui, célèbrent la Journée internationale pour l’élimination de la pauvreté, promue par l’ONU et initiée par le Père Joseph Wrésinski, prêtre fondateur du Mouvement ATD Quart Monde, dans le but que personne ne puisse oublier les plus pauvres ni se résigner à leur exclusion",résigner
1843,"Acteur, théâtre, public, tous durent se résigner à un éternel adieu(...)Faut-il donc nous résigner à 4°^ v'Wîtr",résigner
1898,Et j'aimerais mieux me résigner que de vous voir entrer en lutte avec elle(...)Jacques avait frémi. — Me résigner(...)Me résigner à vivre loin de vous,résigner
1901,"nous résigner, n'ayant pas su nous résigner à vouloir. l",résigner
1919,"Mais le directeur, refusant de se résigner à l’humiliant efface- de cet enseignement français qu’il donnait depuis trente ans à Metz, résolut de rester à son poste en dépit des ordres(...)",résigner
1919,"l’on sommera les Pouvoirs publics de se résigner à des concessions entièrement déraisonnables : sans quoi, ils seront mis en demeure ou plutôt acculés à cette horreur de lancer des troupes contre les foules aveuglées et de verser le sang",résigner
1905,"Après avoir voulu passer outre, au risque d'enfoncer la porte, île petit salé. indigné de cette mauvaise blague, dut pourtant se résigner àifaire antichambre en attendant qu'on vint lui ouvrir",résigner
1915,"Heureux les guerriers et les prisonniers qui ont recours à Notre-Dame -, heureuses les femmes qui savent se résigner et attendre(...)",résigner
1915,"Aussi beaucoup d’enfants qui ont négligé, je ne sais pourquoi, d’assister régulièrement au cours de catéchisme, ou d’apprendre ce qui est requis, — doivent se résigner dès à présent à se voir écarter",résigner
1915,Et les femmes devaient se résigner à vivre sans nouvelles en ce temps-là,résigner
1876,"après le petit voyage obligé qui n'a duré qu'un mois, les deux jeunes époux, affamés de solitude, n'ont pu se résigner à rentrer à Nimes et ils se sont volontairement confinés dans une(...)",résigner
1902,"0S con » que par le travail elle se transforme, etll Pours 0Bs le mal en nous et dans le monde, e le Pour nous y résigner, mais pour le combattre rs Ve v(...)nous blesse, contempler au lieu d'agir, ou n'engager dans l'action que l'extérieur de soi-même, faire société avec Dieu et non avec les hommes ignorants, stupides et brutaux, se résigner au mal, en faire un aspect inattendu du bien pour en moins souffrir, ne dépendre que de soi, c'est se reposer, s'asseoir dans la paix et dans la certitude, au(...)",résigner
1902,"Doutant où il convient de douter, n'affirmant pas d'abord que les injustices présentes seront amplement réparées ailleurs par le Dieu tout bon et tout puissant qui les a d'abord permises, il en souffre jusqu'à ne s'y pouvoir résigner",résigner
1909,ces hommes de peu de foi ne peuvent se résigner aux événements,résigner
1943,"Il ne faut pas se leurrer, mais moins encore désespérer ou se résigner",résigner
1910,"Chéron, qui. tient par-dessus tout à demeurer populaire, finit par se résigner à remiser sa superbe voiture",résigner
1910,"en blâmer, et le brave M. Chéron, qui. tient par-dessus tout à demeurer populaire, finit par se résigner à remiser sa superbe voiture",résigner
1919,Ils ont eu de la peine à se résigner et ils souffrent(...),résigner
1877,Elle n'a jamais voulu se résigner <i mettre deux p à appartement,résigner
1918,"Tout dernièrement, une mère de famille accablée de douleur à la nouvelle de la mort de son mari, officier au front, prononçait cette parole sublime : « Je ne pouvais pas me résigner, et j’étais tentée de maudire la Providence",résigner
1877,il faut se résigner et subir en silence ces vexations,résigner
1914,"Alors, il faut nous résigner aux tâtonnements, aux erreurs, aux contradictions, aux chutes, aux recommencements(...)il faut nous résigner à voir notre idéal voilé, vacillant, amoindri",résigner
1924,"M. le Vétérinaire Principal de lre classe FONTAINE, du Gouvernement militaire de Paris, a été élu Président, en remplacement de M. le Vétérinaire principal de lre classe BOURGES, qui a dû résigner ses fonctions, à la suite d'un accident rendant ses déplacements plus difficiles",résigner
1924,"Un accident banal m'oblige à résigner les fonctions, mais avant de descendre du fauteuil, où durant 3 ans et demi vos suffrages m'avaient placé, j'exprime mes sincères remerciements(...)Là-dessus, la réunion tint à exprimer tous ses remerciements ' au Président sortant et au Trésorier, regrettant vivement de voir M. le Vétérinaire principal Bourges obligé de résigner prématurément ses fonctions",résigner
1919,De Joncqu'ières (Vauclusei : « Mon mariage est fixé au 20 août. Je quitterai la maison pour habiter Camarft.il m’est pénible de résigner ma fonction de zélatrice,résigner
1919,"autre, avec le regret de résigner leur charge",résigner
1902,"consentiraient à ne plus froisser de leurs doigts délicats ces petits carrés de linon, bordés de dentelles, et nous, nous ne pourrions jamais nous résigner à ne plus jeter nos mouchoirs(...)",résigner
1944,"PLEIN-AIR LIBRE” CE QU f IL ETAIT. - ” PLEIN-AIR LIBRE ” créé dans l’illégalité, adhérent aux FORCES UNIES DE LA JEUNESSE PATRIOTIQUE, a groupé pendant l’occupation ceux des usagers du Plein-Air qui ne pouvaient et ne voulaient se résigner à savoir leurs meilleurs camarades emprisonnés ou déportés, à subir les Règlements-brimades imposés par les Hitlériens, et souvent renforcés encore par des pouvoirs publics serviles, à voir des incapables faire des activités de Plein-Air un lénifiant qui(...)",résigner
1886,Il faut bien s'y résigner,résigner
1873,"Dans sa dignité d'artiste, il ne pouvait se résigner à cette triste condition(...)",résigner
1921,"Celle, non pas de dire adieu au groupe de l'Est, qui me comptera toujours parmi ses membres, mais de résigner des fonctions que votre concours sympathique rendait singulièrement agréables, mais(...)",résigner
1914,mais nous ne voulons pas nous résigner à être de mauvais bergers(...),résigner
1839,"Encouragemens, clés forées, dérision et bouquets de fleurs, rien ne manquait ce soir là au ténor Baptiste, qui ne savait s'il devait remercier ou se résigner, s'indigner ou se féliciter",résigner
1826,"mais il sut se résigner et s’armer d’une philosophie stoïque, qui lui fit supporter sans murmure des loisirs qu’il voulut encore consacrer à la science qu’il aimait avec passion",résigner
1923,"Que, si nous voulons résumer encore ce résumé, il nous faudra nous résigner, je crois, à dire, malgré là -mauvaise réputation du mot, que la démocratie c'est en définitive un certain individualisme(...)seulement se résigner à cet état de fait, mais s'y adapter, c'est le considérer, non seulement comme définitif, mais comme normal, utile et fécond à certains égards, c'esty chercher, y aimer la possibilité de progrès nouveaux pour l'individu et pour la société",résigner
