year,sentence,key_word
2019,Les  parents  sont  rassurés  quant  à  l'  avenir  de  leurs  enfants  avec  ce  club  sportif  et  le  dense  mouvement  associatif  qui  l'  entoure  .,rassurés
2019,Les  fans  du  jeu  vidéo  et  ceux  en  manque  de  contenu  similaire  à  Game  of  Thrones  peuvent  être  rassurés  .,rassurés
2015,"Son  engagement  et  son  expérience  de  terrain  sauront  rassurer  et  convaincre  les  habitants  de  Rhône-Alpes-Auvergne  ""  a  conclu  Françoise  Grossetête  ,  eurodéputée  UMP  et  ancienne  Présidente  du  groupe  d'  opposition  au  Conseil  Régional  .",rassurer
2019,"Aujourd  '  hui  ce  n'  est  pas  le  bon  moment  pour  répondre  à  cette  question  ,  mais  restez  rassuré  que  tout  le  monde  sera  capable  de  jouer  à  notre  titre  ""  .",rassuré
2019,"""  J'  ai  eu  une  discussion  avec  le  Premier  ministre  et  la  ministre  déléguée  du  Budget  qui  m'  ont  rassuré  que  toutes  les  taxes  professionnelles  2018  -  2019  qui  devraient  être  perçues  seront  réservées  .",rassuré
2019,"Les  120.000  familles  wallonnes  qui  n'  avaient  pas  perçu  leurs  allocations  familiales  ce  vendredi  8  février  sont  rassurées  :  leurs  comptes  en  banque  ont  été  crédités  de  la  somme  due  ce  lundi  ,  comme  annoncé  par  la  caisse  publique  Famiwal  et  la  banque  Belfius  ,  qui  continuent  à  se  rejeter  la  responsabilité  de  cette  erreur  .",rassurées
2019,"Enfin  le  maire  a  rassuré  quant  à  l'  approvisionnement  en  eau  des  populations  des  villages  d'  Ouled  Abed  et  Oulbane-Haut  dans  les  tout  prochains  mois  et  ce  ,  dès  que  les  travaux  de  réalisation  du  réservoir  seront  menés  à  terme  .",rassuré
2019,Il  est  rassuré  quant  à  la  réalisation  à  date  des  travaux  des  différents  chantiers  visités  .,rassuré
2015,C'  est  tout  à  fait  spectral  et  tout  à  fait  rassurant  aussi  .,rassurant
2019,Et  ça  ne  suffira  sans  doute  pas  pour  que  l'  ancien  Bastiais  rassure  tout  le  monde  et  se  rassure  lui-même  .,rassure
2014,L'  homme  repart  rassuré  .,rassuré
2018,"Jusqu'  ici  rassuré  par  la  petitesse  des  hausses  de  salaires  ,  les  voilà  qu'  ils  se  mettent  à  imaginer  le  pire  lorsqu'  ils  apprennent  que  la  hausse  moyenne  frôle  les  3  %  sur  les  douze  derniers  mois  .",rassuré
2019,"Les  signataires  soulignent  encore  qu'  ""  en  ces  circonstances  particulières  que  vit  le  Rassemblement  national  démocratique  ,  nous  tenons  à  rassurer  le  frère  Azzedine  Mihoubi  de  notre  soutien  des  plus  inconditionnels  et  des  plus  indéfectibles  ""  .",rassurer
2019,"Si  l'  été  démarre  mal  ,  le  Emmanuel  Bocrie  tient  à  rassurer  les  vacanciers  ,  expliquant  qu'  il  risque  de  faire  plus  chaud  que  la  normale  au  mois  de  juillet  et  d'  août  ,  ajoutant  qu'  il  ne  devrait  pas  y  avoir  de  problème  de  sécheresse  .",rassurer
2016,"Il  est  là  pour  rassurer  ,  raconter  une  histoire  avec  toutefois  une  exigence  de  vérité  .",rassurer
2019,MONTRÉAL  --  La  soeur  de  la  Québécoise  portée  disparue  en  Afrique  de  l'  Ouest  depuis  trois  semaines  affirme  que  sa  famille  est  rassurée  que  les  autorités  canadiennes  prennent  enfin  l'  affaire  au  sérieux  .,rassurée
2016,"""  Nous  avons  rassuré  tout  le  monde  et  les  revendications  autour  de  l'  argent  se  sont  atténuées  ""  ,  explique  M.  Portheault  .",rassuré
2019,"Il  ajoute  que  ses  adversaires  peuvent  se  rassurer  ,  car  il  ""  posera  les  plaques  ""  à  70  ans  au  plus  tard  ,  dans  huit  ans  .",rassurer
2019,"Mais  les  détails  annoncés  lundi  par  Docomo  les  ont  plutôt  rassurés  sur  le  fait  que  la  formule  mise  en  place  par  le  pionnier  ,  et  que  les  autres  vont  sans  doute  suivre  ,  devrait  permettre  de  préserver  des  marges  et  donc  des  dividendes  ,  sans  entrer  dans  une  bataille  de  prix  destructrice  .",rassurés
2019,"Par  la  même  occasion  ,  il  a  rassuré  les  potaches  arguant  qu'  il  va  continuer  ,  socialement  ,  à  les  accompagner  .",rassuré
2019,"Face  à  l'  ESS  ,  les  supporters  espéraient  un  rendement  rassurant  notamment  avec  la  participation  d'  Ahmed  Ammar  aux  côtés  de  Soula  et  Harbi  en  défense  .",rassurant
2017,De  quoi  rassurer  les  nombreux  utilisateurs  sceptiques  .,rassurer
2014,"Dans  la  grande  paranoïa  suscitée  par  les  révélations  d'  Edward  Snowden  sur  les  grandes  oreilles  de  la  NSA  ,  les  géants  du  Web  tentent  de  montrer  patte  blanche  et  de  proposer  des  solutions  pour  rassurer  les  internautes  quant  à  la  confidentialité  de  leurs  données  .",rassurer
2019,"Tout  en  soulignant  que  le  secteur  bancaire  n'  est  pas  sous  ses  responsabilités  ,  le  ministre  a  rassuré  les  employés  en  affirmant  que  le  gouvernement  n'  accepterait  jamais  qu'  Armada  vienne  avec  d'  autres  employés  en  lieu  et  place  de  ceux  qui  y  sont  déjà  .",rassuré
2014,"Je  suis  rassuré  par  le  texte  ,  car  il  pose  des  balises  et  notamment  que  la  maladie  soit  irréversible  et  que  la  seule  issue  soit  la  mort  .",rassuré
2019,"""  Nous  avons  eu  l'  impression  d'  être  abandonnées  ,  mais  votre  présence  nous  rassure  ,  monsieur  le  ministre  ""  ,  a-t-elle  dit  ,  assurant  qu'  elles  donneront  le  meilleur  d'  elles  .",rassure
2019,"Mais  ,  il  n'  a  pas  manqué  non  plus  de  rassurer  les  socios  en  assurant  que  l'  ex-joueur  de  Chelsea  a  des  fourmis  dans  les  jambes  :  ""  On  a  tous  envie  de  voir  Eden  .",rassurer
2019,"Mais  ""  CR  7  ""  se  montrait  rassurant  après  le  match  .",rassurant
2017,Real  :  Zidane  tente  de  rassurer  Isco,rassurer
2019,"Dany  Boon  nie  les  accusations  parues  dans  Médiapart  :  ""  Je  vais  vous  rassurer  immédiatement  .",rassurer
2019,"Stéphane  Champanhet  ,  vice-président  du  Grand  Dole  en  charge  de  ce  dossier  ,  est  rassure  :",rassure
2014,"Mais  que  les  fans  se  rassurent  ,  malgré  des  audiences  un  peu  décevantes  (  4,5  millions  de  téléspectateurs  en  moyenne  )  ,  TF  1  a  bien  commandé  une  saison  2  qui  sera  même  composée  de  14  épisodes  !  La  preuve  de  la  confiance  de  la  chaîne  envers  ce  programme  qui  sera  aussi  diffusé  sur  NBC  aux  Etats-Unis  .",rassurent
2019,"En  présence  des  élus  locaux  ,  des  sages  et  du  préfet  ,  le  ministre  des  Travaux  Publics  a  rassuré  les  populations  de  Kérouané  du  démarrage  très  prochain  des  travaux  de  bitumage  des  voiries  de  cette  ville  et  de  la  route  nationale  Beyla-Kérouané-Kankan  .",rassuré
2017,Les  parents  se  montrent  rassurés  par  les  décisions  prises  et  apprécient  la  réactivité  des  uns  et  des  autres  .,rassurés
2019,Cette  dernière  permettra  également  de  rassurer  les  partenaires  qui  se  sont  déjà  positionnés  pour  accompagner  la  mise  en  œuvre  effective  du  Dispositif  d'  Assurance  Santé  .,rassurer
2015,Une  présence  policière  accrue  pourrait  nous  rassurer  .,rassurer
2019,"D'  une  certaine  mesure  ,  ça  le  rassure  de  voir  que  la  star  peut  être  mauvaise  .",rassure
2019,"A  l'  issue  de  l'  assemblée  générale  de  la  Ligue  de  football  professionnel  (  LFP  )  où  il  est  intervenu  pour  rassurer  les  clubs  français  ,  il  a  promis  ""  d'  élargir  ""  les  moyens  de  distribution  de  ce  sport  ,  notamment  à  l'  OTT  .",rassurer
2017,La  prestation  du  jour  ne  rassurera  personne  .,rassurera
2019,Laftit  et  Benchaâboun  en  duo  pour  rassurer  les  patrons,rassurer
2019,"Le  détail  n'  est  pas  encore  assez  précis  pour  que  les  gens  se  sentent  rassurés  sur  tous  les  points  ""  ,  estime  Emmanuel  Duteil  .",rassurés
2014,"Cela  donne  au  peuple  l'  espoir  que  la  résultante  de  leurs  effets  pourrait  restaurer  l'  état  de  droit  tant  rêvé  ,  qui  garantisse  la  paix  ,  la  sécurité  et  la  stabilité  ;  pour  soutenir  les  activités  économiques  du  peuple  et  de  l'  état  ;  et  surtout  ,  rassurer  et  attirer  les  investisseurs  étrangers  qui  nous  observent  dans  l'  espoir  de  venir  soutenir  nos  efforts  de  développement  .",rassurer
2019,"Et  même  si  l'  équipe  pédagogique  a  tout  fait  pour  rassurer  les  parents  ,  certains  craignent  que  les  effets  de  l'  accident  ne  se  fassent  ressentir  dans  quelques  années  sur  la  santé  de  leurs  enfants  :  ""  On  ne  sait  pas  encore  si  le  cocktail  de  produits  qui  a  brûlé  n'  est  pas  nocif  ""  ,  déclare  Hugues  ,  qui  envisage  de  porter  plainte  .",rassurer
2015,"""  Elle  va  bien  ,  rassure  un  gendarme  .",rassure
2019,"Les  intentions  sont  circonscrites  ""  ,  rassure  l'  élu  .",rassure
2019,Il  est  rassurant  de  voir  qu'  au  Québec  les  soins  essentiels  à  la  survie  d'  un  patient  demeurent  relativement  accessibles  .,rassurant
2019,"Le  ministre  dit  vouloir  rassurer  la  population  sur  le  fait  que  le  gouvernement  ne  laissera  pas  la  société  Agreeko  partir  sans  avoir  le  nécessaire  pour  garantir  une  accessibilité  à  une  énergie  de  qualité  ,  mais  aussi  à  une  énergie  moins  chère  .",rassurer
2018,"Attendu  sur  la  question  qui  a  fait  couler  de  l'  encre  depuis  l'  instruction  du  président  de  la  République  sur  les  privatisations  des  entreprises  publiques  supposées  êtres  mises  en  branle  suivant  la  Charte  du  partenariat  public-privé  ,  Ouyahia  a  précisé  que  cette  question  nécessitait  plus  de  clarification  pour  rassurer  les  citoyens  .",rassurer
2019,"On  est  submergés  d'  appels  et  on  intervient  que  pour  les  urgences  vitales  et  les  incendies  madame  ,  d'accord  ?  ""  Son  interlocutrice  semble  rassurée  et  la  conversation  s'  arrête  là  .",rassurée
2019,"""  Et  rassurant  :  ""  Désormais  ,  aucune  implantation  ne  sera  évacuée  .",rassurant
2019,"Google  tente  de  rassurer  les  joueurs  sur  sa  vision  à  long  terme  pour  Stadia  ,  sa  plateforme  de  cloud  gaming  ,  qui  sera  lancée  en  novembre  2019",rassurer
2019,"Donc  ,  le  pouvoir  sera  un  moyen  pour  permettre  au  RGD  d'  atteindre  nos  objectifs  ""  ,  a  rassuré  le  président  du  RGD  .",rassuré
2019,"Le  membre  du  gouvernement  rassure  que  ""  des  mesures  de  réponse  ont  été  mises  en  œuvre  dans  ledit  District  de  santé  ,  afin  de  circonscrire  et  d'  éradiquer  cette  épidémie  ""  .",rassure
2015,"Nous  allons  nous  chercher  une  marche  de  manœuvre  avec  le  traitement  aux  UV  ""  ,  rassure  M.  Drouin  .",rassure
2017,Les  ambulanciers  tiennent  cependant  à  rassurer  :  leurs  moyens  de  pression  ne  toucheront  pas  directement  la  population  .,rassurer
2016,American  Express  n'  arrive  pas  à  rassurer  Wall  Street  avec  ses  baisses  de  coûts  .,rassurer
2019,Sahara  :  Podemos  rassure  le  Polisario  après  les  propos  polémiques  de  l'  un  de  ses  militants,rassure
2017,"Au  lendemain  de  la  présentation  de  son  projet  présidentiel  (  )  ,  l'  ancien  ministre  de  l'  Economie  de  François  Hollande  s'  est  efforcé  de  rassurer  les  collectivités  locales  sur  l'  impact  de  certaines  de  ses  propositions  .",rassurer
2019,"Qui  est  celle  ou  celui  qui  lit  dans  vos  yeux  ,  et  dans  le  regard  de  qui  vous  lisez  tant  d'  affection  à  votre  égard  ?  Quelqu  '  un  dont  la  présence  vous  rassure  ,  et  qui  fort  de  la  vôtre  (  présence  )  ,  retrouve  confiance  .",rassure
2019,"Sur  ce  point  précis  ,  j'  aimerais  vraiment  vous  rassurer  ,  en  vous  disant  que  Boehringer  est  une  entreprise  citoyenne  .",rassurer
2019,Jean-Dominique  Senard  s'  est  attaché  à  rassurer  les  actionnaires  dans  la  période  troublée  que  vit  Renault  avec  son  partenaire  Nissan  .,rassurer
2019,Elle  me  rassurait  en  me  disant  qu'  il  faudrait  peut-être  le  temps  de  trouver  chaussure  à  mon  pied  mais  que  l'  on  verrait  ça  le  moment  venu  .,rassurait
2017,"Avoir  une  explication  ,  pour  se  rassurer  .",rassurer
2019,Le  gouvernement  nous  a  rassurés  qu'  il  va  nous  aider  à  lutter  contre  la  corruption  .,rassurés
2016,"Devant  parents  ,  amis  et  collègues  ,  le  nouveau  gouverneur  a  rassuré  de  remplir  au  mieux  la  mission  que  lui  ont  confiée  les  hautes  autorités  du  Burkina  .",rassuré
2017,"Le  groupe  a  tenu  à  ""  rassurer  les  citoyens  et  les  professionnels  de  la  santé  quant  à  la  qualité  de  ses  produits  ,  fabriqués  conformément  aux  normes  régissant  l'  industrie  pharmaceutique  ""  .",rassurer
2016,"Ses  amis  commentent  ,  ironiquement  ,  le  macabre  commerce  :  ""  Rassurant  de  voir  qu'  en  ce  monde  trouble  ,  l'  humain  peut  demeurer  un  fieffé  connard  ""  ,  écrit  un  de  ses  amis  .",rassurant
2019," Rassuré  quant  à  sa  liberté  d'  action  ,  Denis  a  contacté  plusieurs  franchiseurs  dans  le  domaine  du  conseil  .",rassuré
2019,"""  Elle  conclut  :  ""  Je  tiens  à  vous  remercier  pour  vos  messages  et  à  vous  rassurer  ,  je  ne  me  suis  pas  blessée  .",rassurer
2019,"Sur  les  réseaux  sociaux  ,  Phil  Storma  tenu  à  rassurer  ses  fans  après  avoir  été  opéré  .",rassurer
2015,Apple  doit  également  rassurer  le  marché  sur  l'  autonomie  de  sa  smartwatch  .,rassurer
2019,"'  René-Charles  a  déjà  eu  des  copines  ,  mais  il  n'  a  que  18  ans  ""  ,  ajoute-t-elle  pour  se  rassurer  .",rassurer
2015,"Serigne  Mbaye  Thiam  rassure  :  ""  Pas  de  risque  d'  année  blanche  """,rassure
2018,Il  rassure  aussi  que  des  mesures  d'  accompagnement  sont  prévues  pour  ceux  qui  ont  déjà  construit  des  immeubles  sur  le  domaine  .,rassure
2019,"Jean-Michel  Blanquer  ,  le  ministre  de  l'  éducation  ,  a  voulu  rassurer  vendredi  et  promis  que  le  ministère  s'  était  organisé  pour  que  ""  les  choses  se  passent  normalement  ""  .",rassurer
2016,"Pour  lui  ,  les  hybrides  rechargeables  ,  plus  à  même  de  rassurer  le  grand  public  ,  pourraient  reprendre  l'  avantage  --une  voie  que  privilégient  justement  les  allemands  BMW  et  Volkswagen  .",rassurer
2019,"Que  les  fans  se  rassurent  ,  la  comédienne  américaine  est  aujourd  '  hui  complètement  remise  de  son  opération  .",rassurent
2017,L'  attaque  rassure  Madoui,rassure
2015,C'  est  dans  une  grande  allégresse  que  les  militants  ont  quitté  rassurés  les  lieux  de  la  cérémonie  .,rassurés
2016,15  février  (  Reuters  )  -  Les  autorités  chinoises  ont  rassuré  sur  le  yuan  mais  l'  ampleur  des  sorties  de  capitaux  alimentées  par  une  politique  monétaire  expansionniste  fait  toujours  planer  le  risque  d'  une  forte  dépréciation  de  la  devise  chinoise  .,rassuré
2015,"Majestueux  sans  être  envahissant  ,  il  rassure  autant  qu'  il  impressionne  .",rassure
2014,"Familier  des  institutions  internationales  ,  Hakim  Ben  Hammouda  ,  le  nouveau  ministre  de  l'  Économie  et  des  Finances  ,  doit  rassurer  les  bailleurs  de  fonds  ,  agacés  par  le  laxisme  budgétaire  des  précédents  gouvernements  tunisiens  .",rassurer
2019,"D'  autres  témoins  décrivent  comment  certains  assaillants  rassuraient  les  Batende  qui  essayaient  de  protéger  certains  de  leurs  proches  Banunu  ,  en  énonçant  clairement  le  fait  qu'  ils  ne  s'  attaqueraient  qu'  aux  personnes  Banunu  .",rassuraient
2019,Leur  proposer  de  travailler  plus  ne  devrait  pas  les  rassurer  .,rassurer
2016,"Nous  avons  prescrit  une  opération  de  police  ,  à  l'  effet  ,  d'  une  part  de  rassurer  les  populations  ,  et  d'  autre  part  de  rechercher  activement  les  suspects  qui  seraient  les  auteurs  de  ces  actes  répréhensibles  .",rassurer
2019,Le  plancher  a  rassuré  les  joueurs  professionnels  .,rassuré
2019,"→  Quant  au  patron  de  Bayer  ,  Werner  Baumann  ,  il  rassure  :  ""  Bayer  a  les  moyens  de  gérer  la  réputation  de  Monsanto  en  contrebalançant  par  sa  propre  image  .",rassure
2016,"Pour  s'  en  assurer  ,  ""  un  nouveau  pont  de  sécurité  a  été  inséré  entre  les  ponts  D  et  C.  Il  comprendra  ses  propres  canaux  de  sauvetage  ""  ,  rassure  le  milliardaire  de  61  ans  .",rassure
2018,Mais  la  ministre  veut  rassurer  .,rassurer
2015,"Sans  citer  le  mot  ,  Ségolène  Royal  a  tout  de  même  cherché  à  rassurer  les  opérateurs  lors  du  colloque  de  jeudi  dernier  :  elle  a  martelé  la  volonté  du  gouvernement  ""  d'  alléger  les  contraintes  ""  .",rassurer
2019,"Pour  la  première  de  son  nouvel  entraîneur  Stefano  Pioli  ,  l'  AC  Milan  s'  est  rassurée  en  venant  à  bout  de  Lecce  (  2  -  1  )  .",rassurée
2019,"On  peut  essayer  de  se  rassurer  en  regardant  les  chiffres  du  côté  des  montres  à  mouvements  mécaniques  (  à  remontage  manuel  ou  automatique  )  et  constater  que  leur  volume  a  triplé  depuis  2000  et  qu'  il  se  maintient  à  un  niveau  stable  depuis  6  ans  avec  7,5  millions  d'  unités  .",rassurer
2019,"A  ce  sujet  ,  le  ministre  a  rassuré  l'  entreprise  :  ""  Ce  n'  est  qu'  un  problème  de  procédure  qui  sera  bientôt  résolu  ""  .",rassuré
2014,Wall  Street  veut  être  rassurée  sur  la  croissance  -  Boursorama,rassurée
2019,"Pour  finir  ,  il  a  rassuré  le  Cheick  Boikary  Fofana  et  les  fidèles  de  l'  engagement  du  gouvernement  à  renforcer  les  actions  de  paix  dans  le  pays  .",rassuré
2019,Stade  de  Reims  -  Mercato  :  Abdelhamid  fait  un  aveu  rassurant  sur  son  avenir,rassurant
2019,C'  est  en  cela  que  nous  disons  que  la  déclaration  des  officiels  de  la  compagnie  Air  France  ne  nous  rassure  pas  du  tout  .  <,rassure
2019,Les  relations  de  plus  en  plus  chaleureuses  entre  la  France  et  la  Russie  ne  doivent  pas  plus  rassurer  l'  administration  Trump  ...,rassurer
2018,"""  Ce  qui  m'  a  rassurée  ,  c'  est  d'  apprendre  que  lorsque  la  ma-  chine  a  débarqué  à  Rodrigues  ,  des  femmes  sont  ,  de  leur  propre  chef  ,  allées  la  chercher  .",rassurée
2018,"Suite  à  des  rumeurs  concernant  la  mort  de  Rick  Grimes  qui  pourrait  intervenir  rapidement  dans  la  série  The  Walking  Dead  d'  AMC  alors  qu'  il  est  toujours  en  vie  dans  le  comics  ,  Robert  Kirkman  a  tenté  de  rassurer  les  fans  :  ""  Ce  n'  est  pas  notre  intention  .",rassurer
2019,"C'  est  un  pays  que  Dieu  a  créé  pour  ne  pas  être  aidé  ou  pour  mendier  mais  par  contre  ,  pour  se  développer  et  par  la  suite  entretenir  des  relations  de  coopération  avec  d'  autres  pays  ""  ,  a  rassuré  le  président  Nkurunziza  .",rassuré
2016,"Rien  pour  rassurer  le  maire  Labeaume  ,  le  nouveau  ministre  des  Affaires  municipales  ,  Martin  Coiteux  ,  refuse  d'  indiquer  si  le  projet  de  loi  sur  le  statut  de  la  capitale  sera  adopté  ce  printemps  ,  comme  l'  avait  promis  son  prédécesseur  .",rassurer
2019,"Le  Premier  ministre  et  le  ministre  de  l'  Intérieur  ont  tenté  de  rassurer  les  policiers  par  un  courrier  leur  garantissant  le  maintien  de  ""  spécificités  ""  .",rassurer
2019,"Paris-Nice  :  diagnostic  rassurant  pour  Warren  Barguil  ,  qui  souffre  d'  une  entorse  cervicale",rassurant
2019,"Battus  coup  sur  coup  à  Miami  (  126  -  125  )  et  Orlando  (  103  -  96  )  ,  les  Warriors  qui  ont  affronté  James  et  Cleveland  lors  des  quatre  dernières  finales  NBA  ,  se  sont  rassurés  avec  un  succès  face  à  l'  une  des  meilleures  équipes  de  la  conférence  Est  (  4  e  ,  40  v-  23  d  )  ,  Philadelphie  .",rassurés
2014,"Mais  que  les  non  anglophones  se  rassurent  ,  les  images  parlent  d'  elle-même  .",rassurent
2019,Il  est  donc  important  pour  l'  enfant  d'  être  entouré  de  relations  chaleureuses  afin  que  son  entourage  le  rassure  .,rassure
2017,Pouvoir  enchaîner  les  tournois  me  permet  de  me  rassurer  .,rassurer
2019,"Kylian  Mbappé  avait-il  l'  info  Zidane  avant  tout  le  monde  ?  Dimanche  ,  avant  même  l'  annonce  du  retour  fracassant  de  Zinédine  Zidane  au  Real  Madrid  ,  le  jeune  champion  du  monde  a  tenu  à  rassurer  tout  son  monde  en  faisant  savoir  qu'  il  serait  à  coup  sûr  un  joueur  du  PSG  la  saison  prochaine  .",rassurer
2018,Nous  voilà  rassurés  .,rassurés
2019,"Le  Quotidien  d'  Abidjan  cite  Roland  Adjovi  ,  un  ancien  fonctionnaire  à  la  Cpi  qui  rassure  ""  nous  tendons  vers  la  fin  de  l'  affaire  Gbagbo  ""  .",rassure
2019,Ce  qui  me  rassure  c'  est  que  je  vois  des  garÃ  §  ons  qui  donnent  tout  sur  le  terrain  .,rassure
2016,"Qu'  elle  travaille  vite  et  bien  de  façon  indépendante  des  aspirations  présidentielles  des  uns  et  des  autres  ,  et  propose  les  réformes  nécessaires  et  courageuses  qui  rassurent  nos  compatriotes  .",rassurent
2019,"""  Je  vous  rassure  que  vous  n'  allez  pas  faire  de  travaux  dégradants  .",rassure
2015,"Dans  le  même  ordre  d'  idées  ,  le  ministre  saoudien  de  la  Fonction  Publique  ,  Abdelrahman  al  Barrak  ,  également  présent  à  ce  forum  économique  ,  a  voulu  rassurer  les  investisseurs  étrangers  inquiets  sur  les  multiples  difficultés  pour  faire  du  business  en  Arabie  Saoudite  .",rassurer
2019,"Un  peu  crispée  au  début  ,  l'  Azuréenne  ,  116  e  mondiale  ,  s'  est  rassurée  par  la  suite  (  7  -  5  ,  6  -  1  )  .",rassurée
2019,"Une  ""  éternelle  ado  ""  populaire  qui  rassure  sans  agacer  .",rassure
2019,"Déterminé  à  remporter  sa  bataille  contre  la  maladie  ,  il  se  veut  rassurant  sur  son  état  de  santé  .",rassurant
2019,"Il  y  a  des  motifs  d'  espoir  ""  ,  a  rassuré  Joseph  LE  .",rassuré
2015,"Cependant  ,  le  président  Raïssi  est  allé  rassurer  ses  joueurs  sur  leurs  salaires  et  a  fait  savoir  à  ses  poulains  qu'  ils  seront  tous  payés  jusqu'  au  dernier  centime  et  ce  ,  dès  que  la  situation  le  permettra  .",rassurer
2019,"dispositif  sécuritaire  est  nécessaire  pour  rassurer  ces  fidèles  qui  sortent  du  temple  à  une  heure  tardive  ""  .",rassurer
2019,"Les  statistiques  de  jeudi  avaient  rassuré  en  Europe  ,  avec  des  indices  PMI  services  légèrement  au-dessus  des  attentes  .",rassuré
2016,"3  e  division  .  L'  équipe  5  de  K.  Mathuriau  s'  est  rassurée  avec  un  début  de  saison  en  fanfare  :  quatre  matchs  ,  quatre  victoires  (  dont  trois  bonus  )  .",rassurée
2019,"Après  des  semaines  de  tourmente  ,  Huawei  tente  de  rassurer  ses  clients  sur  l'  épineux  sujet  des  données  personnelles  .",rassurer
2018,Il  se  rassure  qu'  aucun  détail  n'  a  échappé  à  l'  équipe  d'  organisation  de  cette  soirée  .,rassure
2019,"""  Nous  avons  besoin  de  rassurer  nos  concitoyens  .",rassurer
2019,"Que  l'  on  se  rassure  ,  la  F-Type  qui  sera  dévoilée  dans  sa  version  définitive  avant  la  fin  d'  année  sera  bâtie  comme  le  félin  dont  elle  porte  le  nom  .",rassure
2016,"Heureusement  ,  les  services  de  l'  ordre  ont  très  bien  fait  leur  travail  et  leur  présence  a  eu  un  effet  dissuasif  pour  les  perturbateurs  et  rassurant  pour  le  public  .",rassurant
2015,"""  ,  cela  n'  a  rien  de  rassurant  .",rassurant
2018,"L'  attaquant  portugais  a  rassuré  ses  troupes  en  ouvrant  le  score  d'  une  belle  piquée  gagnante  ,  donnant  l'  avantage  au  Real  Madrid  (  51  e  )  .",rassuré
2019,"""  Le  but  est  de  rassurer  les  commerçants  mais  aussi  les  clients  .",rassurer
2015,"""  Les  Charmettes  continueront  à  accueillir  le  pôle  jeunesse  ,  avec  l'  école  des  Devoirs  D'  clic  ,  l'  Amo  La  Croisée  et  le  Cerceau  ""  ,  rassure  le  bourgmestre  .",rassure
2018,Le  portier  Rahmani  se  distingue  et  rassure  ses  coéquipiers  .,rassure
2014,"Les  Italiens  chercheront  à  ses  rassurer  malgré  la  difficulté  des  matchs  en  vue  ,  après  un  Tournoi  des  VI  Nations  complètement  manqué  et  une  dernière  place  avec  zéro  victoire  .",rassurer
2018, Rassurer  pour  permettre  un  alignement  progressif  du  statut  des  cheminots  sur  ceux  des  autres  salariés  .,rassurer
2019,L'  étude  de  faisabilité  est  particulièrement  importante  parce  que  c'  est  elle  qui  va  rassurer  le  secteur  privé  sur  le  fait  qu'  il  va  être  mené  à  bout  .,rassurer
2019,Il  se  montre  rassurant  en  disant  que  la  situation  de  ses  cocontractants  a  été  régularisée  et  les  contrats  ont  été  exécutés  .,rassurant
2019,"En  tournée  de  prise  de  contact  avec  les  populations  impactées  par  le  projet  de  construction  du  barrage  hydroélectrique  de  Souapiti  ,  les  16  et  17  septembre  dernier  ,  dans  la  région  de  Kindia  ,  le  ministre  de  l'  Energie  ,  Cheick  Taliby  Sylla  ,  avait  pourtant  rassuré  que  ""  toutes  les  réclamations  sont  légitimes  ""  .",rassuré
