year,sentence,key_word
1933,"CINÉMâS_ THEATRES EMPIRE m KATÏNKA PANCRACE I TRIOMPHE de K»EPHIHEBAXE% MATINEE """"a* 9 h*' '(IKASiÎ'ÏkÎl* dani1L£tPLÛsUBËAU .SE LUNÂPARKÔT LE LE PLUS BEAU PARC D'AMUSEMENT DANCING -3 ORCHESTRES -40 ATTRACTIONS Zb",amusement
1886,"Je les plains pour deux raisons, parce qu’ils ignorent que tout amusement cherché est triste et morose, parce qu’à 18 ou 20 ans il est regrettable de ne pas savoir à qui ou à quoi s’en prendre pour rire(...)qui ne voit que l'amusement est en nous, non dans les objets",amusement
1871,"5 Une ville où lorsque, moi qui payais, je passais en costume de travail au milieu des jouissances de tous les pays qui en faisaient leur lieu d’amusement, j’avais l'air d’un étranger et je faisais t^che",amusement
1923,"Marcel Prévost, api es avoirdiscuté, dans la Revue do Franco, les définitions de ce mot par Liltrê et Larousse, conclut que sport ne dérive pas de l'anglais, mais de l'ancien mol français desporl, qui veut dire amusement', que, par conséquent, l'idée que le sport délasse l'esprit doit être exprimée dans une définition exacte et complète (lit mot, et il propose de définir ainsi îe mot sport : <» Exercice méthodique et hygiénique du corps humain, en",amusement
1915,"Angleterre et en France, fait l'amusement d'un grand nombre de lecteurs",amusement
1881,Elle sentit qu'un léger amusement pouvait suspendre pour.quelques moments les chagrins les plus douloureux,amusement
1844,"Le jeu, qui ne devrait' être jamais qu'un divertissement, une distraction, un amusement, devient, pour certaines personnes, une passion",amusement
1844,"Ce sage monarque disait dans cet édit de 1254, qu'il proscrivait le jeu des éehecs : » comme un amusement trop sêrienx et jetant le corps en langueur par une trop grande application",amusement
1913,"Il avait voulu leur apprendre à se priver, à dépenser pour autre chose que leur amusement, en vue d'une oeuvre utile à leurs âmes",amusement
1805,"LE NAUFRAGE D'AZEMA, suivi de Mélanges littéraires, pour servir à l'instruction et amusement de la jeunesse",amusement
1805,"BIBLIOTHÈQUE Géographique et Instructive des Jeunes Gens,- ou Recueil de Voyages intéressans pour Tins1truction et l'amusement de la jeunesse(...)",amusement
1883,"il se laissait aller au morne amusement de regarder poindre leurs spectres rouges, comme",amusement
1883,"Ce n'est pas. un métier qu'il fait, répondit le major avec vivacité, c'est, un. amusement qu'il se donne",amusement
1883,"exploits des '. chasseurs, et Martina proposa de reprendre un amusement qui avait eu beaucoup de succès la veille, et qui consistait à se ca(...)",amusement
1864,"la lune ""N'est qu'un amusement",amusement
1902,"la Danse, voilà un amusement sur lequel l'observateur peut . épiloguer à perte de vue(...)",amusement
1902,"Que, de fois la nuit l'avait r-urprise courant après les papillons aux cnuf urs variées se laissant appiocher puis s'envolant de nouveau comme heureux de laiie son amusement",amusement
1834,"saison qui éloigne de la capitale la portion la plus distinguée de la société, il ne sert qu'à l'amusement d'une classe peu délicate en matière de beaux-arts",amusement
1890,"parents ne choisiraientils pas, quand ils le peuvent, une location commode pour l'amusement et la surveillance des enfants(...)",amusement
1917,"Ainsi as< smî absurde nier la nécessité morale de l'amusement à laquai» Pascal concéda la plus haute valeur humaine(...)Et l'on oubliait, dana l'espèce, que cet amusement si ridicule' ment",amusement
1917,"Laissant J'amusement de côté, encore que le crime ne soit pas: absolument prouve, il y a tout a faire en France pour redonner à à notre uidu= trie cinLmatopraphique rang' d'industrie nationale et de îeiiw du monde",amusement
1824,"VIEUX CONTES roon L'AMUSEMENT DES GRANDS ET DES PETITS ESFASS, Ornés de 12 gravures comiques (1(...)",amusement
1824,Contes pour f amusement des grands(...),amusement
1903,CENT PHOTOS J f Dans une Lunette L'amusement z ARTISTIQUES SUGGESTIVES ET HILARANTES $ L'amusement donnant le relief de la xlatxmm-e Là rigolade I dpd Dampci >1 NOUVELLE SÉRIE £ j,amusement
1911,"Amusement dangereux. — A l'extrémité de la rue de Normandie, près de la route de Bougie, de jeunes indigènes prennent plaisir à lancer des pierres aux passants, mais particulièrement aux européens(...)De nombreuses plaintes nous étant adressées, à ce sujet, nous avons cependant l'espoir que les parents, dont la responsabilité est engagée, voudront bien faire cesser cet amusement dangereux",amusement
1865,"Un jour il était au - café et s'amusait à contrefaire quelques-uns de ses camarades, au grand amusement de la ga, lerie. v Le maître du café s'approcha de lui, et se penchant à son oreille : - Dites donc, monsieur N",amusement
1919,"Agosta-Meynier. *************** NOTES D’UN PASSANT v l T ne opinion de la presse niçoise sur la Prestidigitation et Agosta-Meynier La prestidigitation est-elle un art démodé ou simplement un amusement puéril, comme d’aucuns voudraient le laisser croire",amusement
1919,"saillies, les à-propos, les mots d’hr- mour de l’artiste doivent compléter son œuvre d’amusement et d’enchantement",amusement
1830,"6 Journaux consacrés à la religion et à la morale. ïi Journaux destinés à l'amusement(...)4""à l'amusement, i à l'économie rurale",amusement
1830,"6 à la littérature, l'instruction et l'amusement(...)6 à l'amusement",amusement
1807,"Nous nous contenterons, lorsque cette pièce aura paru, et puisqu'elle se rattache si intimement à 1 Arl que nous professons, d'indiquer à nos lecteurs ce qu'ellé y aurait d'analogue et ce qu'elle pourrait offrir de piquant à leur curiosité, d'utile à leur Amusement, et, s'il était même possible, à leur instruction",amusement
1830,"land.s que l’Académie censurait le Cid , notre théâtre , copie élégante mais sans couleur du théâtre grec , n’a représenté , pour ainsi dire, ni nos mœurs privées , ni nos mœurs publiques , et n’a servi qu'a l’amusement des diverses classes oisives delà société",amusement
1830,"aux pauvres de ce département. — Les dames de Tarija ( Pérou) sont fort habiles dans l’art de l’équitation, et souvent elles se distinguent aux courses publiques , amusement favori de toutes les classes de la société",amusement
1837,"Quoiqu'en dise Aristote et s» docte cabale, Le tabac est divin et n'a rien qui l'égale, Et par les fainéans pour fuir l'oisiveté , Jamais amusement ne fut mieux inventé",amusement
1837,qu'à un amusement de princesse,amusement
1914,"Amusement, travail, instruction",amusement
1915,"Et les billets, après avoir servi souvent à l’amusement des grands, servent ainsi toujours à l’amusement des petits",amusement
1901,"Nous comprenons très bien que. i ces Messieurs ne goûtent pas ce genre j d'amusement, l'habitude des salons à lamhris dorés leur faisant un devoir de dédaigner les distractions du po, pulo",amusement
1946,"Chaque année, lors de l’anniversaire de la grande bataille qui mit aux prises puces et punaises, a lieu une grande cérémome, avec discours, dépôts de fleurs et défilés dç troupes, le tout, pour le plus grand amusement des citoyens de Karapatoum et d’Animos désormais unis",amusement
1899,"Voilà le résultat de cette Mi-Carême : Un peu d’amusement et beaucoup de gâchis, Qui, dans un an d(...)",amusement
1894,"amusement plus ou moins élevé, soit, mais toujours un amusement",amusement
1921,Amusement Place Free (Chronique de Londres) Jacques Patin,amusement
1921,"CHRONIQUE DE LONDRES Amusement Place Free Un petit sous-sol, bas comme un entrepont de navire dans une rue avoisinant les docks ténébreuse, humide et exhalant un âcre relent de saumure, de goudron et de houille combinés(...)A l'entrée, un écriteau portant ces mots « Amusement Place Free ». (Lieu d'amusement gratuit(...)",amusement
1905,"L’amusement des Dames Od ee rsppeïl le Suocès deB Photographies .rustique, que nous oïïrloos dernièrement eux lecteurs de ce Journal",amusement
1811,"enrichie de notes curieuses pour l'édification, l'instruction et l'amusement des personnes de l'un et de l'autre sexe(...)tout enrichi de notes curieuses pour l'édification , l'instruction et l'amusement des personnes de l'un et de l'autre sexe",amusement
1811,"il nous reste encore les notes curieuses pour l'édification , l'instruction et l'amusement des personnes de l'un et de l'autre sexe",amusement
1938,"The sports and amusement programs are as elaborate as the art, music(...)As for the Amusement field, the boast is that it will be the biggest in amusement(...)",amusement
1908,"LE RIDEAU ARTISTIQUE LA FILLE DU CHEF DE GARE ou THE STATION MASTER'S DAUGTHER Depuis la fermeture de nos théâtres, le public habituel est privé de son amusement favori — à moins qu'il ne se rattrape sur les music-halls ou les cafésconcerts, lieux peu fréquentables pour les familles",amusement
1934,"leur amusement consistait à s’accrocher derrière une automobile, se faire promener quelques centaines de mètres, descendre, courir après une autre voiture et... recommencer(...)Quel amusement et quelle imprudence(...)",amusement
1802,"D'après la demande du préfet de police, récole de médecine ds Paris a soumis à diverses expériences les couleurs dont on peint les jouets destinés à l'amusement de l'enfance",amusement
1802,"LIVRES NOUVEAU* Trois heures d'amusement, ou le Nouveau CoW c0 tenant les tours de cartes, les problèmes d'arithOlétIQ(...)",amusement
1915,"Ces bombes, est-ce la revanche De la Marne et de Montmirail, Ou l'amusement du dimanche D'un aviateur sans travail(...)",amusement
1894,"de toutes sortes d'amusement, les brasseries, les débits de boissons et beaucoup d'autres se démènent, courent et se bousculent à qui mieux mieux pour arriver bon premier dans la course pour l'or et le dividende(...)11 y a un faux libéralisme, disposé à concéder uno liberté illimitée pour tout ce qui directement ou indirectement peut contribuer, lo dimanche, à l'amusement du peuple",amusement
1867,"Mais le roman ne saurait-il se concilier avec l’histoire Ct produire ainsi tout à la fois l’instruction et l’amusement(...)De là aussi ces romans de pure fiction, où tout est subordonné a l amusement comme la plupart de nos romans-feuilletons",amusement
1867,"C’est que le plus grand nombre, ne cherchant dans un roman que l'intérêt des situations, a passé sur les pensées et les digressions que l’auteur y avait mises par système : et, l’attente de l’amusement trompée, la lecture en est devenue une fatigue insurmontable(...)fiction les enseignements d’une science sérieuse, sans détruire ce qui fait la vie, l’illusion et l’amusement I Il est donc constant que les sciences spéculatives se trouvant mal à l’aise dans le roman, qu’elle* ,e",amusement
1805,"le goût de cet amusement , qui a été amorti pendant plusieurs mois , ne se réveille que par degré(...)Oet amusement tient un rang trop distingué parmi nos plaisirs , pour qu’il ne ligure pas au moins une fois dans ce journal",amusement
1828,"Elles possédaient alors, généralement parlant, peu des moyens d'amusement qui sont maintenant communs presque à-toutes les classes(...)A peine les jeunes femmes considéraientelles la lecture comme un amusement",amusement
1875,"de fort bonne heure il est apte aux travaux agricoles, il est encore jeune à 2ü ans, et toute sa vie il est l’objet d’un amusement fort récréatif pour nos bons éleveurs(...)Pour les uns, elles sont devenues un amusement public",amusement
1875,"si ce n’est le jeu , l’amusement et, si vous le voulez, un entretien dans le public du goût du cheval",amusement
1842,"gens qui se » moquent de la gloire de la nation, des progrès et de la durée de l'art, i de l'instruction et de l'amusement publics, n'entendent rien à leur pro» pre intérêt(...)heure d'amusement, y laisse une » somme de deux mille écus",amusement
1897,amusements les moins délicats,amusements
1897,"la boxe, amusement plus inoffensif en apparence, les remplaça dans la faveur publique",amusement
1996,"Merci à vous tous, petits couples adorés, ma source d'amusement et de tristesse parfois, d'inspiration en tout cas : ET, MF, MF, AJM, CJ, JJL, DM, SC, DC",amusement
1909,Cet après-midi les amusement sauront lieu à Bech-Tchinar,amusement
1908,"Celui par contre qui la persécute, ne ressemble-t-il pas à l’insensé qui se met furieusement à la poursuite d’une voiture, qui l’aura un peu éclaboussé de boue, et qui ne tardera pas à être couvert, inondé de crotte au grand amusement des passants",amusement
1838,"Un attendant que nos courses aient atteint le but sérieux qu'elles pourraient avoir, si l'onaccordait cheznous toute l'attention désirable à l'élevage des chevaux, nous avons des courses d'amusement",amusement
1838,"trouvant dans cette dernière catégorie, plus de vrais connaisseurs que dans toutes les autres, y compris les acteurs dont l'ignorance et les préventions sont colossales, on finirait par détruire ce même goût pour un amusement dont l'industrie récolte des fruits nombreux, et l'on mettrait même en péril l'une de nos plus belles gloires nationales : notre littérature dramatique",amusement
1865,"De tout temps, il a fallu au public du dimanehe, c'est-à-dire au public tapageur, un amusement quelconque pour ne pas trouver trop longues les dix minutes d'entr'acte auxquelles il est condamné après chaque baisser de(...)",amusement
1896,"Danijcreux amusement Hier vers 6 h. du soir, des jeunes gens armés de carabines Floberl s'amusaient au squarePasleur à tuer des moineaux(...)La police altendra-t-elle qu'un grave . accident soit survenu pour faire cesser ce dangereux amusement",amusement
1868,"car cet amusement aurait l’avantage(...)cet amusement, tout frivole qu’il paraît être, peut rendre plus de services qu’on ne se l’imagine et, pour ce qui nous cencerne, il nous facilitera la démonstration dans quelques-unes des parties de cet ouvrage",amusement
1864,"Pour charmer ses loisirs, et pour l'amusement de la jeunesse troyenne, il inventa une machine qui, tournant sur elle-même, devait faire mouvoir un nombre déterminé de petits mannequins de bois représentant tant bien que mal des chevaux",amusement
1843,les amusements du cercle une variété qui en augmente le charme,amusements
1913,"Donq perte pour le commerce, perte pour le public qui sera privé d'un amusement de plus, mais perte aussi et surtout pour notre pauvre religion",amusement
1913,"Mais j’avoue que toute ma sympathie et toute ma compassion vont, à ce pauvre petit équilibriste, à ce garçonnet impubère qui risque chaque bOir, pour l’amusement d« la fouleet l’avantage de ceux qui îe présentent, de se laisser tomber du haut de sor trapèze",amusement
1858,"Restez chez vous, si vous voulez éviter les désagréments des voitures, scènes comiques lithographiées par Victor Adam. — Caricatures lithographiées très-convenables pour l'amusement de tout le monde",amusement
1858,"C'est un travail de patience, un amusement pour les personnes adroites, et un passe-temps pour les soirées de la ville ou les journées de mauvais temps à la campagne",amusement
2001,Pour les Brésiliens cela représente l'amusement avant d'entrer dans la(...),amusement
1925,J.B. LE JEU DES BATEAUX D'Eve : <(. Un amusement de société fort en vogue au siècle dernier s'apqelait le jeu des bateaux,amusement
1925,ront sous les frais ombrages de nos glacis des amusement nombreux et variés,amusement
1990,"Commençons par la fin: la quatrième page sera consacrée à l'agenda, autrement dit à tout ce que la Cité vous propose dans le domaine de la culture, de l'amusement, ou même de la bouffe(...)",amusement
1940,Des bains de sable y ont été aménagés pour l'amusement des tout petits : ce sable est renouvelé et désinfecté le plus souvent possible,amusement
1824,"mais, dit le journal duquel nous empruntons ce récit, les Anglais sont plus propres à être spectateurs qu’acteurs dans ces sortes de divertissemeus : aussi chacun s’occupait-il de regarder , sans rien faire pour l’amusement général, excepté des personnes qu’on avait requises pour la circonstance , et qui, par état, étaient chargées d'amuser les autres : mais quand vint le souper, l’amusement fut général, et, dit lé récit, la scène devint aussi animée qu’elle avait été froide jusque là",amusement
1854,"Prix : ^ fr PLAISIR ET AMUSEMENT(...)Petit joujou lithographique, compo* de sujets propres à l'amusement des enfants",amusement
1900,Et la danse elles amusements reprennent de plus belle,amusements
1833,celle de pourvoir à l'amusement des classes les plus fortunées,amusement
1833,Où M. Charamaule a-t-il vu que le théâtre était l'amusement des seules classes fortunées,amusement
1833,Approbation générale. ) « Les spectacles maintenant n'offrent pas cet amusement où un père(...),amusement
1833,Un genre d'amusement peut-être inouï en province vient de nous être offert par les Anglais qui habitent Pau,amusement
1954,"simple amusement et une distraction(...)sportifs ont abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1954,"Dès lors, il lui devient impossible de considérer la pratique d’un sport qui l’accapare beaucoup trop, comme un simple amusement et une distraction(...)abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1954,"simple amusement et une distraction(...)sportifs ont abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1954,"simple amusement et une distraction(...)sportifs ont abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1954,"trop, comme un simple amusement et une distraction(...)Combien de sportifs ont abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1954,"beaucoup trop, comme un simple amusement et une distraction(...)Combien de sportifs ont abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1954,"Dès lors, il lui devient impossible de considérer la pratique d’un sport qui l’accapare beaucoup trop, comme un simple amusement et une distraction(...)Combien de sportifs ont abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1954,"trop, comme un simple amusement et une distraction(...)Combien de sportifs ont abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1954,"Dès lors, il lui devient impossible de considérer la pratique d’un sport qui l’accapare beaucoup trop, comme un simple amusement et une distraction(...)Combien de sportifs ont abandonné le sport, qui était pour eux un amusement souvent coûteux, dès qu’ils ont eu un foyer et une famille(...)",amusement
1924,Cet amusement de leurprogéniture les console de .ne pouvoir le.s envoyer à la montagne ou en colonie de v vacances ou à la mer,amusement
1877,"poste, considérées d'abord comme un amusement futile, puis raillées et bafouées, ainsi qu'il convient à toute innovation, ont pourtant vaillamment conservé la faveur qu'elles ont conquise",amusement
1881,avis aux amateurs de ce genre d'amusement,amusement
1879,"Quelques-unes de ces lanternes sont si vastes qu'elles forment des salles de trente pieds de diamètre, des comédiens s'y cachent et y jouent des pantomimes pour l'amusement du peuple",amusement
1892,"Ici, quand on veut rire, on ne fait jamais four, car l'amusement va toujours en croissant",amusement
1873,"Si toutefois les femmes se fâchent de nous céder en quoi que ce soit et veulent, par curiosité avoir part aux livres, la poésie est un amusement propre à leur besoin(...)MiiaiatuB*e (SérapBain). — Amusement des grands et des petits enfants",amusement
1875,"Ai on s, écoutez-nous,, et n'hésitez pas à mettre entre leurs mains, les microscopiques théâtres en qu.es-. tion..Sans, vous ifaire envisager tous les bons côtés : qu'aura cet amusement, nous vous déclarons qu'il est préférable, à bien d'autre",amusement
1816,"LE PETIT PAYSAGISTE : recueil de dessins choisis, pour faciliter aux jeunes gens les premières études du paysage, leur en inspirer le goût, et leur procurer un amusement utile et agréable(...)Ouvrage destiné à l'amusement et à l'instruction de l'enfance",amusement
1816,Traduits de l'allemand et de l'anglais pour l'instruction et l'amusement de la jeunesse des deux sexes,amusement
1907,amusement(...),amusement
1907,"Enfin, le diabolo, devenu un amusement local des plus goûtés, aurait-il un prochain jour de grande consécration publique(...)",amusement
1917,"Et ces lentilles, Madame, ces lentilles (adorables, j'en conviens) que vous conservez, deci-delà pour l'amusement et la joie de votre mari, franchement",amusement
1941,"Pour profiter au mieux de cet amusement d’esthètes, l’adresse suprême était de faire durer la partie, donc de ne pas la gagner trop vite, car aimait-on à dire en démarquant Pascal, la chasse vaut mieux que la prise(...)",amusement
1895,"car le meilleur amusement comme le pi- re ennui, est celui qu'il tire de son propre fonds(...)plaisir particulier et aus- si, sans doute, pour l'amusement de la galerie",amusement
1919,"Pendant ces saints jours, il faut vivre dans le recueillement, c’est-à-dire fuir les occasions d’amusement et de dissipation(...)",amusement
1864,"LE MONITEUR DE LA JEUNESSE ET LA BOITE A OUVRAGE Beaucoup de mères de famille, voulant donner à leurs filles une éducation complète, nous ont demandé de leur indiquer un journal spécialement destiné à l'instruction, en même temps qu'à l'amusement de la jeunesse, la BOITK A OUVRAGE, ne s'occupant que de travaux d'aiguille",amusement
1913,"AU TOUQUET Un Curé ennemi de l'amusement Ouoi d'étonnant que le curé de Notre-Dame des Trois Cloches, au Touquet, soit ennemi de l'amusement, voilà un bonhomme qui songe constamment à ce pauvre bougre de jésus qui est mort sur la croix, pour nous racheter dit le légende, et il est des impies qui auraient le culot de s'amuser, il faut réellement avoir une dose d'irreligiosilé pour penser à l'amusement",amusement
1913,"Rn celle triste circonstance, nous adressons à la famille nos plus sincères condoléances. ^«~» AU TOUQUET Un Curé ennemi de l'amusement Quoi ^d'étonnant que le curé de Notre-Dame des Trois Cloches, au ïouquet, soit ennemi de l'amusement, voilà un bonhomme qui songe constamment à ce pauvre bougre de Jésus qui est mort sur la croix, pour nous racheter dit le légende, et il est des(...)",amusement
1904,j'ai cru à un amusement de gamins(...)mais j'ai élé bientôt forcé de convenir que cet amusement de gamins était bien le barrage existant à l'origine des canaux d'irrigation pour(...),amusement
1919,"Pendant ces saints jours, il faut vivre dans le recueillement, c’est-à-dire fuir les occasions d’amusement et de dissipation(...)",amusement
1880,"A l'espèce d'indifférence qu'il témoignait pour ■le succès de ses ouvrages, on eût dit qu'en les composant il n'avait en vue que l'amusement d'autrui, - sans aucune prétention à la gloire(...)enjouemenï, tout flatte ici le goût le plus délicat, et l'on peut assurer que ces petites pièces feront l'amusement des lecteurs, comme l'auteur fait lui-même l'agrément de toutes les sociétés où il se trouve",amusement
1911,"Ce n'était pas un réel amusement pour moi que de m'asseoir bien docile et tranquille auprès de mes vénérées tantes, et cependant je me sentais un petit personnage important, devant leur servir d'amusement",amusement
1897,"Tout cela se passa en quelques secondes, au grand amusement des personnes du train et de celles qui stationnaient(...)",amusement
1886,"La comédie de M. Alexandre Bisson, une Mission délicate est un délicieux amusement où les quiproquos et les situations les plus cocasses se multiplient d'un bout, à l'autre",amusement
1891,son amusement préféré était de courir après mon petit Fàdét qu'elle avait pris en amitié et qui savait le lût rendre par un dé* vouèmentsans limites et par mraccôrd toujours parfait dans leurs coursée folles et leurs jeux de chaque jour(...)compris que désormais elle devait consacrer ses tours d'adresse et de gentillesse a l'amusement delà fillette qui marchait à peine,amusement
1899,"Le traîneau, l'amusement des enfants.... — 2. et aussi la tranquillité des parents. — 3",amusement
1899,"Cela vous permettra de choisir l'amusement sportif qui, douze mois durant, fera la joie de Bébé, puisqu'en ce siècle nouveau, Bébé sporte",amusement
1899,L'amusement des enfants,amusement
1911,"L'amusement n'y fera pas défaut et toute la gente féminine s'y donnera rendez vous(...)Or tous, nous leur souhaitons bon amusement et BOUS leur recommandons de retenir des cartes à l'avance",amusement
1929,et le poète se comptait dans son amusement,amusement
1929,"Mais, je l'ai dit, cette « littérature » a tout l'air de n'être qu'une distraction reposante, un amusement passager",amusement
1879,"Pour que l'illusion soit complète et pensiste, pour que l'esprit, frappé par la ressemblance de ce qu'il viîit et ce qu'il entend avecJe fait réel, puisse en tirer soit un amusement, soit(...)",amusement
1882,"De l’aveu d'un amateur de courses landaises, c’est par ces amusements, anodins en apparence, que l’on est arrivé à donner aux spectateurs le goût du(...)",amusements
1882,"mais par un changement moral des individus, qu’il faut amener à renoncer d’eux-mêmes à tout amusement qui est un péril pour autrui",amusement
1877,"L'amusement des enfants, la tranquillité des parents",amusement
1996,"Une visite dont je me souviendrai longtemps, parce que j'ai eu la ""chance"" d'être élue pour la torture (chatouillement sous le pied) lors de la démonstration d'armes de guerre médiévales, au grand amusement des spectateurs, bien entendu",amusement
1892,apprit que ce sport que l'on tenait d'abo t ne pour amusement de clown(...),amusement
1892,"clients et le chef de l'établissement lui-même ne néglige rien chez lui : amusement, gaieté, fins sou- se pers. et consommations de premier do choix",amusement
1977,"Il n'y a aucun amusement, c'est plutôt triste",amusement
