year,sentence,key_word
1915,"Péguy (tué à l'ennemi le 5 septembre 1914), M. Deslauriers7 que l'on doit louer de répugner aux palabres où M",répugner
1944,"On peut, en eff et, montrer beaucoup de fermeté dans la-défense de ses opinions et répugner à assumer des responsabilités quand on est prisonnier de textes étroits et d'une hiérarchie fortement organisée, ce qui est le cas de tous les agents(...)",répugner
1947,devrait alors au moins répugner à défendre la dictature que représente le système en Grèce,répugner
1944,"Oa peut, en effet, montrer beaucoup de tenante dans la défease de ses opinions et répugner à assumer des responsabilité quand on eat prisonnier de textes étroits et d'une hiérarchie fortement organisée, ce qui eat le cas de tous les agents de l'Eta",répugner
1838,"Saint-Ernest est un homme d'un talent qui me répugne signifie donc d'un talent qui m'inspire de l'aversion, de la répugnance(...)Ne voulant pas que cette épithète passât pour marque d'approbation, ce qui eût élé contraire au sentiment éprouvé, l'on a ajouté d'un talent qui répugne l'auteur de ce compte-rendu",répugne
1838,"numéro contenait celte phrase : « Saint-Ernest est un homme d'un talent qui me répugne(...)Ouvrant donc l'ancien dictionnaire de l'Académie, nous y trouvons cette phrase : « On dit : Cet homme me répugne, pour dire : Il m'inspire de l'aversion, de la répugnance",répugne
1876,"centaine e mille francs, et devant les chances d'un Pareil placement, marchands et artistes sont 01n de répugner à envoyer les œuvres qu'ils Possèdent A",répugner
1822,elles semblent leur répugner,répugner
1809,"les qualités en quelque sorte incompatibles qu'exige une traduction d'Homère en français^ et il espéra que sans être copiste servile, et sans faire usage de paraphrases ou d'équivalens infîdellys , il pourrait plier notre langue à des détails auxquels elle semble assez souvent répugner, et subordonner k marche et les formes hardies de la langue et de la poésie grecoues à la réserve et à la circonspection de, la langue française",répugner
1946,"Et si je me tirais à bon compte de ces peines, de ces souffrances physiques, n’étais-je pas traqué alors par un cafard qui fait que tout vou dégoûte, vous répugne(...)Le péché que j’aimais en vient à me répugner",répugne
1851,Pourquoi répugner ainsi au mot quand on répugne si i peu à la chose,répugner
1887,Il ne saurait en effet répugner au commerce parisienne voir le Havre ou Rouen rester tête de ligne si ce rôle n'était point onéreux,répugner
1914,C'est l'honneur des hommes de pensée de répugner à la courti-sannerie réciproque(...),répugner
1923,"Cependant André Servier, dans son ouvrage sur l’« Islam et la Psychologie du musulman » P préconise le mariage mixte — française et indigène — comme un moyen de francisation, d’assimilation, qui peut répugner de prime-abord à notre amour propre national mais qui par les résultats qu’on peut en attendre mérite d’être étudié sérieusement",répugner
1944,"On peut, en effet, montrer beaucoup de fermeté dans la défense de ses opinions et répugner à assumer des responsabilités quand on est prisonnier",répugner
1919,Mais eux-mêmes semblaient répugner à une manifestat ion dont ils savent devoir payer un jour les frais,répugner
1888,Le dandysme de M. Laurent Tailhade parait répugner à ces sortes de rectifications(...),répugner
1886,mille pots et sale à répugner une paroisse,répugner
1905,"habitudes de douceur, d'aucuns disent : d'indolence, qui les font répugner à tout acte violent",répugner
1914,"Elle entretient concurremment les quelques écoles neutres que la « Mission laïque » a ouvertes pour les indigènes non chrétiens, à qui les écoles congréganistes pourraient répugner",répugner
1910,"La volonté de Louis XIII ne fut pas étrangère à ce changement, auquel d'ailleurs le P. de Coudren ne devait point répugner(...)",répugner
1909,"constipation crée une véritable auto-intoxication, un empoisonnement progressif du sang et des humeurs organiques, rester constipé, quand il est si facile de cesser de l'être, équivaut à un authentique suicide dont l'inélégance devrait répugner davantage aux personnes délicates : ce que l'on ne confie pas au tout à Pégoût se résorbe en grande partie dans le sang lui-même, et vous voyez avec quoi s'empoisonnent volontairement les constipés impénitents",répugner
1919,"Mais il nous semble que certains, ont dans la mêlée, utilisé des armes qui auraient dù leur répugner et qui ne sont pas laites pour attirer les sympathies à la cause qu'ils défendent",répugner
1917,"peut être exempt de toute hostilité à l'égard du catholicisme, que dis-je, profondément pénétré de sa valeur comme la représentation la plus puissante de religieuse, et répugner pourtant à une arhhon des forces politiques qui ouvri- d lt à l'Eglise catholique la possibilité de déployer pour une action sans entraves, au sein de l'évolution politique de l'Allemagne, des tendances qui visent en fin de compte à l'hégémonie universelle",répugner
1889,plut d’abord mais la rigidité de la discipline ne tarda pas à lui répugner et le poussa malheureusement à cet acte de désespoir,répugner
1912,"essentiellement différente des doctrines chrétiennes, on peut dire que loin de répugner au modernisme, elle en doit au contraire consacrer le principe",répugner
1980,"D'accord, dit Jaurès : «Cette propagande du prolétariat au prolétariat, le socialisme est bien loin d'y répugner",répugner
1918,"Et pour savoir, il ne faut ni se bander les yeux ni répugner à l'examen de sa conscience"" Mesdames, Messieurs, La terrible guerre où",répugner
1916,"L'idée d'un prêt parut aussi répugner à l'opinion, tant que ne serait pas assurée la protection au Mexique des vies et des droits américains",répugner
1892,"Il dit à Deibler qu'il faisait une sale besogne, qui devait répugner à sa conscience",répugner
1914,"Ils déplorent que la femme chrétienne elle-même, au lieu de réagir par une révolte du bon sens, du bon goût, de la pudeur et du noble orgueil catholique, imite trop souvent, au contraire, des excentricités débraillées qui devraient leur répugner, ne serait ce qu'en raison dis mœurs et de la profession des personnes qui donnent le ton et l’exemple",répugner
1915,"Car l'artiste peut fuir les hommes, dont le levr tère peut lui répugner, mais il recherche avidement e, œuvres, celles du moins dont l'inspiration est conta ses aspirations",répugner
1897,"Mais ce n'est pas le cas pour les animaux gras si renommés de la Galice et pour d'autres bêtes espagnoles semblables, car leur graisse n'est pas tellement abondante Qu'elle puisse répugner aux estomacs méridionaux ou espagnols",répugner
1889,Rien n'était plus propre à répugner au ■ tempérament des Chinois (dont les. Ahn~a!- mites sont les élèves) qu'une conception aussi pessimiste du monde,répugner
1868,"Les eaux minérales, notamment les Eaux-Donnes, doivent être mises à contribution, puisque à l'avantage d’être plus actives et plus puissantes que les autres médicaments, elles joignent celui de ne point répugner au malade et de ne pas le fatiguer par des vésicatoires, des emplâtres de thapsia et autres topiques parfois intempestifs",répugner
1881,dissimulation qui peut répugner â des consciences chrétiennes,répugner
1892,"Une seule chose peut répugner, c'est de voir tuer l'animal, 11 faut trois hommes vigoureux pour y parvenir, l'un passe un noeud coulant(...)",répugner
1926,"et au moral, à répugner à toute diminution ou absence de ces collets, cols, voiles et vêtements sur la personne, naturelle ou figurée, sur les propos directement ouïs ou rapportés, des autres portions de l'humanité",répugner
1848,ugn de répugner,répugner
1923,mais on peut répugner à subir sa tyrannie,répugner
1901,"Elles ont été suivies avec un très grand intérêt par le ministre de la guerre, que l’on sait ne pas répugner aux innovations",répugner
1891,"ne connaissait les blancs que par les coups qu’il en avait reçus, et sa nature était trop basse pour répugner à des vengeances exercées sur une enfant innocente",répugner
1887,"Elle était à un âge où la mort semble facile, et elle vivait dans un temps où l'on n'a plus assez de foi pour répugner à l'idée du suicide",répugner
1834,"3.o Parce que, à mes yeux du moins , cette démarche prenait je ne sais quel air d’enquête qui devait singulièrement me répugner",répugner
1864,"souvent il refuse absolument de se livrer à ces épreuves, qui généralement paraissent lui répugner",répugner
1886,"Bien mieux, Mr. Bain paraît répugner absolument(...)",répugner
1887,"La peine du talion, n’a rien qui puisse répugner les esprits même les plus généreux",répugner
1908,"si son hautain mépris des succès faciles lui faisait répugner à cette gloire acquise par une servile et constante adulation des foules et fuir l’arène bruyante de la politique dont les acteurs lui paiaissuieut si mesquins avec leurs petites passions et leurs petites rancunes, n’eu professait pas moins un culte très fervent A une autre abstraction qu’il considérait comme l’unique beau principe de l’existence",répugner
1849,"Nous répondons que ce genre de publication nous répugne beaucoup, et que nous estimons que les journaux les plus dangereux uous paraissent être les journaux judiciaires, traitant crimes et délits(...)mais le tribunal, dans l’intérêt même des créanciers, pouvait répugner à faire exécuter ta loi et ajourner la vente d'office. vi. variétés, études politiques",répugne
1918,Mais le kaiser a semblé jusqu’ici répugner à jouer le rôle du guillotiné par persuasion(...),répugner
1914,"Ils déplorent que la femme chrétienne elle-même, au lieu de réagir par une révolte du bon sens, du bon goût, de la pudeur et du noble orgueil catholique, imite trop souvent, au contraire, des excentricités débraillées qui devraient leur répugner, ne serait-ce qu’en raison des(...)",répugner
1919,"Celui-ci pourrait répugner à accionipilir ""cette besogne capitale mais basse que souhaite le Dictateur de Tenipirisme incohérent",répugner
1918,"incapables du moindre geste, son estomac répugner à tout aliment, sa poitrine ne laisser échapper qu’une respiration courte et pénible, sa voix s’éteindre, ses yeux se voiler, sa mémoire disparaître, son intelligence s’assombrir, il ne peut se résoudre à s’avouer que ce sont là les signes précurseurs de la fl* et que bientôt pour lui se lèvera le jour sans lendemain",répugner
1867,"Le système de Romero a pour but : lo de rendre plus justes et plus sonores certaines notes scabreuses de l'instrument, 20 de faciliter l'exécution de certains trilles, gammes et arpèges qui semblent répugner à",répugner
1848,"puisqu’elle a recueilli et publié des témoignages fort détaillés, il était juste, il était indispensable de donner à des collègues, qui devenaient des accusés, la première des garanties, celle d’un débat contradictoire, celle de confrontations qui auraient pu répugner souvent à notre dignité, mais qui étaient nécessaires à notre honneur",répugner
1867,"Demante, n- 211) « Mais c'est là une mesure extrême qui peut lui « répugner : elle a droit aux mêmes égards que son « mari(...)",répugner
1918,"incapables du moindre geste, son estomac répugner à tout aliment, sa poitrine ne laisser échapper qu’une respiration courte et pénible, sa voix s’éteindre, ses yeux se voiler, sa mémoire disparaître, son intelligence s’assombrir, il ne peut se résoudre à s’avouer que ce sont là les signes précurseurs de la fi* et que 'bientôt pour lui se lèvera le jour sans lendemain",répugner
1935,"Le commerce lui-même qui pou¬ vait répugner l'année dernière à s'approvisionner par l'accumu¬ lation des petits achats, cette année fera l'effort d'aller pren¬ dre le vin où il est",répugner
1852,"Comme une propriété entière, quoique cela paraisse répugner au jugement",répugner
1885,"il touche à des considérations pratiques financières et traditionnelles, qu'il doit répugner au vieil empereur de laisser rompre de son vivant",répugner
1898,"pourraient répugner d’er’ployer parla crainte de provoquer des accidents, n’est nullement dangereux à la dose que nous indiquons, et ne peut agir que comme rafraîchissant(...)",répugner
1901,"Même lui ayant apporté le dernier, encore plus rigoureux que les autres, elle demeura fort affligée, car elle voyait qu'il lui fallait se séparer de la compagnie de son mari ou rentrer en l'Eglise romaine, chose qu'elle savait diamétralement répugner à la Parole sainte de Dieu et au repos de sa conscience, de laquelle elle se tenait toujours fort près",répugner
1949,"Il est vrai qu'il existe aux Etats—Unis des hommes d'affaires et des militaires dont les visées vont au delà de l'aide économique, qui ne semblent pas répugner à l'idée d'une guerre préventive(...)américaine qui répugne aux engagements précis et aux alliances automatiques, comme vient de le marquer le Sénat américain dans 1' affaire du Pacte Atl antiqueo Si le Plan Marshall tend à prendre une tournure inquiétante du point do vue politique et militaire, c'est autant du fait des pays européenne qui(...)",répugner
1937,"Lorsqu'un enfant n'obtient pas à l'école les résultats qu'on attendait, il ne faut pas l'accuser à la légère de manquer de volonté, de répugner à l'effort, tant que l'on(...)",répugner
1906,"Si vous avez eu ce bonheur, votre confesseur était donc du petit nombre de ces prêtres honnêtes et moraux dont le coeur doit répugner à se livrer aux interrogations obscènes prescrites aux confesseurs par les ignobles « Manuels » de Mgr Bouvier, évêque du Mans, du(...)",répugner
1873,"Mais qu'un gouvernement plus éclairé et plus impar» tial qui semblait avoir regretté de nous avoir fait une » longue guerre dont la conséquence a été de retarder l'ou» verture du Canal à la navigation du monde et de doubler » ses dépenses, soit disposé à nous créer de nouvelles difti» cultes, je ne pourrais le comprendre, car ce système devra » répugner à la sincérité",répugner
1917,"Nulle besogne ne pouvait lui répugner, dès qu’il s’agissait de sa propre réussite",répugner
1923,"Et c’est alors que, constatant avec votre bonne foi qui rachète nombre de vos erreurs de détail le danger réel couru, dans certains centres de colonisation à population faible —(et ils sont nombreux ces centres!) par les enfants des premiers colons français * qui ont tendance à se berbériser », vous songez, avec le plus impertubable sérieux du monde, à un moyen de peuplement ou plutôt de francisation, d’assimilation, qui peut répugner de prime(...)",répugner
1867,"Certainement, il me répugne, et il doit me répugner plus qu'à tout autre de recourir à l'intimidation",répugne
1904,Il doit répugner à un journa(...),répugner
1831,Que les usages et règlements universitaires paraissent même répugner à sa prétention(...),répugner
1936,bien et répugner ce qui est contre,répugner
1897,"un métier si attrayant, si noble, si élevé moralement et intellectuellement parlant, puisse répugner au point de faire préférer la mort",répugner
1910,"De même, je réprouve l'erreur de ceux qui prétendent que la foi proposée par l'Eglise peut répugner à l'histoire, et que les dogmes catholiques, dans le sens où ils sont entendus aujourd'hui(...)",répugner
1895,"Répugner, aux Rousses de I article relatif aux dépensés du Se- * (j„ r a), d’une de 7 ans",répugner
1841,"La seule chose qui semble lui répugner beaucoup, c'est l'habit de bure grise qu'elle devra adopter, qui est l'uniforme des récluses",répugner
1877,mais le génie de la langue semble répugner à l'employer comme nominatif (sujet) ailleurs que dans les(...),répugner
1923,"Pourquoi répugner au principe de la tôlerie pour équilibrer le budget , Sommes- nous donc si riches pour refuser les moyens nouveaux, même empiriques, que l’on nous propose(...)",répugner
1927,"Au surplus, puisque les journaux de Nice — CEclaireur et le Petit Niçois — semblent répugner à l'étude de ces questions indifférentes aux plèbes, et en attendant que cette belle région possède les organes qu'elle mérite, en raison de l'importance qu'elle prend dans(...)",répugner
1885,"il touche à des considérations pratiques financières et traditionnelles, qu’il doit répugner au vieil(...)",répugner
1906,"Du reste le rôle qu'il importe de jouer à l'heure présente semble répugner à une troupe hasardeuse, bonne tout au plus pour un coup de force, mais entièrement inapte pour cette mission de patient labeur(...)",répugner
1875,"Vu la figure qu'ils doivent se faire s'ils se regardent, ils doivent joliment se répugner à l'heure qu'il est",répugner
1933,"J'en rapporterai, peut-être, quelque nouvelle, reprit Brahim à qui il semblait répugner de donner(...)",répugner
1890,Répugner,répugner
1865,"c'est même ce qui résulte de la préface, et il s'ensuivrait que M. Dumas fils joue vis-à-vis de M. de Girardin non pas le rôle d'un collaborateur, mais bien celui d'un censeur, ce qui, nous le comprenons fort bien, doit passablement répugner à un homme dans la position du rédacteur en chef de la Presse",répugner
1893,"On commence toutefois à répugner à l'idée d'une, dépense indéfiniment croissante el à admettre l'impossibilité qui pavait proclamée de la diminuer un peu",répugner
1909,Mais de pareils procédés de discussion sont trop commodes et trop peu probants pour 11e point nous répugner,répugner
1910,"Pourquoi proclament-ils qu'ils ne trouvent en elle que « bien, virginité, dévotion, honnêteté, simplesse » et que « la délaisser ce serait répugner au Saint-Esprit et se rendre indigne de l'aide ôTe Dieu",répugner
1885,"c'est un moyen commode de faire sortir et respirer au dehors les valétudinaires, que la faiblesse fait répugner à la marche",répugner
1922,"Gerlach (Welt am Montag, 8-5) aCcu r M. Rathenau de répugner à cette participation, et de se 1 exclusivement à la nouvelle amitié russe",répugner
1850,L'esprit élevé de M. le procureur-général nous paraît répugner profondément k de pareilles suppositions,répugner
1914,Nuls soins ne devront lui répugner,répugner
1929,ils semblent répugner à ce sport pourtant si agréable,répugner
1927,elles font si bien ses affaires qu'il se les: approprie tout die suitev PàrailleurSy ilseinble vous répugner qtte la solution du p'oMérne de la vie future soit une sultede félnéarnat dans quelque autre bête(...),répugner
1886,"Nous concevons parfaitement qu’il puisse répugner à bien des gens d’endosser une part de responsabilité de la sale besogne des Basiles qui rédigent Le Progrès , mais est-ce une raison pour mentir d’une façon aussi impudente(...)",répugner
1859,"Nous aurions tort de répugner pour noire bétail à une pareille alimentation, si elle ne doit pas d’aideurs lui porter préjudice",répugner
1876,"En outre, et bien que ce moyen puisse répugner à quelques-uns d’entre eux(...)",répugner
1926,"faire entendre qu'un son de cloche _„ s alors que vous aviez la possibilité et, je d>( t- dirais, le devoir de faire entendre les i. deux; avouez que c'est un procédé qui >- devrait répugner A un avocat de carrière",répugner
1842,"nous empresser de répondre à un appel uniquement fait dans notre intérêt , aider ainsi l’administration , et ne pas la mettre surtout, par une résistance ou un refus doublement blâmable , dans la triste nécessité de recourir à des moyens qui pourraient bien lui répugner, mais que , dans tous les cas , l’urgence légitimerait Agréez etc A",répugner
1933,"D'autre,-part, certains, préfets pourront, répugner à,prendre les arrêtés(...)",répugner
1889,Celle œuvre ne pouvait repugner ailfils du lampiste d'Alger car il était né pour les basses besognes,repugner
1901,H est certain qu i) y a eu là une de ces surprises auxquelles devrait toujours répugner l’Administration qui se respecte,répugner
1911,"Pour ne citer qu'un exemple j'ai vu plusieurs jeunes gens répugner à l'étude de l'escrime jusqu'au jour ou ayant 6a.it aV la canne et du bâton, ils ont pu travailler sans faiblesse à le ce sport",répugner
1916,"c'èsteun. j '- genre de travail auquel on semble répugner j p tout autant que-de. se-coucher sur la b&IIe, j et ce n'est pas peu direl(...)",répugner
1911,"A moins d'une déformation déjà opérée, il doit répugner à ceux qui revendiquent le litre de chrétien et à ceux qui se déclarent simplement français",répugner
1897,"Car je ne veux pas attrister vos cœurs en réveillant le souvenir de la douloureuse élection qui, sur votre sol de granit, là où finit la terre, vient de donner à Mgr Frappai et à Mgr d’H tlst un si étrange successeur — je ne dis pas inattendu : la République porte ses fruits — auquel, bouffi de l’orgueil de sa naissance, semblait ne pas répugner quelque nouvelle(...)",répugner
1892,"Passe encore pour Zola, ses héros parlent un langage un peu cru pour une jeune fille, et son matérialisme outré, son pessimisme amer pourraient répugner aux illusions poétiques et religieuses des dix-huit ans d'Amélia",répugner
1830,"Les capitaux paraissent trèï-abondansj mais , malgré la baisse générale des fonds , on paraît eucore répugner à en acheter, jusqu’à ce que les questions politiques du jour soieut résolues",répugner
1886,"A l’égard du premier article, notre fuite, en pareil cas, devait nous répugner(...)",répugner
1915,J’avais toujours soif et la nourriture avait lini par me répugner,répugner
1911,les autres doivent répugner,répugner
1903,"en principe, nous semblons y répugner",répugner
1881,"Elle s’explique d’autant moins que, par suite du choix d’un système de construction qui semble répugner à tout le monde, le tracé de l’avenue de la Gare, en la partie des terrains de Ste-Claire que cette avenue traverse, est forcément défectueux",répugner
1914,"chrétienne elle-même au lieu de réagir par une révolte du bon sens, du bon goût, de la pudeur et du noble orgueil catholique, imite trop souvent, au contraire, des excentricités débraillées qui devraient leur répugner, ne serait-ce qu’en raison des mœurs t'I de la profession des personnes qui donnent le ton et l’exemple",répugner
1918,"Cependant, il faut en convenir. ces « moyens de guerre » moderne sont faits pour répugner à notre caractère natio- nal(...)Elle nous répugne par trop de veulerie et de cynique débauche 1 Mais, dira-t-on peut-être, Maître Renard aussi savait bien dire pourquoi il dédaignait les raisins",répugner
1906,"et je t’assure, mon cher Banor, que le métier de bandit commence à me répugner",répugner
1864,"c'ostalors qu'elle fit venir Serlabous à la tour des Astrologues, dans Y Hôtel de la Reine, et lui confia le mandat sanglant qui semblait répugner à Maurevel",répugner
1885,"les soins délicats, les caresses aimables qui semblent répugner aux hommes, avaient ôté par lui prodigués à cotte enfant, comme s’il pût voulu qu’elle ignorât toujours qu’il y avait quelqu’un de moins au monde pour la protéger et pour l’aimer",répugner
1929,"homme, Marcel Vallet, 39 ans, chauffeur de taxi, qui paraissait ne point trop répugner aux liens périmés du mariage(...)Il se trouvait, en France, ui: homme qui paraissait ne point trop répugner aux liens périmés du mariage",répugner
1910,"C’est ainsi qu’autrefois, nous ne devons pas répugner à le lecouuailre, la dime, dont on a tant médit, était la représentation exacte, forfaitaire(...)",répugner
1936,province paraît y répugner,répugner
1891,"avaient entre les mains un merveilleux moyen d'influence, et ils s'en servent à Smyrne sans s'en répugner, ce qui dénote leur esprit remarquablement pratique : c'est en langue française qu'il font leur propagande",répugner
1841,"La seule chose qui semble lui répugner beaucoup , c’est l’habit de bure grise qu’elle devra adopter et qui est l’uniforme des recluses",répugner
1881,"Lionnette, sans cesse à la poursuite de billets de mille francs, finit par nous répugner",répugner
1878,"jr > Je trouve maintenant du goût à tout ce que je nange et le Figaro recommence à me répugner, comme(...)",répugner
1916,"La minorité de la Chambre parait moins répugner à l'organisation d'un système d'activité extraordinaire qu'à la confiance dans le cabinet, Il ""aut pourtant aboutir",répugner
1917,"Aucune mesure, cependant, ne semble plus répugner à l'ensemble de l'opinion. d) L'organisation de la vie publique. — Le conseil municipal de Varsovie, dont les travaux ont été dirigés pour la première fois le 25",répugner
1866,"plus il a du, sans répugner d’aiileurs aux changements que réclamait le progrès des temps, opposer de patriotiques résistances à ce que Napoléon appelait les petites fièvres de la mode(...)",répugner
1838,"Mais si l'on considère les continuels changements qu'a essuyés la manière d'écrire depuis la formation de la langue française, ne doit-on pas répugner à lui en faire subir de nouveaux(...)",répugner
1876,"Notre programme n’est pas un programme do monopole, mais un programme d’union Et voilà pourquoi, regrettant que l’adjudication n ait pas abouti, désirant «prune prompte solation intervienne, nous conseillons au syndicat de la vallée de u'apporter dans la légitime défense do ses intérêts et tout en écartant une concentration de concessions qui paraît lui répugner absolument» rien qui puisse empêcher lo solidarité commune de nos stations sans laquelle la prospérité de chacune(...)",répugner
1926,"honnêtement.""S'occuper-de Corigiue des revenus d'un citoyen est une , idée communiste, qui ne peut que répugner au Sénat américain",répugner
1905,Rien ne peut répugner pour que cette mission(...),répugner
1924,"du monde entier font appel s’en étonne pas — notre pays a déjà eu, dans des conjonctures analogues, ses (( prêtres réfractaires » — mais que l’appel à la guerre civile et au combat de r^ue émane de ceux-là même qui semblent le plus y répugner, qui agitent chaque jour comme un épouvantail le spectre de la révolution sociale, cela a de quoi surprendre",répugner
1901,Les relations avec le monde extérieur semblent leur répugner,répugner
1907,Cet homme finit par répugner avec sa morgue prétentieuse et la fièvre immense d’ambition qui le dévore jusqu’à vouloir lui faire supplanter(...),répugner
1941,Hà day-Thuo est trop persévérant et tenace pour répugner 4 cet,répugner
1883,"timentsles.plus intimes, aux plusrespec-> ( tables douleurs des familles, devaient . répugner à , toutes les consciences honnêtes et qu'il était déshonorant pour Roubaix que son administration les employât",répugner
1865,"decertains savants, ne saurait répugner à admettre cette paternité de(...)",répugner
1901,"Non contents de nous répugner par leur personne,ces êtres repoussants, ont des logements qui sont de véritbles foyers de maladies BTUMMTIHA (UMLLOT Les grandes fêtes des quartiers Gan- dillot, Rovigo et Cité Bisch, qu’organise VEstudiantina Gandillot, au square Mont- pensier, pour dimanche prochain, 29 septembre, s’annoncent(...)",répugner
1918,"Nus sentiments d'bnmanilé et d'idéologie (pouvaient répugner à l'emploi de pareils moyens de faim rit guerre, dont sontpresquo. toujours vie. tirnes de.s non-combattants",répugner
