year,sentence,key_word
1928,"c'est lui qui vous dit les fêtes à souhailcr, qui vous parle vite et peu, mais presque toujours agréablement. - Quand vient son heure de trépasser on prolonge avec piété sa vie en l'oubliant plusieurs jours dans la pochette ou dans un coin du portefeuille",trépasser
1894,Les parents et amis ne voulaient pas laisser trépasser M™* T... sans lais ser au moins l'illusion qu'elle aliait comparaître devant Dieu en état de grâce,trépasser
1921,"les qualités, en elle réunies, La firent trépasser bien avant son moment(...)",trépasser
1926,De nouveaux ministères succédant & celui qui vient de trépasser ne dissiperont pas les difficultés au milieu desquelles la France se débat,trépasser
1926,Ne nous leurrons donc pas I De nouveaux ministères succédant à celui qui vient de trépasser ne dissiperont pas les difficultés au milieu desquelles la France se débat,trépasser
1938,"Les sinistrés agricoles, avant de trépasser pour toucher les indemnités du gouvernement, pourraient de la sorte disposer de quelque argent pour vivre et occuper leurs ouvriers",trépasser
1922,"d'un accident, le conducteur d'aulo-camion qui tamponne mortellement un cycliste, et la faute est d'autant plus grave que le conducteur a cherché à con trépasser",trépasser
1841,"Mais un sien parent, seigneur levant bannière, qui l’avait tenu sur les fonts baptismaux, étant venu à trépasser sans laisser de progéniture, le sire Jehan se vit aussi possesseur d'un beau manoir à gothiques fortifications, qui se dressait comme un géant sur la colline en face du prieuré des Bénédictins, et comme il ne manquait jamais de glorifier Dieu le saint jour de dimanche, qu’il était miséricordieux(...)",trépasser
1889,"Et je fais serment de prendre le froc, Et de trépasser, un jour, sur un roc, Sans que mon doigt touche un seul cheveu d’elle",trépasser
1849,"Pour la troisième fois , la feuille sans couleur allait trépasser comme ses aînées, lorsque paillasse s'avise de faire une pirouette par-dessus la Manche(...)Catarïna pleurante, à demi trépassée(...)",trépasser
1890,"Non content de faire I cules périr lès arbres de mort violente, voici I mon qu'il s'est mis eh tête de faire trépasser pass lentement les habitants de Bel(...)",trépasser
1923,"Tout à coup, notre coquin sauta de joiel 11 venait de lire une lettre, signée d’un notaire, qui disait : « Seigneur Tchan-Ta-fii, il g a un moi*, u* vieillard oint en mon élude et me déri ara que leu médt ci ne lui avaient affirmé qu'avant trente jours il serait trépassé",trépassé
1923,"semblait prêt à trépasser(...)D’ici là, le blessé avait le Umps de trépasser faute de soins",trépasser
1895,"Trépasser, c'est passer outre, passer au-delà des limites de ce monde, pour entrer dans le monde des esprits",trépasser
1864,"Lavater est constamment averti par un bruit sourd , quand un de ses paroissiens doit trépasser: Il dit alors : « Quelqu'un prend congé de moi* » et c'est réel",trépasser
1896,"une vieille paysanne, datant d'avant la Révolution — la grande, -— venait de trépasser: elle s'appelait Françounil(...)",trépasser
1938,vous faire trépasser/ ■ Quant aux: : maréehaux,trépasser
1926,"un bien désagréable moment à passer, voire à trépasser, mais(...)L’auteur, votre frère qui, comme vous, va trépasser, consent à entreposer chez lui toutes ces vaines et méprisables frivolités",trépasser
1921,"Loin maintenant de tout bruit, grelottante, prête à trépasser, elle essaye de se réchauffer aux brindilles dentelées et éparses que quelques poètes lui ont apporté, en cachette",trépasser
1921,"Elle approche en , vain ses chausses rappiécées des maigres sarments, elle grelotte, pleure, et se plaint tout bas dans un parler méconnu. elle va peut-être trépasser",trépasser
1927,"L'Argent n’a pas d’adeur Le camarade Krassiue, ambassadeur des Soviets à Londres, qui vient de trépasser, laisse à sa veuve — nous apprennent les dépêches — la coquette somme de 450 millions de francs",trépasser
1867,"Donc, quand la toile se relève, pour le quatrième et dernier acte, ce chenapan de petit Roland est entrain de trépasser tout doucement dans les bras de la grande et belle Aide, car il faut vous dire qu'il a reçu pas mal de horions dans la bagarre",trépasser
1895,"les comptez pour rien. — Bagasse, laissez donc les Arabes trépasser à leur aise(...)",trépasser
1925,Aussi ils ne tardèrent pas à trépasser par centaines et de grandes lamentations(...),trépasser
1901,"du coup il faillit trépasser, car il faut dire ici que rien n'inspire tant de crainte et d'effroi à Abdul-Hamid, que l'oeuvre et la personnalité même d'Emile Zola, il ne peut entendre prononcer son nom, sans trembler(...)",trépasser
1928,CONCLUSION. — Si- le président Herriot respira avant de complètement trépasser(...),trépasser
1903,Encore quelques jours et 1903 va trépasser(...),trépasser
1917,"Eh bien, maraud, quel est ton goût et dé quoi donc veux-tu trépasser(...)Sire, puisque vous me laissez le choix, je désire trépasser de vieillesse. — Accordé », dit le roi",trépasser
1861,"prête... (1) La Bretagne, parmi ses croyances superstitieuses et sentimentales, garde celle que ce nom désigne, et qui représente à l'esprit des habitants de Morlaix le passage du Charriât delà mort, près de la demeure de ceux qui doivent bientôt trépasser",trépasser
1916,Dicton populaire Octobre glacé Fait vermine trépasser,trépasser
1888,"Salut, année nouvelle, salut 1 Seras-tu, comme ta sœur aînée qui vient de trépasser, grosse d’orages et de sinistres politiques(...)",trépasser
1920,"Quand sénateurs et députés à force de se disputer seront en panne éreintés, prêts à trépasser, aphones, bègues, ils auront pour les confesser leurs saints collègues",trépasser
1918,"pleurait-elle tout bas, un de vos frères vient, à l'instant, de trépasser et bientôt les hommes noirs l'emporteront(...)",trépasser
1882,Avant de trépasser elle a mis ses affaires en règle avec tous les artistes qui l’ont soutenue de leur bonne volonté et de leur talent,trépasser
1930,"Trépasser pour trépasser, avec ou sans remède, du moment que le résultat est le même"" Terrible énigme' Dilemme redoutable(...)",trépasser
1905,"Syveton est mort, çà c'est assez drôle On dit qu' c'est sa femme qui l' fit trépasser Mais pour le prouver çà manqu' de con",trépasser
1946,"L'ETAT ORGANISE LA VENTE DES AUTOS AUX ENCHERES Et c'est pourquoi le médecin de campagne arrive chez ses malades lorsqu'ils viennent de trépasser NOUS avons des taxis(...)Pendant ce temps, votre médecin j de campagne bat des records à bicyclette et arrive chez les malades lorsqu'ils viennent juste de trépasser, Les bénéfices de ces ventes aux enchères vont, dit-on, aux bonnes œuvres de",trépasser
1914,Il va sûrement trépasser,trépasser
