year,sentence,key_word
1888,"voyage plus qu’à cheval sur un balai, la Très Sainte et très juive Inquisition fait saisir Lu Fin d’un monde et veut livrer l’auteur au bras séculier, Marcel Legay chante sur la prose comme les curés chantent l’épître, on élève une tour gigantesque et en fer, de sorte que, vue de la lune, la terre ressemble à un casque prussien, et la cérémonie amoureuse, au lieu d’enfanter la vie, se termine à présent par un sanglant sacrifice",enfanter
1879,"la séparation, comme toute les utopies politiques, a pu enfanter des discours, non des actes",enfanter
1843,"mais, à la nouvelle de l'appel publié par le père de Francesca, il avait senti renaître son courage , et, plein de confiance dans son art qui peut enfanter des prodiges , il n'avait pas hésité à venir essayer de la sauver , presque certain de la réussite de son entreprise",enfanter
1805,"mais il y a de si grandes beautés de style, qu'on est entraîné malgré soi, et qu'on applaudit à l'ouvrage en plaignant l'Auteur dont l'espjrit a été assez malade pour enfanter de pareilles conceptions",enfanter
1830,ce lan* gage doit enfanter des héros(...),enfanter
1917,"Car, qu’est-ce donc que cette Vierge qui doit enfanter qu’honoraient les Druides sous la- verte ogive des forêts de la vieille Gaule, plusieurs siècles avant l’ère chrétienne(...)La Vierge qui devait enfanter, la seule créature humaine qui réunit en son corps et en son âme ces deux gloires : la maternité et l(...)",enfanter
1918,"Ue Çredo de la Douleur Je crois que la douleur est le maître écouté Qui doit nous enseigner à tous la vérité, Qu’à son école seule on apprend l’espérance, Et que toute grandeur s’acquiert dans la souffrance Je crois qu’en chaque tombe on rencontre un berceau Et que pour enfanter en nous l’homme nouveau, Il faut que l’ancien meure, ainsi que meurt en terre Le grain qui, de l’épi, renferme le mystère",enfanter
1887,"Et nous savons aussi que la nation, d'où elle émerge sans cesse pour y rentrer avec une expérience acquise, saurait enfanter des légions républicaines, pareilles à celles qui ont sauvé la France il y a bientôt un siècle",enfanter
1881,"15 - Si certaines classes se laissent surtout diriger par la froide raison ou par l'esprit, le peuple, lui, n'écoute que la voix du coeur, et le coeur seul peut enfanter les grands dévoûments et étendre sur terre le règne de la Fraternité(...)",enfanter
1904,Y en a-t-il un capable d’enfanter un pareil petit chef- d’œuvre et surtout de l’écrire avec ses sentiments propres,enfanter
1904,Y en a-t-il un capable d’enfanter un pareil petit chef- d’œuvre et surtout de l’écrire avec ses sentiments propres,enfanter
1917,"Car, qu’estnce donc que cette Vierge qui doit enfanter qu’honoraient les Druides sous la verte ogive des forêts de la vieille Gaule, plusieurs siècles avant l’ère chrétienne(...)La Vierge qui devait enfanter, la seule créature humaine qui réunit en son corps et en son âme ces deux gloires : la maternité et l",enfanter
1856,"Tlut an préparant ce double apostolat du prêtre et de la femme, qui devait-enfanter dans l'avenir des miracles de charité, Vincent de Paul venait en aide aux misères -du moment qui, multipliées par les guerres de la Fronde, parla peste, par la famine, : s'étaieit accrues dans une effrayante-proportion",enfanter
1918,"personnes, amour si grande dans saint Joachim au regard de sainte Anne, et de sainte Anne réciproquement envers saint Joachim qu'ils n'avaient qu'une mesme volonté et qu'un mesme désir, sçavoir de se rendre agréable à Dieu et dignes de donner au monde celle qui devait enfanter le verbe divin(...)requises pour une si grande dignité, il falloit aussy pour la mesme raison pour concevoir dignement Marie que saint Joachim et sainte Anne fussent remplis de bénédiction céleste, que la justice et la douceur(...)",enfanter
1918,enfanter la lumière du monde(...),enfanter
1938,"apprennent à lancer des grenades, et où les femmes ne sont considérées que comme des machines à enfanter",enfanter
1917,"Car, qu'est-ce donc que cette Vierge qui doit enfanter qu'honoraient les Druidés sous la verte ogive des forêts de la vieille Gaule, plusieurs siècles avant l'ère chrétienne(...)La Vietge qui .devait enfanter, la seule créature humaine qui réunit 'en son corps et en son âme ces deux gloires: la maternité et",enfanter
1857,"Que pourr raient enfanter un vieux crétin et une jeune fille de seize ans(...)Que produirait l'amour d'un crapaud et d une hirondelle de mer"" Que pourraient enfanter un vieux crétin et une feune fille de seize ans",enfanter
1857,que pourraient enfanter un vieux crétin et une jeune fille de seize ans,enfanter
1864,"on rapporte , il est vrai , des anciens Druides , qu'ils avaient élevé un autel à la vierge devant enfanter(...)mais les paroles seules du prophète Isaïe sont claires : Voilà qu'une vierge concevra et enfantera un fils (4(...)",enfanter
1864,"Loin d'elle la douleur et la souillure : arrivée à son terme, elle a enfanté Heou-tsi dans un instant",enfanté
1872,"Pour toi, « enfin, tout ce que peuvent enfanter les caprices d'une femme",enfanter
1933,"nature des joies maternelles, et que Dieu donne part du centuple à ceux qui ont tout quitté pour Isiii : celles d'enfanter, pour ainsi dire, la lumière et la oonnaissance divine dans urne âme qui ne les soupçonnait pas",enfanter
1871,"enfanter à l'avenir, ils font respirer ce parfum aux femmes légitimistes pour que cette race disparaisse",enfanter
1863,"car il rompt la chaîne Qui de toute la race humaine Forme un atelier fraternel, Grande ruche où vient chaque abeille, Pour enfanter quelque merveille, Tour à tour apporter son miel",enfanter
1903,"j'ai bien peur, tant est grande la puissance des préjugés et des mensonges, tant est rivé solidement le lien des iniquités sociales, qu'il nous faille encore, pendant longtemps, enfanter le progrès dans les luttes et dans la douleur",enfanter
1885,"assez puissants, pour enfanter plus tard une oeuvre peu commune",enfanter
