year,sentence,key_word
2014,"1  -  Je  suis  navré  ,  mais  Leonardo  DiCaprio  ,  face  à  Matthew  McConaughey  dans  ""  Dallas  Buyers  Club  ""  n'  a  aucune  chance  .",navré
2014,"Les  socialistes  lui  tournaient  les  sangs  ,  les  conservateurs  le  navraient  mais  il  ne  loupait  aucune  de  leurs  contradictions  qu'  il  noyait  sous  le  flot  de  son  érudition  .",navraient
2014,"Plus  navrant  encore  ,  l'  étude  technique  de  faisabilité  d'  un  lieu  recevant  du  public  dans  les  étages  supérieurs  de  la  rue  Béranger  avec  la  rédaction  en  dessous  a  été  faite  .",navrant
2014,"Face  à  un  tel  échec  ,  il  est  navrant  de  devoir  rappeler  pourquoi  le  logement  devrait  être  la  toute  première  priorité  économique  du  pays  .",navrant
2014,"Sur  celle  de  Nadine  Morano  qui  ,  sur  le  parvis  de  la  gare  de  Strasbourg  disserte  sur  la  rancœur  de  Franz-Olivier  Giesberg  ,  directeur  du  Point  ,  vis-à-vis  de  Jean-Francois  Copé  ,  Fabienne  Keller  pose  un  œil  navré  avant  de  tourner  les  talons  .",navré
2014,"""  Je  suis  navrée  ,  comme  beaucoup  ,  que  l'  on  en  soit  arrivé  à  un  tel  ressenti  de  malaise  et  de  mal-être  dans  notre  ville  ,  au  point  de  voir  émerger  une  liste  porteuse  des  idées  du  FN  .",navrée
2014,"En  tout  cas  ,  ils  assistent  ,  navrés  ou  goguenards  ,  au  spectacle  renouvelé  des  ""  couacs  ""  et  casseroles  qui  ,  cette  fois  ,  mettent  en  scène  la  droite  dans  ce  qu'  elle  a  de  plus  désolant  :  les  coups  tordus  et  la  lutte  des  clans  .",navrés
2014," Navrée  de  voir  que  ,  sur  l'  audience  et  selon  elle  ,  le  quadra  ""  est  encore  dans  la  négation  de  la  pulsion  sexuelle  quand  il  vous  dit  qu'  il  n'  a  pas  d'  excitation  en  faisant  cela  .",navrée
2014,"Près  de  7  Français  sur  10  se  déclarent  ""  navrés  ""  par  l'  affaire  Buisson  et  plus  de  la  moitié  ""  choqués  ""  par  les  pratiques  de  l'  ancien  conseiller  spécial  de  Nicolas  Sarkozy  ,  selon  un  sondage  Ifop  pour  Sud  Ouest  Dimanche  rendu  public  samedi  .",navrés
2014,"Dans  le  détail  ,  69  %  des  personnes  interrogées  disent  que  les  révélations  sur  les  enregistrements  de  conversations  privées  de  Nicolas  Sarkozy  par  Patrick  Buisson  ,  à  son  insu  ,  ainsi  que  de  réunions  les  ""  navrent  ""  ,  56  %  qu'  elles  les  ""  choquent  ""  ,  48  %  qu'  elles  les  ""  inquiètent  ""  et  34  %  qu'  elle  les  ""  amusent  ""  .",navrent
