year,sentence,key_word
1883,"obligatoirement le tribunal devra reléguer le mendiant, mais il ne pourra reléguer le voleur",reléguer
1883,"1503 trois mois de prison, le juge, obligatoirement, appliquera l'article de la loi et par conséquent, se trouvant en face d'un récidiviste qu'on amèsera devant lui pour un simple délit de vagabondage, sera obligé de le reléguer aux colonies, alors qu'obligatoirement il laissera en France celui qu'on lui amènera, dans les mêmes conditions pour le passé, qui sera inculpé de vol et qu'il serait disposé à condamner au maximum(...)Ce serait aller au delà de ce que je demande que de dire que le condamné à(...)",reléguer
1905,"L'épreuve peut servir de modèle, car notre sympathique archiviste a su judicieusement mettre en relief le sujet principal et reléguer les accessoires clans un flou de second rang",reléguer
1886,"Pour en revenir aux cloches, pourquoi no pas les reléguer à leur vérilablo place et ne pas faire pour elles comme pour les instruments de musiquo étourdissants, pour les clameurs, les glapissements et les engueulomonts sur la voie publique, pour les tintamarres de casseroles et do chaudrons, pour les trognons do choux qui plcuvcnt sur les passants(...)",reléguer
1882,Il est temps de reléguer au grenier tous les vieux clichés qui ont servi jusqu'ici,reléguer
1865,"Aujourd'hui, que j'ai perdu de mes grâces, je me suis vu reléguer dans un noir carrefour",reléguer
1901,"quoi, on allait toucher à cette institution sacrosainte, enlever aux chefs lieux d'arrondissements un personnel qui ajoutait à la richesse du pays, reléguer dans un viei'x grenier ces respectables archives qui faisaient l'orgueil des commis d'ordre(...)Il a cru pouvoir, sans respect pour les errements passés, biffer d'un trait de plume tout le travail inutile, encombrant et fastidieux d'écritures qui formaient le plus bel apanage des bureaux d'arrondissements, reléguer dans le royaume des vieilles(...)",reléguer
1984,"Monsieur T., parlant de son métier, s'indigne du fait que les gens mésestiment les vendeurs d'eau au point de les reléguer ""en bas de l'étage(...)",reléguer
1809,"iS3) dans le palais, et n'avoir pas élevé entre ce palais et ce jardin , à la place des galeries de bois, un monument pour la Bourse , plutôt que d'aller reléguer les négocians dans un ancien couvent",reléguer
1897,"Cela fait, il s'est empressé de le reléguer à La Mcskiaria",reléguer
1897,"Il faut, à tout prix, que cet homme succombe et qu'il soit relégué ainsi que ceux qui l'entourent, au dernier rang",relégué
1913,"exposition, le cadre sera restreint et non encombrant, autrement il serait si gênant pour les autres qu'on serait obligé de le reléguer dans les coins, alors que souvent l'épreuve mériterait une meilleure place",reléguer
1832,"Chacun sait qu'avant le règne de ce prince on était assez barbare pour reléguer les Dames clans des châteaux solitaires et souvent inaccessibles: Là, uniquement occupées du soin de leur intérieur, de fuseaux et d'aiguilles, enfermées avec leurs femmes, ne voyant que rarement leurs époux, qui passaient leur temps a la poursuite d'aventures périlleuses",reléguer
1898,"LES ELECTIONS i de demain Dimanche I . , l Le décret du 23 août dernier qui créa j les délégations financières, a pour but i de reléguer la politique au dernier plan dans cette nouvelle consultation électorale",reléguer
1880,"Je couchais alors dans une grande chambre, qui parfois servait à réléguer des meubles deve nus inutiles, entre autres certain médaillier dont quelques tiroirs étaient absents, quelques autres entr’ouverts",réléguer
1877,"Ainsi, par exemple, nous qui croyons que l’Icarianisme est la doctrine la plus avancée, et qui, pour cette raison, l’avons adoptée, loin de reléguer nos croyances en adhérant à I’Union sociale, nous voyons en elle un moyen puissant pour propager nos principes",reléguer
1836,serions bjen tentés de- reléguer au nombre dé ces fables scandaleuses ou lugubres qu'on se plaît à accréditer maintenant sur le compte des artistes,reléguer
1832,mais l'amour et l'ambition sont deux genres de folie qu'on n'a pas encore songé à reléguer dans un,reléguer
1915,"Ce qui importe, dit la Lanterne du 7 septembre, c’est de faire prévaloir et d’affirmer que, leurs soins donnés, nous veillerons à ce que les moines, dont la loi de Séparation révoqua le zèle intempestif, regagnent leur exil, où ils crurent devoir se reléguer, conformément à la loi",reléguer
1840,"Tout cela ne signifie—t—il pas que l'hiver s'avance vers nous à grands pas, avec son arsenal de frimas, pour nous pousser vers le coin du feu, pour nous reléguer entre quatre murailles de bois, de terre et de papier enluminé, fleurs et soleil de l'hiver",reléguer
1924,"Par sa faute 1© gouvernement a donc relâché le lien qu’il avait essaye^de renouer à Parla, et provoqué la rentré© en scène do ceux qu’il cherchait a reléguer au second plan» les chefs de la grande"" industrie",reléguer
1885,"sans reléguer le dieu hasard au magasin des accessoires où il rencontrerait: les Bobèche et les Galimafré, les Débureau et tout à l'heure Guignol et Polichinelle, quand les enfants n'en voudront plus",reléguer
1930,"et la reléguer au second plan. + La jeune Union Agricole de Canrobert, avec(...)",reléguer
1930,nous resterons dans l’isolement où vous avez voulu nous reléguer,reléguer
1916,"devoir se reléguer, conformément à la loi",reléguer
1911,138 Messieurs s'empressèrent de décrocher leur croûte et de la reléguer au grenier,reléguer
1911,"Les canons, les sabres, les fusils, tout l'attirail militaire est relégué au sommet du monument(...)bas comme des bons hommes de pain-d'épices. lt semble qu'on se soit attaché à reléguer dans les nuages tous les pittoresques souvenirs capables de faire battre le coeur du peuple",relégué
1933,"on s'est, n, toujours ingénié à la reléguer au c< dernier plan",reléguer
1807,Selim dut se reléguer dans l'intérieur et la solitude du sérail,reléguer
1887,"Bastia qui depuis un très grand nombre d’années était le siège d’une division militaire, s’était déjà vu reléguer au rang d’une simple subdivision",reléguer
1917,"En France, sans doute, l'habitude de reléguer les cuisines et offices au sous-sol est moins répandue qu'en Angleterre(...)Ce sont d'abord les chambres de bonnes reléguées au sixième (ou septième) étage, construites à l'encontre(...)",reléguer
1919,"Il faut reconnaître avec peine comme nos musées de province ont grand soin de reléguer dans les bas-fonds d’une vitrine invisible les quelques pièces précieuses de poteries locales, qu’une heureuse fortune a fait venir entre leurs murs",reléguer
1919,"Faudrat-il les reléguer comme en 1898, 1899(...)",reléguer
1846,reléguer son flan dans les cartons du Cabinet et son feuilleté sur la scène,reléguer
1917,"Oui, cette même peur du (ju’en dira-t-on qui a fait reléguer le crucifix dans l'alcôve et qui, depuis deux siècles, a laïcisé le salon et la salle à manger",reléguer
1921,"C'est pour provenir cela que le= auto: ités civiles vont établir un projet comportant une série de mesures qui ne sont pas toutes réalisables au même degré, Il serait d'abord question de reléguer dans des quartiers détermines les différentes catégories d'individus qui composent la population de Ta— matave",reléguer
1915,"Ce qui importe, dit la Lanterne du 7 septembre, c’est de faii’e prévaloir et d’affirmer que, leurs soins donnés, nous veillerons à ce que les moines, dont la loi de Séparation révoqua le zèle intempestif, regagnent leur exil, où ils crûrent devoir se reléguer, conformément à la loi",reléguer
1814,S. M. C. que tout ce qu’elle peut faire est de releguer le prince à Pesaro et de le faire garder à vue,releguer
1855,"3° Enfin, en élevant une habitation en ville et même à la campagne, on doit reléguer à l'est les cuisines et toutes les dépendances d'où peuvent se répandre dans les appartements des émanations nuisibles",reléguer
1930,"Il faut malheureusement constater que les intérêts commerciaux divergents — ils ne le sont pourtant qu'en apparence — ont été capables jusqu'à présent et des deux côtés, d'étouffer et de reléguer à l'arrière-plan les intérêts communs du germanisme, au grand malaise de tous les Allemands des(...)",reléguer
1973,"L'adoption de méthodes techniques toujours plus scientifiques, la mécanisation, l'informatique, ne doivent pas reléguer les aveugles dans les rôles subalternes",reléguer
1921,"Tœgliche Rundschau'» (19 novembre, N° 532). — On a l'impression que l'Angleterre est parvenue à reléguer aussi loin que possible les sujets de conflit entre elle et les Etats-Unis, en sorte que ceux-ci peuvent se consacrer librement à l’abaissement du Japon",reléguer
1915,"Ce qui importe, dit la Lanterne du 7 septembre, c’est de faire prévaloir et d’affirmer que, leurs soins donnés, nous veillerons à ce que les moines, dont la loi de Séparation révoqua le zèle intempestif, regagnent leur exil, où ils crurent devoir se reléguer, conformément à la loi",reléguer
1899,"Il paraît incroyable que l'Etat élève cette classe de malheureux jusqu'à un haut degré de culture intellectuelle pour laisser ensuite la ville les reléguer dans un hospice, et ce cas nous montre, la nécessité d'un patronage à accorder aux aveugles de New-York",reléguer
1894,"Les hommes politiques actuels qui ne s'occupent de l'arabe que pour le bourrer d'impôts ou le reléguer au trentesixième plan de la scène politique,afin de l'empêcher de voir le jour, ne peuvent nous secourir — ils n'ont",reléguer
1898,"Michelet ne ne semble guère nouveau jeu et il est de coutume parmi les jeunes, de le reléguer avec ceux qu'on estime mais que ne lisent plus que les vieillards et les femmes de la province",reléguer
1884,"Mabilleau dit que les livres dont il s’agit ont une certaine valeur, qu’il serait dommage de les réléguer dans des bibliothèques scolaires et qu’il pense qu’il y aurait avantage à les réserver pour la distribution de prix qui aura lieu prochainement",réléguer
1837,"Si je prends celle du coin , il est probable que le monsieur va reléguer sa fille à l'opposé, et se placer au centre",reléguer
1912,"mm> 5e Quant au Bougie-Sétif, les aigles de , Saldoe ont tout fait pour le reléguer aux calendes, algériennes",reléguer
1868,"Il s'agissait tout simplement de reléguer Ambroise à Novgorod, comme il y avait fait reléguer Gabriel, et de donner sa succession à l",reléguer
1915,"Ce qui importe, dit la Lanterne du 7 septembre, c'est de faire prévaloir et d'affirmer que, leurs soins donnés, nous veillerons à ce que les moines, dont la loi de Séparation révoqua le zèle intempestif, regagnent leur exil, où ils crurent devoir se reléguer, conformément à la loi",reléguer
1915,"Ce qui importe, dit la Lanterne du 7 septembre, c'est de faire prévaloir et d'affirmer que, leurs soins donnés, nous veillerons à ce que les moines, dont la loi de Séparation révoqua le zèle intempestif, regagnent leur exil, où ils crurent devoir se reléguer, conformément à la loi",reléguer
1939,remplacer ou reléguer dans un grenier ou une cave,reléguer
1939,Depuis un siècle — depuis la vogue des plâtres peints — le nombre des objets relégués dans les clochers et les caves dépasse tout ce que l'on peut imaginer,relégués
1939,reléguer ou vendre tel objet quand le même est en bonne place dans le musée,reléguer
1939,comment put-on reléguer une oeuvre de cette qualité(...),reléguer
1929,"reléguer la figure ou l'objet dans un petit coin du cadre, nous conviant à regarder simplement, et à admirer, les grimaces de leur ombre portée",reléguer
1865,"et silencieux qu'un breuvage d'émeraude distille goutte à goutte dans le cerveau : Dieu a donné a l'homme l'intelligence pour le rapprocher de lui-même, mais en même temps il à semé sous ses pas le poison enchanté qui devait lé reléguer parmi les'brutes",reléguer
1885,"sage mesure, ne voyait-on pas, il y a encore peu d'années, des proviseurs de nos lycées de Paris et du département de la Seine, donner ordre de « reléguer » dans un coin de la classe, pendant la leçon religieuse, les élèves appartenant à d'autres religions",reléguer
1894,"2 J'ai dû signaler, dans de précédents rapports, l'absence d'une salle réservée au public, ce qui oblige de reléguer les travailleurs dans l'antichambre ou dans l'arrière-cabinet de l'archiviste",reléguer
1997,"Pour ce qui nous concerne, l’imminence du règne de Dieu n’est pas à reléguer dans un futur inaccessible",reléguer
1915,"Ce qui importe, dit la Lanterne du 7 septembre, c’est de faire prévaloir et d’affirmer que, leurs soins donnés, nous veillerons à ce que les moines, dont la loi de Séparation révoqua le zèle intempestif, regagnent leur exil, où ils crurent devoir se reléguer, conformémeut à la loi",reléguer
1917,"Ils cherchèrent encore à écarter l'évêque et formèrent le projet de le reléguer dans une salle de l'étage, d'où il lui aurait été impossible de voir, d'intervenir surtout",reléguer
1865,"Ces Messieurs sont tellement convenables, que je propose à la rédaction de la Bohême de les envoyer à l'Exposition prochaine, comme types exceptionnels de cette race maudite que l'on appelle les créanciers, sauf à les reléguer ensuite au fond des prisons de Clichy, pour les récompenser de leur aimable complaisance",reléguer
1905,Mon avis est donc qu'il faut reléguer cet usage au rang des traditions oubliées,reléguer
1921,a bien fait de la reléguer.dans un quartier (1) Exactement comme A Màhabibo et dans tous les villages de Madagascar>— N. D.L.D(...),reléguer
1883,Des ordres du Roy en blanc pour on reléguer quelques-uns pourraient produire de bons ellets,reléguer
1907,"Chacun sait, en effet, qu'il faut reléguer au rang des fables la fameuse mouche de l'évêque de Naples, célébrée par Gervais, chancelier d'Othon III dans ses Otia Imperatoris, et que son constructeur avait placée au-dessus d'une des portes de la cité",reléguer
1894,"Mais pourquoi réléguer impieusement aux bas coins des vieilleries, comme brocantes, certains objets de mérite inconsidérés(...)",réléguer
1852,"dénuée de tout, et l'avait forcée à se reléguer — ô horreur(...)",reléguer
1926,"Il est contraint, à dater de ce moment, de jouer deux rôles : celui du neveu qui vient voir son. oncle... et. sa. tante, et. celui du vieil oncle lui-même, quand il réussit à le reléguer dans quelque endroit solitaire",reléguer
1925,"Est-ce donc que. les cellules sont éclair.ées par un rayon spécial qui leur donne le droit de reléguer la logique et le'bon sens parmi les accessoires démodés, avec une candeur qui ressemble à du cynisme",reléguer
1904,"Oui, le Polonais... eh bien, on vientde le reléguer... à sa dernière condamnation pour batterie(...)",reléguer
1864,"reléguer au magasin, avec les accessoires hors d'usage(...)",reléguer
1904,"anomalie d’une loi qui a été faite pour rendre la répression des délits indigènes plus rigoureuse et qui arrive à celle conséquence vraiment surprenante que désormais, les Tribunaux correctionnels auront la faculté de reléguer les indigènes, tandis qu’ils auront l'obligation de reléguer les Français et les Européens",reléguer
1921,"fait reléguer dans une île portugaise, à Macère, alors qu(...)",reléguer
1804,"En envoyant ses adeptes aux pieds des Pyrénées , il a cru sans doute ne pouvoir les reléguer trop loiài des Robert , des Frères Provençaux *, et de quelques autres artistes de même force , dont le génie est l’écueil fatal de quiconque veut être sobre , au sent le besoin de le devenir",reléguer
1885,"eu, sans doute, en prenant l'initiative de créer le dit établissement l'idée de vous faire prendre des vessies pour des lanternes, c'est-à-dire qu'il-veut travestir en un café chantant un établissement qu'il ferait bien, moralement parlant, de reléguer au coin du Crève-coeur (n'importe quel numéro(...)",reléguer
1861,"il est ~réelleiiiem dommage de voie cel ariiste se reléguer ainsi sur un pian secondaire, avec la voix magnifique doni il dispose",reléguer
1869,"si vous conserviez ce dernier cheveu d’illusion, il vous faut aujourd’hui le reléguer dans le troisième(...)",reléguer
1898,"plus basse que les pieds, sous lesquels ils pourraient reléguer l'oreiller",reléguer
1936,"L'Algérie n'est pas «la France » mais « une autre France » par Edïïiond ESQtJÏROL Si les adversaires de l'Algérie s'obstinent à proclamer en toute occasion que << L'Algérie n'est pas la Fiance », ce n'est pas seulement pour nous diminuer vis à vis de la communauté française et nous reléguer au rang de parents pauvres — cfest aussi pour nous tendre un piège dans lequel nous devons bien nous garder de tomber",reléguer
1853,"O tendres sentiments où notre coeur s'accroche, .Vai dû vous reléguer tout au fond de ma poche, Et mettre mon mouchoir dessus I II Mon âme surtout, à qui, pesait l'indifférence",reléguer
1863,"L'art ne sera plus exercé que par des naturels dont c'est la vocation, afin de réléguer dans les bas-fonds de l'ignoble mercantilisme ces stupides braillards et ces affreux barbouilleurs qui tiennent boutique dé l'art, et suivent très-volontiers l'impulsion du marchand en gros qui(...)Ce que la médiocrité jalouse ne voudra jamais adhérer pour règle pratique, nous le savons très-bien: que faire à cela, sinon de la reléguer au troisième plan, à l'ombre des buissons, parmi les ronces et les épines qui(...)",réléguer
1935,Cela ne l’empêche pas de les reléguer à un rang tout à fait anonyme quand les prérogatives du coureur sont jugées indignes du modeste touriste,reléguer
1930,Il imagina de substituer à ces conclusions une formule conciliatrice qui consistait à retenir le ■ lor avril1931 comme date d'application des 21 jours de congé et à reléguer l'équilibre budgétaire dans les profondeurs des poubelles,reléguer
1899,"Il écopa de quinze jours de prison après lesquels, l’Administration — toujours supérieure — décida qu’il y avait lieu de réléguer dans sa tribu ce dangereux malfaiteur — il a seize ans",réléguer
1865,"le poète du peuple, c'est-àdire, le vrai poëte, a bien fait de reléguer avec une respectueuse(...)",reléguer
1842,"Nous avons dit que cette belle cantatrice paierait cher son succès, et qu'on s'empresserait de la faire descendre de son brillant piédestal pour la reléguer dans les bas-fonds dramatiques",reléguer
1896,"il avait si bien et si vite trouvé moyen, nos troupes ayant quitté Home, de supprimer la chaîne du Ghetto et de devenir citoyen romain et de posséder le sol, ce qui lui permettrait, s'il le croyait nécessaire, d'acheter Rome et de la faire passer par un troisième état, en prévision duquel il commençait par faire reléguer le Pape dans un coin du Vatican(...)",reléguer
1949,"personnelle plus directe la conduite de la politique extérieure américaine, mais il n’a jamais été question, selon ces mêmes milieux, de reléguer les parlementaires républicains spécialistes de la politique extérieure comme le sénateur Arthur Vandenberg par exemple dans l’opposition",reléguer
1814,S. déclare donc à S. M. C. que tout ce qu’elle peut faire est de reléguer le prince à Pesaro et de le faire garder à vue,reléguer
1893,La législature prochaine ne se passera vraisemblablement.pas sans qu'il ait été appelé a diriger un ministère de travail et d'affaires — travaux publics ou agriculture — si nous avons la bonne fortune de voir la nouvelle Chambre reléguer au second plan la politique pure pour donner au travail et aux affaires la place qui leur,reléguer
1913,Qu'inw porte après tout que G. Kurlli dans son Histoire poétique des .Vérovinyieris ait prétendu réléguer dans le domaine des fables la version de Grégoire de Tours,réléguer
1902,"Mais le promoteur et l’organisateur de la manifestation, l’ex-abbé Victor Charbonnd, prit à son tour la parole, et eut tôt fait de réléguer au second plan des orateurs à ses yeux manifestement suspects de modérantisme : Une nette et brutale profession d’athéisme et l’espoir hautement affirmé que de semblables cérémonies se célébreraient bientôt, non plus au Trocadéro mais à Notre-Dame telles furent les déclarations préliminaires du défroqué",réléguer
1899,"quand nous vivions sous le même toit, elle ne pouvait souffrir mes livres, et voulait m’imposer ses bêtes, reléguer mes bibliothèques dans les combles, pour accrocher à leur place les cages de ses oiseaux",reléguer
1928,la majorité du conseil municipal décida au contraire de le reléguer près de l'urinoir voisin de la place Tartas,reléguer
1940,"D’autre part, depuis 48 heures, .les -ülemands semblent vouloir s’attacher à minimiser le» «opérations èn Norvège et'à les reléguer au second plan",reléguer
1918,"Il fallait reléguer l’artillerie lourde dans les citadelles, — comme sous Vauban",reléguer
1909,"pour la faire reléguer au second plan, sinon au sixième",reléguer
1881,Moulages de l'Ecole des beaux-arts L'installation des ateliersdepemtureà l'Ecole des beaux-arts en 1863 avait fait reléguer dans les sous-sols(...),reléguer
1853,35 cer dans un chef-lieu consentirait difficilement à se reléguer dans une campagne,reléguer
1900,"Mais il est difficile de se représenter ce moulin battant : jusqu'à ce qu'on ait retrouvé cette charte dont tant de personnes ont parlé sans l'avoir vue, insaisissable comme un vaisseau fantôme, il faut la reléguer dans le domaine des légendes",reléguer
1900,"on l'employa dans toutes sortes de papiers, jusqu'au jour oti la pâte de bois au bisulfite vint la reléguer dans la pâte 1/2 fine, et dans l'emballage",reléguer
1868,"SIMPLE REFLEXION Si Lalande, Navier, François Arago et compagnie avaient pris la peine d'étudier comme M. de Lucy à qui sont dus les chiffres cidessus relatifs aux poids et aux surfaces des animaux volants, ils n'auraient point professé les hérésies qui, acceptées sans contrôle par leurs savants confrères, ont fait reléguer la solution du problème de l'Aviation sur la tablette des impossibilités, entre l'eau de Jouvence et la(...)",reléguer
1857,"Cela s'explique : l'élite de la jeunesse stéphanoise ne craignant pas de s'y réunir, impose et exerce par sa présence seule une salutaire influence pour reléguer à la porte ou ailleurs une trop audacieuse trivialité qui se trouve mal à l'aise partout où elle est mal accueillie",reléguer
1917,"Et nous, mon cher Brisson, ne nous laissons pas non, plus reléguer au-dessous, des",reléguer
2008,L'Europe avancera quand elle se donnera vraiment les moyens que tous accèdent aux droits de tous au lieu de reléguer une partie de sa population vers des réponses d'assistance,reléguer
2008,Quand bâtirons-nous ensemble l’École pour tous sans chercher à reléguer certains dans des dispositifs spécifiques(...),reléguer
1919,Alors l’Allemagne perfide se démasque et dans un effort suprême tente d’anéantir ou tout au moins de reléguer à l’arrière-plan l’une des plus glorieuses puissances du monde,reléguer
1866,La folie du châtelain augmenta au pointde lui donner la pensée de reléguer sa femme dans une grande s'alle recevant jour par le plafond(...),reléguer
1866,"Il ne s'agit pas de le reléguer dans sa chambre(...)Quand il parle de Madame Sand, notamment, ne con-viendrait-il pas de reconnaître, à travers ses déclamations, et au fond de ses erreurs, une protestation contre les mœurs bourgeoises, prosaïques, d'une société qui semble vouloir reléguer hors de ses cadres l'enthousiasme(...)",reléguer
1924,"le ll'intei me. mais vis mit en réali té à fait' national - banquiers mer ainsi mimique et j la Franc* vieta pt P oinloment le du dés pal ion dr voquée pj Ktats-Uiii dettes, avec 1 Moine ro< viols et 1 magne m oiété des pression sur la France, à reléguer I Amé- risque au second rang, et à négliger la Société des nations si «ai ne peut lu sutiordon- ner et en faire un instrunu ni aux mains des financiers",reléguer
1896,"Puis vint l'arrestation inattendue c J d'Arion, qui lit complétemmèut oublier les scandales du A'ar. . j v Enfin arriva l'affaire Lebaudy, qui lit , 3 reléguer l'affaire Arlon au cinquième plan et descendre les Chemins du Sud e au sixième étage au dessous de l'ens tresol",reléguer
1889,"la mort du roi d'Annam, nous a forcé de la reléguer au second plan",reléguer
1871,Qu’on cesse donc de parler de sa déchéance et de la réléguer au rang de puissance inférieure,réléguer
1830,"temporaires , reléguer la fosse commune du Père-la-Chaise dans un espace presque inaccessible et hideux, tandis que sa rapacité obstruait ses routes les plus commodes et ses plus riches points de vue",reléguer
1842,"sans quelque influence sur l'esprit des juges, et pour notre part, nous y regarderions à deux fois avant de les reléguer à la seconde place",reléguer
1929,"Il n’est donc pas étonnant que les rois d’Aragon aient fait bâtir une de ces maisons de refuge, dans la vaste plaine de Charpal pour y reléguer une princesse royale, atteinte de ce maL Depuis bien longtemps, les archéologues gévaudanais s’étaient mis à la recherche de l’emplacement de ce palais royal qu’on disait avoir jadis existé dans la vaste plaine de Charpal",reléguer
1823,"De son côté, Mlle Dupuis doit craindre de se montrer trop exigeante, car ce même public, qui prendrait chaudement ses intérêts s'ils paraissaient lézés par la rivalité, s'armerait de rigueur contre elle si son intention était d'éloigner de la scène , ou de reléguer dans(...)",reléguer
1939,"Au dernier Conseil des Ministres, vL Albert Lebrun a signé deux décrets lois : Le premier, de reléguer dans une résidence forcée tous les « suspects(...)",reléguer
1823,"d'avoir sans cesse ce Ménippe à notre côté : Pluton, si tu ne consens à le reléguer ailleurs, nous t'en prévenons, nous se- ~onsons à le re l éguer ailleurs, nous fen prévenons, nous serons forcés, de quitter la place",reléguer
1826,"Nous 11e prétendons pas, comme on a essayé de le faire dans ccs derniers tems, soumettre la déclaration de 1682 à la controverse, et la reléguer ainsi au rang des thèses problématiques",reléguer
1837,"quitté la place à M. Dennery, Bocage à M. Alexandre quant aux autres, que le drame moderne n'avait fait que reléguer dans les accessoir£s",reléguer
1867,"la solennité qui se préparent pour cette année, me- < nacent de réléguer au second rang dans nos souvenirs",réléguer
1915,"Certains esprits superbes ont voulu méconnaître cette vérité, reléguer Dieu, son Christ et son Eglise dans l’oubli, s'en passer",reléguer
1885,"trouvons à la fin tic mars, et cette Société ne sait pas encore si son exposition aura lieu oui ou non, el si elle a lieu, expulsée des Tuileries, les membres se laissent reléguer au Coursla-Ileine, dans ce boyau étroit que l'on avait concédé aux pâtes alimentaires el aux cuisiniers",reléguer
1867,Cette malheureuse intermittence d'inspiration a forcément fait reléguer M. Maurin dans la seconde catégorie des hommes remarquables qui ont brillé et brillent encore sur ce roi des instruments,reléguer
1899,"Si nous avons dû la reléguer si loin, c'est qu'il est bien difficile d'y voir une chanson",reléguer
1889,"actuelle dans les 80.000 hommes qui escortèrent le général Boulanger à la gare de Lyon, quand on imagina de le reléguer en Auvergne",reléguer
1907,"photographes de conviction, et opérant les trois quarts du temps en plein air, j'ai l'espoir que mes notes pratiques seront une aide efficace aux jeunes débutants qui souvent font fausse route à cause de trop de théories et aussi trompés par d'alléchantes réclames qui n'ont d'autre but que de faire dépenser le plus d'argent possible, fatiguent le jeune photographe qu'elles obligent à reléguer ses appareils dans un coin et lui tuent ses justes illusions dans cette merveille encore trop méconnue(...)",reléguer
1851,"Si l'on avait dit au commencement du siècle dernier que des hommes, des chevaux, des voitures seraient enlevés en l'air à des hauteurs prodigieuses, cela eût paru un conte de nourrice bon à reléguer dans les Mille et une Nuits, à côté de l'oiseau rock etdutapis des quatrefâkardins",reléguer
1897,"Diane se vengera ainsi de Francine, dont les succès la font reléguer au second plan(...)",reléguer
1907,Beaucoup ont des enfants qu'ils ne peuvent impunément laisser ainsi en dehors du monde et qu'ils n'ont pas surtout le droit de reléguer,reléguer
1898,"Un quart d'heure lui suffit pour vider sa malle, pendre ses habits, reléguer dans un coin ses bottes, et orner la muraille d'un trophée composé de trois(...)",reléguer
1918,"Oui, cette même peur du qu'en dira-t-on qui a fait reléguer",reléguer
